V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
0,0,0,0,0,0,0,0,0.7046648544065551,3.165526872568699,3.896287221875786,0.9732016823789245,0,0,0,0,0,0.18460970047002503,0.23931234971035775,0.2318469180321999,0.5599264643350853,0.6506798153800789,0.6282151717410053,0.6057277452480561,1.6419486295564683,0.9246031306335212,0.5381287690112317,2.371228280393627,3,0.8770389012152625,0.14922594748194323,0.0359233887465509,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.6715040466728383,0.9095852008308406,0.24811971107661807,0,0,0,0,0,0,0,0,1.109108119135747,1.5573417260467426,1.00723154878361,0.7936542997319507,1.0868930907280556,1.4973513029505412,1.632372819081782,2.027173932052286,2.1687542141631115,2.416119059233107,2.5390066136672065,0.7238195513863652,0,0,0,0,0.6391208437203125,0.8993888780011956
1.4773751741773438,1.8782318398169489,0.582408348552602,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5092972729486239,0.744360582262344,0.7518178356299932,0.7592826827092857,1.0888314615019625,1.2257648420115232,1.0676500896873389,1,0.45048745387071787,0.33075909459731806,0.3765015287079624,0.36145033567876483,0.3463839553552012,0.4454065450236603,0.47430844934489746,0.1407041833017885,0,0,1.1999492939074676,1.7595059496479188,2.462239469593993,2.7898968929241144
1.7172030454191183,2.3783524641528127,0.7934115649927962,0,0,0,0,0,0,0,0,0,0,0,0,0,0.17725551025517403,0.26007379297522226,0.2526168315775414,0.2451522767690324,0.23768012854253306,0.23020038690520553,1.2508358041314098,1.7847818765088244,0.6076911941920723,0,0,0,0,2.1906291929976978,3.349835958023812,1.1509820630722183,0,0,0.17429432811969905,0.2493734027212325,1.4739278110477139,2.1094918246780274
0.8864512410402021,1.382782048454347,0.4989631188883895,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4616064745525562,0.735491991856801,0.27223688231996424,0,0,0,0.7763387003805828,0.7261626801124279,0.1560737661232593,0,0,0,0,0.4404903373104898,0.6679161769640514,0.23562847783235974,0,0,0,0,1.8114030628346816,2.886068064616754
0.978704233390923,1.6127885270630289,0.6333023542336392,0,0,0,1.184919498033988,1.5714471835961938,1.3285844351849683,0.5275214957341583,0,0,0,0,0,0,0.16735377446959632,0.2689420631914502,0.5500753959239324,0.2948768770204556,0,0,0.13985857580413893,0.088816578794625,0,0,0,0,0,0,0,0,0,0,0,0,0.22681542441628766,0.35511565698228764
0.8135505042611078,1.3916407375935234,0.5800642790139623,0,0,0,0.6173356980415463,0.8411531458519945,0.680278126916319,0.2801918814994525,0,0,0,0.4026731495750289,0.7043013403094175,1.533429531514574,1.7425924842598968,1.4532480836454518,1.621430265574474,1.5926510210498575,1.0667523756058248,0.7564939392896705,1.2034277597135994,1.5429488860967338,1.5579521673734138,1.572970633580911,1.5880042847048998,0.6833257852722701,0,0,0,0,0,0,0,0,0,0
0.22326592140525212,0.39606984248130084,0.17382630903962298,0,0,0,0,0,0,0,0,0,0,0.5493769707310433,1,1.3212309930342927,1.8060541046802832,2,2,2,2.267639536743897,2.504118069921675,2.6504980596694807,1.510229486533491,0.4509194016271637,0.8625303884826125,1.2104342303923,0.5474708858586433,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.8793344816617408,1.3334041910569738,1,1.8891665864035727,2.7177567320813334,2.7252122338655287,2.732675327613773,3.258634893956215,3.747624290809028,2.191165390003611,0.34367738998733727,0,0.11491391647305851,0.21487044288840362,1.327433424236668,2.4005544202950437,1.1744772991452581,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6483164532716515,1.4969850866756014,1.6984356724363348,1.648079186121684,1.5733533653054959,1.5584429454908237,1.5435173423353588,2.3787970105610152,3.256810293187245,1.6601464157106347,0,0,0,0,0.30952308963260405,0.6127555045756281,0.3030938332282401,0,0,0,0,0,0,0,0
