V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02016973297980737,0.14471841560648752,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09537827894224754,0.7395568984588003,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10611865843673715,9.899979725803505e-4,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8679907936465917,0.024794235820715486,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13714657070151942,0.019853274350138093,0,0,0.1209179917076079,0.01635191058982383,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.6094685735527134,0.23342048526707784,0,0,0.7531824241767768,0.10949541976722442,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06524677725886904,0.013558689295137814,0,0,0.2304399591035991,0.04470935147871224,0,0
0,0,0,0,1.5490369858188675,0.31635003859509275,0,0,0,0,0,0,0.15686421258316371,0.19582732424971697,1.0609669992429525,0.29046062018586316,0.017853914812182882,0.40071557841742284,1.8658837756950846,0.36346371420821544,0,0
0,0,0,0,0.11376814237455979,0.02075899426223232,0,0,0,0,0,0,3.0943614529664254,3.141913134885821,3.74954808535644,1.4749023393406389,0.16881565035479956,2.853843178416126,3.086892280605653,0.5674803340235866,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,2.2286432341390827,2.771425213369985,0.569196022273147,0,0,2.0524889869319463,0.5338402713301524,0,0
