V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,0,0,0.7458516377539657,1.0629425677042001,0,0.821931794993143,1.537044652635033,0.5092439584864462,0,0,0,0.4834583128428837,1.1788693267977075,1.1100540536719254,1.3328366735262034,1.2207650904469953,0.42928581771012186,0.5839814575627571,0.44828646290340773,0.6313581784281137,1.498890183388653,1.5891166452963579,1.2330054151597218,0.5551594877989726,0.333563503045751,0.9132875722551219,2.382334484362386
0,0,0,0,0,0,0.7831663434206904,1.2643133154526343,0.0801268918328104,0,0,0.062365907308869366,0.8230579594167251,1.823626017429734,1.566433646664569,1.1175550375064813,1.2345742253569352,1.5757073365140457,0.9411023632060356,0.09116467310337326,0.4286825638206716,0.7441712806810856,1.270574944333811,1.9329103193004369,2.0533537760430405,1.9978791201565211,2.3478982706050813,3.8149965405740724
0.05857857630910834,0.06739592188476864,0.04795629010934365,0,0,0,0.6613183586795851,1.52114790457942,0.7082409124020139,0,0,0.43224639219917466,1.1032240040679402,1,1.2378395512329183,1.313207382852749,0.5744741896935929,0.20964993357156475,0.13635848254343091,0.3765952152922129,1.664689714659222,2.7544405422158866,3.1161540938335772,2.6684949917691916,2.1347904248100655,4,3.132013382037036,1.5866592834407698
0.9439124365704727,0.9350953948540871,0.6006596708111253,0,0,0,0,0.7062855466548869,1.2930715268374326,0,0,0.6000068138347547,1.3779616965155659,0.8286161692443166,0.592464265316062,0.1892514721140945,0.4130924093397126,0.7928462856618337,0.5043085983809371,0.35696875327706884,1.4409147351977358,2.243062001010854,1.536231830229562,0.5257746748168632,2.075627414002173,4,3.129477377999425,1.4485508703205041
0,0,0,0.05325316157467447,0.11864295311453787,0,0,0.5903965572183096,1.1662534123885775,0,0.14271507339595535,0.30137983972218535,0,0,0.3955727320855976,1.1867560487865347,0.9250966182683688,0.40931534809087894,0.3552426515565126,0.5599372410125761,1.5940992277878925,2.278305830337053,1.8280769827804686,1,2.107131678431026,4.276610170050566,3.5584308475154636,2.555755516307945
0,0,0,0.5778167413823553,1.2543530954494395,0,0,0,0,0,0.9455888601651045,2.0535644895110305,0,0,0.5771859065827798,1.8157391956346636,1.8067930162853387,1.7978381873122764,1.538453844747085,1.3177189817489119,1.4368523962937865,0.23806762441625734,0.5656169226908936,1.3377154027377112,2.6374091728264495,5,3.4017294741632673,0.45290001408476604
0.014248444733349292,0.05743172745645948,0.06625650709681083,0.05302201032566788,0,0,0,0.03259500411384975,0.08414203355023246,0,0.8466634415946159,2.0956238079660805,0.2181284073620518,0,0.245499119523135,0.8182342611280132,0.9793931209688784,1.3993322605586853,1.3551212420506653,1.4508308391845028,1.7016453374314326,1,1.4450601388187336,2.5787239045147454,3.3361816390943972,4.728386332957764,3.4723576114957657,0.40547260105490374
0.27382074463236533,1,1,0.7453663885976707,0.08144049972056142,0.09029092265384185,0.09914999472382514,0.3240430129081948,0.6395446295948741,0,0.47816426311256927,1.831960609257234,1.5567223813557485,0,0,0,0.7286964770425334,2.605658746388055,2.3668532865091274,1.7848950026777366,1.6221124606548614,1.23307396376941,1.8768947175759645,3.219618462409503,2.8613033360551343,3.7308843159233285,3.2394859065349,1.4392388599461445
0.29819388567609584,1.0524507027742067,1.030022390554686,0.9298923055922454,0.921050836485829,0.9122007185578496,0.9033419517939827,0.6653454399633469,0,0,0,0.7349290953424207,2.193911093103346,0.3178231637242147,0.4221966916539313,0.6615029340708242,0.671498098580072,0.9999999999999999,1.0526669681841545,1.102540409635726,0.9800766955215926,1.53884519615975,1.7073699708020977,2.7034836469968946,3.606121483687862,2.4667642396928993,2.403639913377685,1.6892812059716644
1.1844710775073768,1.9000790829161132,1.4387047512236957,0,0,0,0,0,0,0,0,0.40933679505798387,1.7400782335911287,1.843582331243361,2.2716940591501853,3.371466763627461,2.0605195748743412,0.8078198433357348,0.989807960869235,1.2018409896622992,0,0,0.5489318842306303,2.6199270918963946,3.146755192189934,1.264120255251388,1.5572355011336132,1.849030492022724
0,0,0,0,0.03207279761806864,0.16563307085975013,0.16343898467555465,0.07868629427131435,0,0,0,0,0.21831582030613805,1,1.1474613168259635,1.2938759912337758,0,0,0,0,0,0,0.10329162094280003,0.9871855535483454,2.582579344884228,2,1.719329764669079,0.5610707520792478
0,0,0,0.02471578764163052,0.5096639045870335,1.9999999999999998,1.8198286270751307,0.8806538333838513,0,0,0,0,0.17049439709728176,0.8485696207567,0.7043525715856938,0.13554753790208343,0,0,0,0,0.08570872747243966,0.44617758058062607,0.6790237691194444,1.6145695763889296,1.9497761269591802,1.7408744574256025,1.3835073870285788,0
0,0,0,0.35596680034185646,2.012288863611943,2.0639574383545374,2,1.6598791255281158,0.08576621297516097,0,0,0,0,0,0.17964276029287696,0.8202092559910897,0,0,0,0,0.2846473311709181,1.5588141112224454,1.2622213384375431,0.3619145978664987,1.8188990529883584,0.9999999999999999,0.8668002339523804,0.22483242826313513
0,0,0,0.29904335401161825,2.0152541161820507,2.6389806902910435,1.9157990021627518,1.7625454611783478,0.9218783315810573,0.5011038529741121,0.23943286529430208,0.3394103345184636,0.6932453400288653,0,0.1352432139599084,0.7017743144709685,0.05557099901017172,0.36440272735953033,0.3823247426722406,0.4324376609476306,0.5264005807685748,0,0.0731877257647965,0.6805025980990174,1.6726163456697951,1.2541315460242126,1.1780875714537475,0.698132588098793
0,0,0,0,0,0.14975707678694683,1.0817101242061158,1.0652478106012608,1.4046048602394414,4.129235027162224,2.117224335084215,2.6341207735085455,5.039305789735756,0.8637047200458855,0.9172613867099055,0.834257793851897,0.2335498245688694,1.6405857744254355,1.6226643767153344,1.7737685918683717,2.4571766034133438,0.4312035791109409,0.6050379665410489,1.457366971832914,1.0729335832336897,1.4967303674030739,1.2688600341277043,0.20739809490601466
0,0,0,0,0.007390531536950884,0.3023792200983996,2,1.7697498270057697,0.1086444425007473,0.5863023283979425,3.3441972491515344,3.431960124368604,4.077206476150806,5.558511200337033,5.398464998240876,4.712910567062719,0,0,0,0.26678259195110376,2.1296436209619833,1.5737870387699786,1.3663035322362544,0.12188581313628719,0.8780272301209786,0,0,0
0,0,0,0,0.14246624413565773,1.5759982149879934,2.5371023935348465,2.4981141868892105,1.743286390350685,2.8483162332743723,5.775518646917312,5.490520388968336,3.1300484365316676,3.023371361982366,2,1.7967288649978848,0,0,0,0.24685680763572487,2.1508444909381255,0,0,0.07883414101369637,0.6844136805205461,0,0,0
0.04246430274907708,0.06497560331030508,0.15546549980584937,0.17913465222038738,0.6945916428670057,7.940114785926917,8.70304569534567,8.585929051054697,7.5578948054345325,6.493347476491043,4.219498231094171,4.198435828401058,3.755339110588581,3.6995433846006334,1.8546020075426337,1.6941399451647576,0.013413377876600994,0.18638321725621773,0.36237041242801804,0.3490046947018234,0,0,0,0,0,0,0,0
2.0199058432043646,2.174056731985027,3.963622564429662,3.782481281293791,1.5068129744187075,5.819841363230499,4.999999999999999,4.9477661635493035,4.162243467073159,4.020198262877988,5.785484533124596,5.532496538167706,2.05464760464624,2.7577764855170734,1.1429053818394874,1.0892746534423372,0.23344409989537326,1.370203868116323,1.821308637689599,1.6987106071384255,0,0,0,0,0,0,0,0.016347020504578386
