V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0.6962618576349533,2.107262045533606,2.3212038532455654,2.1025297635341063,1.2256543465928613,0.3604567436991284,0.3735237269951025,0.25197655113883755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1323816832680378,0.36695455341188493,0.23065458522459
0.2239398918206013,0.6213859947648919,0.6475883137574437,0.5470259589673215,0.21830394034990644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.29354570660067536,0.7049541416100336,0.6356250204019342,0.4045447829217758
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.18267344699343696,0.2618461923886986,0,0.1669767417145723,0.23874753587960185,0.4946589548237084,0.745559986530575,0,0.14089874003015243
0,0,0,0,0,0,0,0,0,0,0,0,0.2334888114273039,0.5274942441882393,0.7367131273355808,1.0030202527639185,0.9770621030165731,0.9511212654087903,0.9251977398975954,1.1368897605044326,1.1935347695230283,0.8475310364878732,1.2532907662940866,1.0207904025836942,0,0,0,0.2820269406424924
0,0,0,0,0,0,0,0,0,0,0,0.5068015126946681,1.2883383915175015,1.5249094364734275,1.7363240455170814,2.229365643622276,2.4859475844344816,2.472977611897357,2.2486158651185177,1.9999999999999998,1.8005477028108643,1.5788157203895885,1.6760233461813567,0.9808514274354438,0.35124766396287577,0.7390588811303449,0.38578864545217356,0
0,0,0,0,0,0,0,0,0,0,0,0.7082299035281954,1.2035385211099452,0.9553503712909232,1.4780839246092632,2.4875676217291955,2.528727404227449,2.059210446742113,2.2665709161608083,2.227899169735359,1.302558750383377,0.5813967735847613,0.30485576889900196,0,0.6039179159252137,1.2660996705820404,0.6630262780630372,0
0,0,0,0,0,0,0,0,0,0,0,0.7972985200811998,1.29177951056454,1.0394807556488193,1.522046022955304,2.0064334721888906,1.5033087309402116,1,2.0302702868050133,2.4849568260631365,0.9700962111798435,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.9718725483539479,1.746776821121386,1.7076632044681235,0.7611463063279709,1.3827695654747578,2.8183557383925133,3.034312253809056,2.186477377452203,1.4992364888549112,1.218465518244181,1,1.8403023528400198,2.4948038269145236,1.1095689936029705,0,0,0,0,0,0,0
0,0,0,0,0,0,0.6933894911471116,1.8845521727926027,1.757131555426914,1.300094365785253,0.5734745594884193,1.4058929739095753,3.04392866126103,3.485427938433755,2.644269545595641,1.711176694998542,0.9534096818023876,0.5373526159946862,0.864383274613718,1.4479157256035813,0.7425147545841265,0,0,0,0,0,0,0
0,0,0,0,0,0,1.2006552817341793,1.645819395954533,0.5691420210126755,0,0.33045182831955533,1.0919883390900451,2.074411790897199,2.488011818165459,2.799952836207918,2.384291682378049,1.3472667400311558,0.9201305817045833,0.35902452003195773,0,0,0,0,0,0,0,0,0
