V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0.42191063911755977,1.2339837705021306,0.7260869983659001,0,1.568939947717116,3.7150376521677897,3.011498883891618,3.571995858824474,1.934040445937953,0.30814577842342794,2.7403613908447744,3.4367206663648218,3.7419978225640516,10.884743833882485,10.771892635766664,7.388936540884149,6.409847945729359,5.7159895772344305,4.192317668725353,3.0921383978481094,3.6186684329571084,3.3679810523707228,1.224311001350749
0,0.13661052316923744,1.6559838370777324,2.660123215996955,2.86130789783949,4.172763833978719,5.330038266764859,5.235830475954796,4.688686675385948,1.8598235951644824,0.24236502468372215,1.3374106401266705,5.784980778903058,10.770948245586276,9.2558345083474,7,6.419222620342869,4.423990828340079,3.6433587032732166,3.3819842211724636,2.5264515205123748,2.653842605991344,2.3201380966171103
0,0,0.20157237799935906,2.4161839754126224,3.888093576193203,6.09788595221725,8.776570997219071,6.9033265931694165,4.47914624380583,1.7142562134095314,0,0.11913400296268285,2.1800155796007425,3.2502787564918174,4.26789714923332,5.1944537518746055,4.612956095348441,4.54873113838754,3.8192770245760315,2.514697581215022,3.6119640100075534,4.7827735727407275,3.197207596533432
0,3.0992217421102417,3.761164260641207,1.372591171607873,0.4476143258099109,2.771801370976287,4.563697884815675,3.814642314987134,1.593707998622773,0.1763844759148237,0,3.6409378439570363,4.906372919448133,3.8424309789404902,3.973807639331074,4.097223488978238,3.5188639703915583,4.715263140269985,6.843607708067932,4.350817143067278,2.1567919425249116,2.79202315775371,3.0245300663482624
2.5717337827429883,5.854691847886606,5.139725830837418,3.689129303576678,3.552396396453231,3.814511478725406,1.9333686691599186,0.36873190571056835,0.13444044142782752,0,2.072320649788122,5.559683804462982,6.824912674490769,6.18146404125433,3.7253363728243816,2.1944405276154146,2.6567226921536293,4.72424105815005,7.148545812822136,4.036268526643157,3.697004536773271,6.214355307878151,3.5157342596677763
6.803947233117707,7.644516445027429,6.287162948394192,6.800944726658301,7.552406471447639,8.586961340517986,7.033070111535082,5.353214087771073,7.423894777705865,7.916949520767028,5.859911951230544,2.4909411943118847,1.7419726095698445,2.95908905671086,2.551516601328718,2.0000000000000004,1.5366386855552279,0.8333076650894446,0.6672081532311988,0.8874158021822779,0.7400725139838489,3.1882942991525938,6.434673306706852
4.900181527609611,6.352366827344983,6.422164351300996,5.106854412751534,4.447584100712094,5.0822776807872545,2.7285016036608236,3.727968427068644,6.244875529496527,3.213955720723833,4.253843893569034,4.956249116608646,3.7114637357606006,3.341865650908695,1.3955207133857908,0.19442859757855205,2.203800256037315,4.179014100112312,5.0504334236072514,3.946891137735242,3.8024019669060936,4.28874532020416,6.313357282026478
2.1673169122830744,1.5980399248693384,1.621980820344306,2.4564356113965653,3.11189383003514,2.1519979850534057,3.1689100275828768,4.832028704788176,4.594272029204301,6.411761295942716,6.943062512973725,5.926697269530085,4.256841584357545,3.5568129890629487,2.1898655098072726,0.9027884410084888,4.212769669104096,6.254585091382324,5.444060173630202,5.4510493157965625,5.830619443822266,4.8263016172159245,4.200448160885425
1.2317133976476176,1.376350066268903,2.5240254563357802,3.281646510091097,3,3.382700474718345,5.451267510969917,7.804504479591984,4.429978892189442,5.701772471152509,7.288864619077252,4.9768650657156766,4.02946863084144,2.9324016547046168,1.00365720989928,0.09720898096795672,3.502792647514783,6.554629071673865,5.311634227237216,3.6299505498192985,5.331241206508825,5.779039656089949,4.911626521852305
1.1452452942532987,2.439380882663041,3.4735875322801473,3.4286280698346285,2.9999999999999996,2.555567367943846,3.9286607388190022,7.37158274590138,6.480470062282414,6.585165492053804,4.360499799587487,0.8859395843357911,1.9351429431862668,2.9865849440748757,1.256955123459191,0,1.8607377869231727,4.361487470655141,3.4913609064882807,2.132203169792299,3.321984535739421,3.65441770567766,4.204082851297843
