V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.37406092638463306,0.3856168828268405,0.010310993177290508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.599908780876372,0.6169960191529338,0.018260174074050246,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3717313539839479,0.3855938374470919,0.012631839292150164,0,0,0,0,0,0,0,0.3848266797158909,0.01301959993345194,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4671550998094989,2.4909678603812604,2.531924394753226,1.2023766629052002,0.7850541751873593,0.7739461267787586,0.7766417832394329,0.7793546130491859,0.028010329038142774,0,0,0.5831200802216571,0.02165090293520244,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.3618935324214325,3.133517403103038,4.203140495129899,4.2392629363806105,3.0480067965767206,2.406995091208846,2.3843603580067754,1.6443224079860956,1.2409530653105993,0.047704388983856406,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000571955636577,1.2236422932627706,1.8446096547415192,1.8667315896736605,2.5891494449855745,2.255145909757802,1.8707973662217046,0.668817631918066,0.39418836082525655,0.01627681968341358,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1909579138836364,1.011015378541505,0.04514575836462313,0,0.5901591576398377,0.3938033047541965,0.3845777293078947,0.7543479908407478,0.03532890164003918,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.6973230915271363,0.7346603559444098,0.03516401705040772,0,0,0,0,0.5947147159817922,0.030096393319982807,0,0,1.3135500721785225,1.381965350725382,1.2406203092873191,1.1579414197972588,0.05669934326928646,0,0
0,0,0,0,0,0,0,0,0,0,0,1.2088635953137845,1.2705630420364904,0.06429106871497992,0,0,0,0,0,0,0,0,1.5380869421529373,1.6206468559626321,0.08416728809949074,1.7570585101515004,0.09656144921461661,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5903199996738595,0.6232588907776343,0.034330325056743737,0.35851091104404037,0.380912525412755,0.382320167213125,0.021393434564798725
0,0,0,0,0,0,0,0,0,0,0,0.6760238209521221,0.7189911932111315,0.040923529609366786,0,0,0,0.6900638192982573,1.7733837952399025,0.10627278983636534,0,0,0,0,1.060710085794767,0.652837202359667,0.621699482235754,0.6202918892605841,0.03654815728959642
0,0.647019433714787,0.6889658148567579,1.3426596673937123,0.734128706901481,0.6962264480343257,0.3697747545951501,0.3505763565763915,0.020702520910805506,0,0,1.2122738045391583,2.29313234483689,0.14083111675724264,0,0,0,1.1962561830717153,3.0608247832011286,0.19263247156374802,0,0,0,0,2.815034517053531,0.18549447040653133,0,0,0
0,1.5591218305892287,1.6581276738968784,2.5687058964534004,1.3913897736227063,1.3089949664989282,0.6933545311346273,0.6520344361289635,0.040185952062871344,0,0,0,1.816047037692527,0.12126907563303649,0,0,0,0,0,0,0,0,0.6876628947564302,0.7378120721168074,1.814617680004597,1.1651388328654066,0.42178071276332163,0.3744845134396825,0.3759005927316538
0,1.2535686835570812,1.3392619166437132,0.08522711009803766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.184201615135439,1.2674106224574797,0.08612911525347929,1.763481026540216,0.7158283869070333,0.6281270273433683,0.626710997198899
0.6246377090692994,1.2856984200241017,1.3266966419569886,0.08791418829683263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6662241083376687,0.7191801422224487,0.7218919369694781,0.05134501538884279,0,0,0,0,0,0
