V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0,2.1445101940061377,3.583873309308829,0,0,0,0,0.02630233626037129,0.07571530620909372,0.0803815299244844,0.05368788080139091,0.4671976901997775,1.282985048252336,2.6199470723099214,4.125305965278877,1.9230976689481563,0.4512124853141475,0.6203451688959214,0.6024591126512031,0.17263345796213156,0.2622792432544571,0.8987256934404253,2.31155911819424,1.8220051577819139,0,0.9159085109298994,2.6389768506676727,2.7198913785676577
0,0.10395422960373998,0.18462675653933097,0,0,0,0,0,0,0,0,0.03481000282727805,0.09667334184577991,2.626710023275328,5.02480498984247,1.3168496237907448,0,0.04490131270994141,0.7335380918426548,1.742175317188808,1.7330333079200348,2.1481834038393655,2.5913022349981745,1.348990078271249,0,0.4864444183396956,1.942697815158716,3
0,0,0,0,0,0,0,0,0,0,0,0,0,0.6279953093404076,1.4403233361502406,0.683228817932309,0,0,0.0973869171972712,0.2625120973007739,0.27165379167315035,0.3345067072056117,1.0329610275400343,1.8859134218482774,2.0142969936038124,2.2645209959239283,1.9608353991847696,2.167580866483869
0,0,0,0.7583362847279309,1.8719953868726114,1.8625947755808427,1.1094820528645344,0,0,0,0,1.4395008846479445,3.594548788870633,4.3284161131487595,3.3301746562109424,0.06958898956277755,0,0.34578676864635366,0.5275096174012135,0,0,0,0.7840673767058851,2.0000000000000004,2.3908774148503973,2.609700358007384,1.3494859428167376,0.3398462957419133
0,0,0,0.8266110156561869,2,2.7656463401472906,2.2648502386421256,0,0,0,0,2.0020244435342156,4.896292728723756,3.890393927422155,1.4546776629359255,0,0,0.0513320925049074,0.07825263775856214,0,0.6929352393708439,1.709849273771558,1.1374644007903814,0.3083464472461647,0.7181397933384159,0.9263481758540142,0.20146442100278245,0
0,0,0,0.054200828950021956,0.13738728550927984,0.9913919761960963,1.246951089196274,0,0,0,0,0.2122484282662021,0.5302578256624952,1.1571446934025227,2.2725782007890594,2.64024534459762,1.8989160578723672,0.509570615843223,0,0,1.8881313009124605,3.854514949532238,2.3736512312134144,1.6869684418224296,1.0551334453527164,0.09769982179304376,0,0
0,0,0,0,0,0.06551440674282413,0.09139055355741894,0,0,0,0.773524606593735,1.7924873091410047,1.0199315091453764,1.9920718692571746,3.944154316822682,3,1.7775127626904856,0.07561039804533054,0,0,1.7531977995378198,4.023269400994251,3.0674032946856835,1.9999999999999998,1.1591843648983307,0.3492849835052434,0.4806970412487566,0
0,0,0,0,0,1.632532128090936,4.479806599236417,5.475255991225248,5.447213560060493,3.829323219188275,1.096582825921815,0.2122008996014329,0.12444844060180286,1.8002588954029652,2.4776468931967446,0.3738159808470696,0.218824116887732,0,0,0,1.3624577588381852,3.518573005181989,3.1368866988769097,2,1.1394995322922656,0.07314442298609276,0.8077563921372332,1.6414189443673062
0,0,0.4247658279520518,1.7729609251212302,2.772811989566838,3.320891273954678,4.0769861619841565,4.179603813382796,4.188950968450669,3.208624445398058,1.1009593556327335,0,0.7949796785592409,1.975278190919172,1.2417034648717937,0,0.386870321794078,0.8638510984177092,0.4776417055134404,0,1.3283429781269724,2.6944551558372383,2.1776215576920124,2,1.1198157508246414,0,0.1554247013049959,0.363263872832559
0,0,2.19818048332348,4.7746905065742276,4.84385156241886,4.023255139526333,2.665505784459084,2.1842926078284086,2.6100170679354857,1.7672443473873074,0.11471162215384195,0,0.916474034766774,1.5973877181844172,0.6108685691731585,0,0.060984992741344515,0.13849170232094843,0.07810941773918209,0,0.20673811237398262,0.3994947743979843,0.32268085600400975,0.33176851034154026,0.5607401316366712,0.4544041753578449,1.104161744771601,2.4480804886884613
0,2.222989522324477,5.2554782655467775,5.92428888529501,4.611913092957664,3.0896643384065445,3.387697044037908,3.8110189471041873,2.150664182152981,1.008141124334668,0.9454917002350381,0,0.5234552572669903,0.6548095348426057,1.2904437503615558,2.6050959602040633,2.18924053882618,1.319038302711601,0.45802496085824873,0,0.7822152561770147,2.0701406475865616,1.351840711808928,0,0.8401176001216064,0.985968711525867,1.0000441106926257,2.186314229903743
