V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9529914878593406,2.4827819495399766,1.197861828981149,1.2293206966538104,1.260804998545555,1.2923147344844876,2.9210063283449834,4.583487605143319,5.842526168489794,7.097392834630414
0,0,0,0,0,0,0,0,0,0,0,0,0,1.648024351407279,5.751026318433729,6.114717738972225,4.194909745757899,4.430600210952382,4.4676050366909275,4.504191759940849,6.49994812498422,6.274164189148587,2.190981869745399,1.6809212261551025
0,0,0,0,0,0,0,0,0,0,0,0,0,4.162679716821039,6.513174869187391,4.895262640817689,5.602680603206774,6.0747769867336,6.099005303646914,6.261036724970434,6.5170782520214106,5.78271589453811,2.863186809123433,4.720052419511269
0,0,0,0,0,0,0,0,0,0,0,0,0,2.3632460291376947,3.543853085862373,2.4140151106684957,3.0183213951125976,3.242056367725899,3.2247789161966924,3.3939170111884005,3.670048438633704,3.259250795336113,1.6886010663490616,4.116593762165017
0,0,0,0,0.36263379128171824,0.46508899038967005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.24784541851363281,0.2984462035892819,1.9788618706398688
0,0,0,0,0.9438745183326475,1.2305660466319832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.5916889502015223
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9079404329759746
0,0,0,0,0,0,0,0,0,0,0,0,0,0.7171294476630788,1.1193117918768682,0,0,0,0,0,0,0.8846092175748691,1.3715245393014341,1.1932395996644103
0.13943262148183702,0,0,0,0,0,0,0,0,0,0,0,0,1.4908964877512623,2.4094702168016573,0,0,0,0,0,0,1.0581872185715158,1.6895273990261834,1.318934673932739
0.49434190459409,0,0.17761650456877137,0.5098602070094125,0.33790240416849887,0,0.20781783236202722,0.5929441714166825,0.5022777138021679,0.3172939298422801,0.32771756512609673,0.3381496758687122,0.34859026204863963,0.8248582450479942,1.3065329175336953,0.7599257462670175,0.6389769736830071,0.4009203241713296,0.2618765933005851,0,0,0,0.9890918958033389,3.0573747753787623
0,0,0.5239164350628274,1.4920951285233723,1.1448558260395603,0.4542671603036252,0.8790694376177306,1.9999999999999998,1.6536217182662434,1,0.9999999999999999,1.1167960332619853,1.227194359092353,1.1240367296643636,1.8425976036373672,2.7579615962994826,2.1626399946579666,1,0.6535607404404467,0,0.2989380206762901,0.8839052716118394,2.983650464430635,5.405439799682736
0.07312183699985178,0.15572538495456767,0,0,0.6590074093207157,1.5803062544201532,0.951764659364288,1.5080120992630888,1.3655925779133589,0.6846656262734279,0.6742427258099438,0.8825172244278384,1.09148123682272,0.9723788286131532,2.4124449948297695,4.1245277027331655,3.784105566229783,2.5958194909043404,1.7688678641216429,0,0.6587789681499677,1.8547546872039131,2.781170209646695,4.621251586014455
0.24363886917392027,0.5283285838089612,0,0,0.4612680826080286,0.9997488559756325,0,0.22085224373701154,0.4784728358216314,0,0,0,0,0.3124969383826084,1.9374258550135295,4.312453116730765,5.121063842322513,5.52230187099339,4.89299302738632,2.2783981618327975,1.2153308270758385,1.8251019904923746,1.3407329100444763,1.5827979843439
0,0,0,0,0.23198619020867345,0.7349237385625259,0.7312299871554551,1.1702264503635822,1.3910240043380835,1.7875956570099178,1.6189884337686908,1.7699423058590555,1.8642552161149983,1.4011480914811958,2.1440544689738865,4.295467742193363,5.181244557384324,5.6638669483141575,5.777559746574474,4.886654653182198,2.6039241302033056,1.8703887795722975,1.0927720926459892,1.3579126750813453
0,0,0,0,0.8370036848766261,2.721043303312563,2.4009735419722444,3.4168436321473146,3.7852761594468505,4.558728922708965,4.031545529458761,4.186064213656719,4.259513571196513,2.931878132191005,2.2524147624951723,3.1533204303628173,3.843419301838218,3.6438352557557754,3.1870047904110805,3.1660086634190443,2.5885412678057014,0.9676363419317443,0.3980868177222786,3.163632631681228
0,0,0,0,0.718489822890341,2.39735147360822,1.4395921574738257,1.4188001377802764,1.3979911706643176,1.3771652562118963,1.3563223943370657,1.335462585168747,1.3145858287069392,1.3860863052561367,1.469934526949125,1.0658596622336403,1.230909330239963,1.209947837611528,1.1889693978471745,1.3853330764355525,1.8118386207438952,0.9687620442485966,0,2.3167163154649035
0,0,0,0,0.5540839971178672,1.7123721718655496,0,0,0,0,0.07857763721115794,0.33128916160872707,0.258090629142068,0.5031698430651702,1.7330990239171473,0.4736185364414645,0,0,0,0.28570246167945607,1.4969338058071802,1.938235809264265,0,0.8640443187607232
0.49442915000616966,1.746081648994642,0,0,0.5090088463009443,1.6947084546787154,0,0,0,0.07057922302432904,0.4749369100922053,1,0.7721942623485966,0.8308911406521546,2.810170233374947,0,0,0,0,0,0.26133597090807076,0.8734100593944336,0,0.6803665585711498
1.7101851808690134,6.281519985272845,0,0,0,0,0,0.06080577023156235,0.36104428974426206,0.762993334271419,1.386212859486216,1.658661195250183,1.3253791480221335,0.41085114204463286,1.5139551119022838,0,0,0.3298855883227232,1.610277782506639,1.3050743748689264,0,0.18224151116591272,0.7026505326212196,0.6290931237737435
