V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,0,0,0.5988711168609337,0.9663433774783167,0.36473852785611516,1.2496411077930203,1.9582680205795575,1.933121623879841,0.8325643099469837,0.7832674669251719,1.1423681540110562,1.0640741721210256,0.38450552542483013,0,0,0,0,0,0,0,0.3625296207069511
0,0,0,0,0,0,0,0,0,0,0,0.03610068308134777,0.03792621962839756,0.005525838190138373,0.571744507871507,1.0211387284447637,1.062605251315759,1.5495585967660386,1.9500896128712428,1.9999999999999998,1.3557763288848468,0.5717602795226537,0.4273107755044355,0.2161754173187393,0,0,0,0,0.19598273225849497,0.3902641501100311
0,0.361591380246586,0.33369943556147447,0,0,0,0,0,0,0,0,0.47483622852147145,0.9578044085899269,0.9829237482504102,0.9959964498328222,1.4840258246566171,1.9416676480060326,1.4615550823423855,1.494280100047217,2,1.019935233821859,0.7960856402379212,1.5812456234574668,0.7904482507556916,0,0,0,0,0.4729842649817125,1
0,0.15040597256590763,0.15909159239161186,0,0,0,0,0,0,0,0.8087631005171061,1.8887389322962904,1.9535352621261275,1.1149795385145767,0.44335989926996267,0.9873643114548802,0.9459403218595404,0.9207881417121191,1.2812448147802478,1.740916980471807,1.0358857871105895,0.10360402769906686,0,0,0,0,0,0,0.2632450180462487,0.773611645577668
0,0,0,0,0,0,0,0,0.6594331791319791,1.7479283838158035,2.2209953652265755,2.21818475980121,1.4112640290473766,1.9806525953487883,1.6239047482451099,0.645077542109001,0.09957445953912146,0.14987705473530466,0.126757555076859,0,0.3079655797383932,0.5273237620878203,0,0,0,0,0,0,0,0.2135055808493576
0,0,0,0,0,0,0,0.536111588850947,1.7902022398116888,1.438633593816216,0.24414739841334418,0.48219990582163097,1.0173922597901115,1.0298856592756989,1.0032759569654324,1.3237336646888331,2,1.9568513356921666,1.2602096122772448,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.527202222316379,1.5606507674293921,0.64803648946201875,1.7810456702158675,1.6194246169158526,1,1,1.2459806651157619,1.9677961873514886,1.9175139811920683,1.4160771400432002,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.3180542065675886,1.697667678043194,1.7696482084055865,1.0840316361183049,2,1.9830455858325222,1.7594314292722808,1,0.8203132767967924,0.011831016484964456,0.03697123741643213,0.051067451513195465,0,0,0,0.027512896957613806,0.25068989648042395,0.6395664040509563,0.5991190317774087,0,0,0,0.10405419260169377,0.7291223219437436
0,0,0,0,0,0,0.06064202693428756,0.6069912381712127,2.201016713483617,3.1365547021308506,0.23601981358961804,0.18582542629546556,0.24406193159192538,0.9999999999999999,0.9978743859991465,1.0057650617185445,0.9673003091028175,0.834525053768119,0,0.011869862757937177,0.13334133547155794,0.28043284595835816,1.4787848103159567,2.373266784448759,2.1175251096532843,0.46877087558492647,0,0,0.11891237939244312,1.3422376505987301
0,0,0,0.05772554440285176,0.7273231882668887,0.7523689279171896,0.8947200448451604,2.436367007452984,2.7933220072244653,2.137149359749028,0,0.11583067148019492,1.8028842065187667,1,1.056105395450272,1.8929256610490635,0,0,0.0076027177941432695,0.2490191865162349,1.1290664831847446,1.2435662914247734,3.2272537593530695,0,0.05333796363620679,1.4416990216693149,0,0,0.016865236611627737,0.7253594484109597
