V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
1.181539337250952,0.8497097539757607,0,0,0,0,0.5117153095756259,1.8206493836683697,1.3086701761387942,0,0.331806477365446,1.178601371722875,1.2388506980626692,1.956350041635507,3.3927595894022926,2.768297251575317,1.1781776657071936,1.0673471672750008,0.7854451577388285,1.0678299029841167,1.7854993204634377,1.6745668129450468,0.9991199794582167,0,0,0,0,0,0.17188167526869436,1.0015133938143703,2,2,1.9999999999999998,1.8883058093423226,1.6062098194230672,1.8297648984408894,2.3940603907142064
2.6104448839921837,2.0957030472679534,0.7786173743902005,0.6689430511142982,0.38909264827688933,0.38899602501837516,0.49835572469098516,0.7776511419053299,0.6680454207648755,0.3886855067886219,0.7958211083624523,1.834272502399775,1.6620693958660533,1.8963335630531843,3.6115316977891583,3.110396038158089,1.8346961917846638,1.8813528494978091,2,2.172651257362622,2.6115416265371576,2.219339854501888,1.2067459066884298,1.1656679250907396,0.8362893890807035,0,0.10992703094824899,0.38879247509496256,0.6089148158626856,1.1824955032330688,1.2219007527005992,1.2216989304386565,1.2214819132043935,1.048279081152378,0.6105011469381021,1.1771789304400333,2.6102309474009897
1.6147360619733298,1.7233014435321914,2,1.8267672689773518,1.384801488401964,1.2763280570143412,1.1733864750043432,1.6154655784653449,1.5504141451964901,1.384394362842587,0.994078266550328,0,0,0.8460804873872625,3,2.153684919037068,0,0.564366458956798,2,2.108430701101302,2.3841672384266723,1.8195129105150765,0.7973733557805793,1.8472054915561893,1.3253467897817317,0,0.17391989446533948,0.6154986730338387,0.9632725518812826,1.324227092088815,0,0.217622908527653,0.7699357539960988,0.7701679571065985,0.770415354544814,0.9004222051913141,1.2290442675383084
0.6190270882289313,0.9011844351730705,1.619273497760814,1.6193853071820556,1.619489519747417,1.3375161039384325,0.6196751542317133,0.6197565761434862,1.009176060216796,2,1.4357604384109517,0,0,0.5248708377174622,1.8603414507069513,1.5498270965750858,0.7597049724933548,0.8953177241841594,1.240301646146745,1.4152918839725346,1.8603712346948353,1.5102761153062563,0.44505912020182575,0,0,0,0,0,0,0,0,0.34976702543538046,1.238646275280698,1.2384140812806068,1.238166693540106,0.8883588173291161,0
0,0.2825026819247188,1,1.106298033441662,1.37621962387172,0.9874702716630945,0.10619451465432621,0.3759525779325658,0.6222066475837176,1.2483749395594825,0.8960053990935841,0,0,0,0,0.35246836866520964,1.2488766887429958,0.8964566144314483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.21237851221079923,0.753791897499867
0,0.28297498779017655,1,1.1776382163658294,1.6280710807549506,1.3780464202141505,0.7109072603087907,0.6283381162443512,0.5558240638564999,0.3715218415224789,0.2665099242487277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35309169076562946,1.2547895647399525
0,0.17914610815343854,0.6321456370024252,0.8406147483492823,1.367638366358248,1.3384846974429092,0.9069967844541118,0,0.38681559028719936,1.367231304600379,0.9806040766641917,0,0.20746936471630306,0.5266924729746473,0,0,0,0,0,0,0,0,0,0,0.10341383899955227,0.36720483310543095,0.26387746448696875,0,0,0,0,0,0,0.10337470096319475,0.3680444916348888,0.5749543528983356,1.104943914857382
0,0.10325679328007843,0.36356395342064923,0.8277511888433974,2,1.6389721280593168,0.5204939571077556,0,0.36075914737775683,1.2741181611207308,1.0163584200162126,0.3628312709327845,0.7231281506746103,1.3795517648053623,0.7254475317717436,0.7254062444750901,0.7253801486125953,0.5206592025858736,0,0,0,0,0.2043725624461237,0.725622836184522,1.007187608021981,1.7258288979377827,1.5467880962897524,1.0891435877762408,0.9873238032833092,0.5223443749024294,0,0.2040331572939996,0.7270286425957072,0.701764871718577,0.6362459253979605,0.9927170279703852,1.9079273679342141
0.3595200569205553,0.43936796463306915,0.6407263043662716,1.0270036269036311,2,1.7962185008000267,0.9184627223907179,0,0.20335087918397718,0.7173013720518424,0.6957265318710151,0.641458958169242,0.8443399358148748,1.337145534148636,1.283132918038128,1.4856721470207246,2,1.4355574257473758,0,0,0,0,0.6640141563652083,2.3585211897422727,2.4381300799814243,2.641375783413455,2.5405215897071804,2.2824847499801497,2.1023349780137246,1.281313482662296,0.3590147030879186,0.7184239244449755,1.6407759345624164,1.2818251297694963,0.3594638093735192,0.35959507442290933,0.3597339348814011
0.6447700587766201,0.46118915615756395,0,0.6700417562591573,2.3547676183135717,1.8870607918182993,0.5077331501676163,0,0.3663116312763245,1.2912787912436254,0.9254391065151734,0,0.46584378841109764,1.3806263765801323,0.7082869356839632,0.8731201858777714,1.2917804421894292,0.9272121377289011,0,0,0,0,0.8442117116032862,3,2.619346891018698,1.6456658640298218,1.3648580776472907,0.6455324608349,0.7448744031138278,1.0000000000000002,1,0.9006768955119299,0.6450660386638732,0.6449499689305933,0.6448263041176763,0.6446950442036352,0.6445561892027948
