V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0.37284681288471655,0.09541677165272981,0.03316158594728546,0,0,0.18216877206934456,0.28661310222248326,0.09809335961977458,0,0,0,0,0.5387873039246646,0.7893295719268938,0.9278187980370332,1,0.6509167902961484,0.4986614791906729,0.17174961471118616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0.3526655606314597,0,0,1.122182414226104,1.7224573018287908,0.7998335692139463,0.3159590788300911,0.12056747468104914,0,0,0,0,0.49817783711327013,0.7745531654681541,1.398120032494981,1.7552086160603164,0.9649857768132971,0.86128612353160094,1.0954600955840523,0.5998937424187146,0.29328532767494686,0.49273065023556994,0.6254718660751736,0.24243300192192094,0,0,0,0,0,0,0,0,0,0,0
1.0172973798196419,1.0863502852776232,0.6024748610889098,0.1235640367177558,0,0,0,1.0366283201100326,1.6931124992606086,0.663995091175275,0,0,0,0,0,0,0.45861548550357667,0.7597478059953482,1.1955787479788085,2.358720077422672,2.92270121993327,1.605948322073095,0.7112557620237592,1.1145622255779188,1.3836118373102146,0.5638582713313409,0,0,0,0,0,0,0,0,0,0,0
1.1518061477401949,2,2.4164879155036236,1.1524351100879873,0,0.20560265842313089,0.3891043245473359,0.18033710298050676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.005339345953851,1.8454310790370632,0.9388348478515276,0.08948803198687814,0,1.416155466852049,2.6244997920422577,1.215946612045957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20358840684233126,0.4164370471030262
0,0.07294971714652942,1.0827562917507154,1.0017551095655226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.16547851662128615,0.36287456014858044,0.37266271934797096,0.20452449356541247,0,0.27681463074232643,0.5881089028553306
0,0.8658524805937076,1.8444402921679384,0.9814177095689504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2808210356557192,0.641669303540571,0.9475331808673892,0.788761674492338,0,0,0
0.04645413142297533,0.15462476309834267,0.21974143770153656,0.1427232941264807,0,0,0,0,0,0.05874284608209368,0.08740986754488729,0,0,0,0.07778812741888705,0.19821872751235747,0.20788494221181006,0.1285816649539489,0,0,0,0,0,0,0,0,0.2429153091800519,0.6294263293126799,0.392036720504493,0,0,0,0.49781088885346797,0.7646126485942204,0,0,0
0.7457952168747412,2.2959834932921446,2.9312853966598817,1.7859235132025737,0,0,0,0,0,0.3296654416081242,0.5295738958731656,0,0,0,0.3063394051835242,0.8063187103392484,0.7966528742733094,0.49439534128569035,0,0,0,0,0,0,0,0,0.5048280779244494,1.3796576728011407,0.8727183140899935,0,0,0,0,0,0,0,0
0.029041072240165253,0.6701290842725122,1.8716355476849165,1.2005070327242013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09288146798239644,0.2002072043579438,0,0,0,0,0,0,0.22918825630432108,0.7481653946865091,0.528187042487618,0
0.6534311170346245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13168392471342122,0.4660160664237687,0.3435382573528498,0,0,0,0.20630776658838307,0.5060573595533238,0,0,0,0,0,0,0.35459998201159654,1.2609233060014189,0.90075818466331,0
0,0,0,0.03601413576395329,0.14851610923577674,0.12143397752795611,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4024767714360129,1.5430616066590899,1.135151066253164,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.4541408422901187,1.8605491518610189,1.4013775078064674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23821775749367324,1.1680192768706474,1.0813176646462186,0.6230455324108841,0.6425861956076102,0.6621420029388587,0.681712954361656,0.5599119018134259,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5013978544406538,2.850145407664252,2.672578123320494,1.9999999999999998,2,2,1.9999999999999998,1.6720871894852785,0,0,0
0.02241527122021635,0.02650525272545032,0,0,0,0,0,0,0,0,0,0,0,0,0.023961777929980378,0.16646014248616814,0.17612370720989384,0.15817749259764952,0,0,0,0,0,0,0.035237870606523516,0.2634365107548464,0.2359962516536857,0,0.30562859247789387,2.3024390610366483,2.3122086273248925,2.2804144021165857,1.9999999999999998,1.8768104342186815,1.05408782090832,0.9496925141468516,0
0.9821153649795593,0.8421490372008107,0,0,0,0,0,0,0,0,0,0,0.015765328426854287,0.1426202061231021,0.23274737052692307,0.8380761353555132,0.8284129491219865,0.7274820937742106,0,0,0,0,0,0,0.07621652276340087,0.7411035652390277,0.6592090959665194,0,0.20460240028426116,2.106307627514549,2.1341955176613,2.5619821402150866,1.3455445561429191,1.4445035269452238,2.653180912694359,2.4165733064239894,0
0.024068988713894814,0,0,0,0,0,0,0,0,0,0,0,0.07105073731090375,0.8619151499844661,0.7852542331614777,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01653583867393041,0.29335601996076394,0.3971219233520007,1.9090040360997955,0.32268513570200474,0.40058884483761337,1.657724266214963,1.568655863508591,0
1.8768170218346776,0.03451600487028953,0,0,0,0,0.010595765106050816,0.2274747550592855,0.26058457016205766,0.38014486261644836,0.39875402535031684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015004764624858134,0.7111852514948875,0.7139305971501592,1.382056424716305,1.3181427155756906,1.3191597783456277,0.662267453563723,0.6456761237638544,0
1.9957062812104582,1.9385592615141565,0,0,0,0,0.04942378004168636,3,3.009114003120348,3.6379892030962853,3.561834551536844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.341577473617465,1.353217583474896,0.034378699471075115,0,0
