V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
0.6337176714432283,1.3311890986338613,0.7032955674697218,0.34851490681361635,0.737932887499082,1.131238785326953,0.9168192464069509,0.18965391652072633,0.08626960515630903,0,0,1.4630057377417431,1.687920532869671,0.11013289947771501,0.0326009646895417,0,0,0,0.84888055233271,1.7985051381460377,1.408180443560808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.0392237383302003,0.6777487223597922,0.36223682708205895,0.42268127821612844,1,0.7842244766960397,0.2545457349483111,0,0,0,0,0.11908059350272432,0.13072744148303952,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.4681537781404831,0,0,0.35712156997972094,0.9999999999999998,0.6467695806892855,0,0,0,0,0,0,0.6263273754456816,1.253824661922269,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0.08735291154687957,0.4853003602194533,0.9277031847357473,0.5520291247342518,0,0,0,0,0,0.04503225057556989,2.1329324016054345,7.729293924121459,5.800702063166968,0.03989100916167295,0.0776334039501484,0.35498166237952844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,0.06271579824082114,0.2558257294433033,0.1807101968409415,0,0,0,0,0,0.1900121730594397,0.8473689824364756,0.3065413693357883,0.6876332677960667,2.7959226148530694,1.9449288304844194,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.10308692248847558,0.5374460132187138,0,0,0,0,0,0,0,0.12407875641145748,1.4900797045447063,5.307769146047192,5.077870261733017,2.7257303857450728,1.9144062814709548,2.1041082419239387,2.5925526569218573,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.038922907115526685,0.3886913053848977,0.6628837492087684,0.7522013136201384,1.2901109989114827,0,0.1348802963095349,1.431037619480624,0,0.08268892148849877,0.9890430553485435,0.7190891492966145,0.5520235924236581,0.2090994825795725,0.09455164755492992,0.185324404825996,1.9295084438359131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.012247341638384528,0.34158468021981697,0.3268055559569123,0.6093092157389681,1.461521181837375,1.4861274840927243,0.43259229716777414,0,0.031088409741241444,1.823828400672722,0,0,0,0,2.531390918926341e-4,0.009169273434278789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0,0,0,1.3506376218710872,0.5839148120831628,0.49915865285777256,0.7601606807180816,0.7987073444632639,0.8228631525168619,1.137446622829312,1.7099780004643395,1.7907609336568364,0.9720059048526227,0.055792825213103664,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.5644152965498561,0.6494791302254023,0.6735841898874823,0.6142671495869128,1.3496791710680998,1.4918985164016472,1.74477213950275,1.0891270174702052,1,1.7444466313845914,1.9841999244436068,2.0000000000000004,0.3200453677264692,0.007582746414817868,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.8370283528412111,0.46147629175910443,0.3308844278037284,0.051949877858399246,1.0627142756103878,0.6457635153719063,0.46876894707872196,0.8969264316466166,6.339337542837337,7.837054347516875,1.7054129336021215,1.669543616070714,1.8549344051772587,1.8696211076182567,0.36982769891447526,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0,0.2959282466463641,0.08288948748940417,0.5099548717529977,0.6887588365620305,0.38804314270494633,0.06290570960660695,0,0.1624296985533512,1.3405346263963998,1.4975694978654697,0.3199677911970354,2.814924466910301,3.81227581303456,2.4771657501733793,0.51722503297194,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.6654830806716678,2.4479293842460828,1.2010952540402455,0.4353725493322548,0.3157101926279474,0.5822767561179182,0.22326299156189935,0,0,0,0,0,0.33431999332110635,0.3933554235355572,0.19607156960388905,0.032403265293170384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.4460851685390548,2.177451662910625,3.012520970062583,2.152277057467074,1.359642002716864,0.705398825042411,0.10071518253453589,0,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.2430807321041403,0.39694989830215877,1.5866255828548068,2.1695834793977955,2,1.6596369493900118,0.630899304294002,0,0.8638964923291971,2.4794328743221077,3.280726053087456,3.8442684730461885,1.9510881320987374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5881740992895398,1.1971686281743126,1.7527824123428963,1.4917569383367177,0.6582318824227191,0.6099988001132284,0.9986632475463307,1.4865172429605278,3.280951164582652,4.203489369915784,3.1842919985542,4.056601662693865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1.0149985554468997,0.8117625009808334,1.7519597193785692,2.8105975960855147,2.665663688958526,2.1611364501945625,1.0576126044063388,0.5224241793661173,1.8608062486724504,3.366587537279803,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
0.5377987150897252,0,0.8983475806724108,2.020331005001556,1.3522079645607281,1.0236754413632627,0.36671260792522514,0,0.2628623241540265,0.9577914950288275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
