V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0,0,0.656609433919723,0.34333001191057366,0.05061146222886932,0.08474400761990207,0.10753812309556168,0.7710184163342978,0.4660901779364715,0.14874225759175458,0.059796625919089644,0,0,0,0,0,0,0,0,0,0,1.0161287459753623,1.5190525059762239,1.0021761538124587,0.2509666702488333,0,0
0,0,0,0,0,0,0,0,0,0.6889021096976284,0.30301651017053427,0,0,0,0.036796373013876026,0.019872680792394216,0,0,0,0,0,0,0,0,0,0,0.5536997580879006,0.2360644452977164,1.3955122768417496,2,0.7838244083184834,0.0815599169439645,0,0
0,0,0,0,0,0,0,0,0,0,0.0014252306946517996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15520216747621504,0.05856223016415673,0.3480129298944184,0.49726542613063823,0.13712433211530461,0,0,1.5504568452270155
0,0,0,0,0,0,0,0.022670640396143926,0.016255949521909372,7.488153796926671e-4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1422066432412694,0.32127146417276575,0,1.2494644128989723
0,0,0,0,0,0,0,0.7975300982002859,0.9878329948537583,0.1819193212112242,0,0,0,0,0,0,0,0,0,0.7119826168688123,1.5595311562273428,1.6904991299426662,0.30387315894645744,0,0,1.298298184428795,1.5628274195620548,0.2808045344443268,0,0,0.4405235162171708,0.1031545338684125,0,0.8171998065961945
0,0,0,0,0,0,0,0.018004382679624193,0.008078241181012363,6.816126558263709e-4,0,0,0,0,0,0,0,0,0,0.11427696586828162,0.27128782074466307,0.317666096716111,0.04891509633891289,0,0,0.3599317309956837,0.4453331025734873,0.0672241940348234,0,0,0,1.2233103656136939,1.4019991131739065,2.2335335415637267
0,0,0,0,0,0,0.02677626788946566,0.9004975376572388,1,0.9911023834607684,0.9782231787679572,0.0980573669863322,0,0,0,0,0,0,0,0,0,0,0,1.4565369617436514,1.5975232376810249,0.16153072099128762,0,0,0,0,1.2956685954030107,3.849208223220692,4.090766864843565,1.26827633365486
0,0,0,0,0,0,0.9151427086616968,0.9872038769176442,0.9999999999999999,1,0.9999999999999999,0.9636396551544403,0.058249148843421084,0,0,0,0,0,0,1.6103758211088095,2.484678869137191,2.499006795979085,0.15384003696026793,1.1178691353625498,1.205319222170648,0.8093286753102298,0.7691734665627948,0.04768593675501057,0,0,1.2005540850481307,2.782555847434569,2.921464400518385,0.18834338237827458
0,0,0,0,0,0,0,0,0.004186968123122866,0.01707329262876944,0.029951548198944227,0.04282173487662085,0.001178979102058583,0,0,0,0,0,0,1.120144164449692,0.4900854725536363,0.513239422915038,0.012425404755528148,0.1921792897486366,0.20939988311515875,0.22215710337837258,0.23490625450557104,0.00573893408023797,0,0,0.27909034676085626,0.5899935948493694,0.62246341753566925,0.015499125849544446
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03371834406127695,1.8172328433561769,0,0.029068608121209746,1.6241146857384192,1.5709016724772025,0,0,0,0.01248906263471011,0.7355410482332981,0.7346612111993063,1.4202003350877521,1.3723468329848987,0,0
