V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
1.9857326435511347,0.7204832164818954,0.45200103662249425,1.2480934691588312,0.7178854608193388,0.5133963208076041,1.7208501813436965,2.453314755302027,2.5748667427281076,5.223840783933497,6,6.000000000000001,1.37875155115728,0,0,0,0,0,0,0,0,0,0,0,0.43948502799408,0.10755623784322885,0,0,0,0.012781508882946404,0.05589130610157006
2.268603039769152,1.667699965235029,1.4478992720399784,1.5139421047602752,0.7915099248519178,0.49070762702842574,1.145871760542548,2.5341487059894687,3,2.6076179307673693,3.205286052427573,3.470784082358357,2.3665846613426798,1.5393148852743346,1.3878449673428321,0.4104506613911264,0,0,0,0,0,0,0,0,0,0,0,0,0.6920609164845859,1.6984058585886435,1.9523531845770667
0.8004749519007959,0.768365720388983,1.1124045705041938,1.023954058611885,0.3356933515868174,0,0,0.901833735343255,1.3000359519521225,0.4197693406605367,1.3208423648375902,2,3.5142887244431145,2.358010565486641,1.310187822269952,0.4421501076394923,0.9597020070239352,1.010146007061868,0.7720841314986211,0.2738591046243938,1.59526835661031,2.5016272446931684,0.890753100961673,0,0,1.7883681678547492,2.2021597007864457,1.9153687367747612,0.7018104593152785,0.0016137394427452644,0
1.0102943794194197,0,0,1.1706391397992386,0.7669457154490179,0,0,0,0,0,0.4796251906939491,2.260247152891997,3.9327354941635937,1.9232494174977817,0.7272419651815019,0.8233012416097438,1.4918245497849503,2.7455276763619776,3.3039133229636497,1.3502659973814546,0.34244787760936957,0.5107184186277914,0.18100865580557235,0,0,1.2415435532461756,0.9189580252232254,0.0928705105630099,0.020998867464420166,0,0
2.115939359561673,1.1992424789697913,0.6294505263761492,1.360548013619788,0.913793690901715,0,0,0,0,0,0,0.834121775751408,1.4379631165905806,0.6137248156913347,0.17405379532750098,0.29785380626954017,1.6106144548259056,3.8323377856558904,4.763858291616604,3.8901142922319507,1.4735164467926816,0,0,0,0,0.09899233712186606,0.06577729772679938,0,0,0,0
2.43754755993551,1.7664223861610315,0.8529543651473475,0.5480526043808249,0.2647269210312355,0,0,0.5296733622924363,1.108676297307081,1.1496826812206449,0.602564608153455,0,0,0,0,0,0.41333146842064344,1.037530668982572,1.2012715830760956,0.9912667413486309,0.408740050930184,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.414465448238378,0.8995338955344094,0.8585289697302547,0.4590653928449894,0,0,0,0,0,0,0,0,0,0.3434132474178266,0.8174161111555389,0.4781162502913489,0,0,0,0,0,0,0,0
1.1472443046349434,1.2085491884073938,0.7758360483077759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07779453764277582,0.1866982783831615,0.10401753487483884,0,0,0,0,0,0,0,0
3.7566318162179773,3.530717054275524,1.998755944537578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3.1289137239100753,3.019277291195501,2.395810861066969,0.871085634837498,0.6595141497763488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.49698956220177654,1.954855469413368,1.1371156177772987,0.8533777148917728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.7320411419986458,0.9416186452738975,1.5093067493787284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4237577930208834
1.276154920642347,1.3053639309314122,1.6352610985159977,0.4232415603771468,0.39451554018507334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005667318820808573
0.12683464679483034,2.2695319048962728,2.4266203415098064,2.953845901252963,0.5292901999357712,0.07539348715064101,1.3641405610603843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09524709321892669,2.642202960837723,0,0,0
0.014897264981456597,3.7550581553875313,3.632428834929359,3.5058634424608384,1.6833201411412934e-4,0.9112615547202293,1.569693288484183,0.0038572834860889802,0,0,0,0,0,2.45981294273793,2.56201881643814,0.6807623135743629,0.007407363504622286,0,0,0,0,0,2.375572580716186,2.4771761209311713,0.04655976851161469,0,0,1.1584339792891902,0.02524354662705816,0,0
0,0,0,0,0,1.0348178538921964,0.9509688745722079,0.05711177946581069,0,0,0,0,0,1.4388202364660854,1.4544116090581733,0.41047676831005225,0.021433446464838815,0,0,0,0,3.6240246179786277,0.8430281555087076,0.5351664550571594,0.03507654252491731,1.596170154767693,1.766998797066155,0.22771014094335418,0.005862912237127588,0,0
0,0,0,0,0,0,2.1908765125834706,0.2820484526620659,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9766049324369975,0.12990661940464424,0,1.458526704533791,0.47029490364262305,0.24123357191325367,0.026559556624170654,0,0,0
0,0,0,0,0,0,1.3379748683362371,1.0665534453789376,1.010181368094211,0.1794223248061449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27036081218632596,0.054266899953917855,0,0,1.485422030655721,1.8744522836222757,0.367265326899467
0,0,0,0,0,0,0,2.2974618113755882,3.0019761542055226,0.6880535028138233,0,0,0,0,0,0,0,0,1.6204142116429006,0.5152394258494307,0,0,0,0,0.6295467849604703,0.20619695591215578,0,0,0.13211085633219283,0.13378365901511047,0.02288978774044888
