V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9404167079002907,0.8312166311735811,1.2447334020686023,0.5342427296548485,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0018370255876877324,0.007388285403444339,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.6097228400151796,0.38074136884100007,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.433748136198684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.5108190197204041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3006665109696083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0023825297963270993,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.4344308715054022,0.5576129282875947,0.009600929528085224,0.02189470629950093,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.005203335988687788,0,0.4089394167256886,0.5591754637888522,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
