V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34
0,0,0,0,0,0,0,0.3770881055099523,1,0.6266693461654776,0.017790862481432725,0,0.3555347965458276,0.9575228936970996,1.3438220800105227,1.5326538855792438,0.8927206902000973,0.9243102597549968,0.6298507893220926,0,0,0,0,0.07255241667476518,0.211718232426213,0.14312199796248432,0,0,0,0.19879192069245105,0.5794173279720279,0.8872868571449495,1.3687181037815592,1.2210387070338067
0,0,0,0,0,0,0,0,0.006411746363029673,0.42328956460945605,0.5618739370626945,0,0.02458694000295485,0.07206677353771558,0.12052113281802568,0.1558622365374519,0.11136300660896525,0.12444562032899842,0.08101420349824288,0,0,0,0,0.32348984751284743,0.7842019138673286,0.4598381186363295,0,0,0,0,0.28151740386516527,1.212826462595662,1.9999999999999998,1.6044187815849633
0,0,0,0,0,0,0,0,0,0.010903853687126484,0.01986082068714392,0,0,0,0,0,0,0,0,0,0,0,0,0.4463830922840251,1,0.5557110495676467,0,0,0,0,0.7473537544651069,1.8253206739623273,2.0000000000000004,1.8531973743765058
0.09087335209598925,0.0379926588775761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.10272293971722223,0.22395725073141054,0.12207711451445792,0,0,0,0,0.2895621151693903,0.957589274267465,1.3278684946554513,1.3408211079825698
0.9132175432249399,0.4556844173149289,0.06037012333673837,0.021241921748742492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.518846078141398,1,1.338468847262112
0,0.5519100665276948,0.943719618600754,0.39153010878440175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1806718251857149,0.33601928856508856,1.2686278646258997
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.41204688253880284,0.2693773037163598,0,0.4218004990642858
0,0.041405505785149475,0.04810144199292338,0.03490882796246181,0.007128543400115564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5301040196857771,0.7988206238617974,1.2970052100781402,0.5418222233049382,0,0,0,0.9293232185886754,0.5045122814427367,0,1.0783838546297375,1.0287320036332583,0.655830640585158,0.2328993307384411
0,0.6755881452904169,0.9559877554973936,0.9911902005102191,0.2870602905284503,0,0,0,0,0,0,0,0.641685865468203,0.2679627822702201,0,0,0,0,0,0,0.1333220980598389,0.20525940163888784,0.36919008855879337,0.6738128003525958,0.755648004455169,0.23198117735091933,0,1.3704623079590013,1.5945545556085172,1.3813098973344906,1.7947783534397115,0.8672349809044775,0.34824412371195834,0.11627802810730951
0,0,0,0.7552537048163414,0.2459859384290005,0,0,0,0,0,0,0,0.0681845859640415,0.026929623747171012,0,0,0,0,0,0.6007427561776466,0.21355217927832912,0,0,0.17199297283856302,0.24843040165609376,0.07106838559893258,0,1.4514557283380785,1.493162650423151,1.3134210660978882,0.8400050124427711,0.18946354824938932,0,0
0,0,0,0.7783186628506221,0.202975621225415,0,0,0,1.5118243079189502,0.39865268748549176,0,0,0,0,0,0,0,0,0,0.14539923140907654,0.04509169528623083,0,0,0,0,0,0,0.44674696538822645,0.3760835271471951,0.31749690004205977,0.07849037558209901,0,0,0
0,0,0,0,0,0,0,0,0.0785753387081635,0.020576751420582868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5007057015490346
0,0,0,0,0,0,0,0,1.654366347159446,0.24199534915594362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5577539241541819,0.6484150137479556,0.10120700759028488,0.31688091098514176
0,0,0,0,0,0,0,0,0.10124127255335942,0.01212694475529701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30285030184395945,0.35565932341998074,0.04383018844858154,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6424529320615638,0.67918119121206455,0.049643188740321774,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7073056744620151,1.4077595658509743,1.4021765004180002,0.34526651346622267,0.3248942160707486,0.011516535767985142,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003886971456934192,0.2806653553446193,0.5799701708184739,0.5995942952773967,0,0,0,0,0,0,0
0.061298930866568666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05580964987660418,0.7695637159490873,0,0,0,0,0,0,0,0,0,0,0,0,0.030586465884396813,0.6410072003966755,0.6556364567442329,1.1778818620766305,0
1.6897147144103442,0,0,0,0,0,0,0,0,0.10590491856876393,0.7947907937667407,0,0,0,0,0.018025280049437722,0.16158962282096312,0,0,0,0,0,0,0,0,0,0.12610542171942413,1.3517328326959959,1.2082470982955542,0.08719379176033322,1,1.1369101312717458,2.394661584528513,0
