V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0.09404419558701006,0.5441044033627191,0.2983839560473032,2.089477001357744,2.041403573965709,0,0,0,0,0,0,0,0,0.12802133233781782,0.7979058532488374,0.1618748776489069,0.26624409419827455,1.20818872028058,1.9788909428345909,1.8559929793592105,1.424505869885917,3.9501923732810305,3.8236599390041475,3.5149992563521515,1.746694466126347,0.23757050825502973,0.5180477041299936,1.9999999999999998,2,1.723636623092787,0.8262465793596223
0.038294415914462664,0.3268665882008549,0.1020388561385705,0.9701152969232613,0.821216885785043,0,0,0,0,0,0,0,0,0.011710061284679564,0.2622892946845481,1.830350785973867,1.7032336171569065,0.04908479850864913,0.1392411759648836,1.0045805670682053,1.1648507368274728,2.7594650702134795,1.0548879241859037,1.157313944524523,1.9915918941914559,1.885108958419411,1.8650910770314488,1.8990711022189992,2.5249098471723586,2.362324333454625,0.4586904751807068
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009072786085997615,0.17742314080741778,0.20785639805551193,1.940612931374502,2.7986824909469332,0.008929179928829611,0.03831085543837392,1.0060330148621004,1.898007933837311,1.865949195629221,2.0509461451272077,0.9999999999999999,1.0046743017294388,1.2651389945988236,4.315704709479933,4.097490937106877,0.29781379406058
0,0,0,0,0,0,0,0,0,0,0,1.6416477156680385,0.015078683674211312,0,0,0,0,0.1042375307835009,2.009108954228165,0.02527614089140412,0.014294386831582935,7.384955552633832e-4,0,0,2.6970624053699894,1.1318435750403564,1.127119701200997,1.8409902718680806,1.0144495790779808,1,1
0.03277810545472762,0,0,0,0,0,0,0,0,0,0,0.33111856860389527,0.018916422187573563,0,0,0,0,0,0.06865084064498596,1.8421714636352782,2,0.13091465422405824,0,0,0.07761801374302114,1.8716397252345478,1.9999999999999998,1.7357662995046375,1.2085738625488929,1.183323209389342,1.2033726534864861
0.42292720885700275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7676942764921404,1.9999999999999998,0.23005716694582545,0.03468671506911769,0.05931138753920989,0.89041743870472,1.8804005292185777,1.9999999999999998,4.904336649881847,2.388654670502496,2,1.9999999999999998
2.6760187030107567,2.470418250083292,0.40293326756963466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.040747746038618075,0.009044813873744954,0,0.8008534341354342,0.9445803884461712,1.0496358592692165,1.844843698352547,1.8088642574394127,1.0138677465221602,1.542640340750814,1.7939386267604451,1.9658643150005553
3.42065419188693,4,1.8394979047090223,0.27447473551393187,0,0,0,0,0,0,0,0,0,0,0,0,0.7131102054824517,0.9317240069236576,1.69480850483006,0.4270025000495726,0,0.009005366345996328,0.006988724960864681,0,1.498764966501216,1.9084699261251008,0.5962414371934168,0.2631315690046593,0.18575311367437783,0.9456950605855942,1.8168620676633145
1.2140465545809629,1.560589968815648,3.7263139814280506,2.1616008930495476,1.338620791762273,0.8702027563782477,0.7089910855666424,0.19239184586284785,0,0,0,0,0,0,0,1.29823689412717,1.8830676808224973,1.9278368663670853,1.9858549126692864,0.5430470286698422,0,0.7237161228359545,0.26587777801137946,0.06916096839276956,0.81149268846335465,1.1511425290821098,1.8613555563847957,2.127671595805766,1.6384876725272641,1.8619218328551406,2
0,0,1.5441173534142547,3.370287375307049,3.0827418055727933,2.4694260956876075,0.9608949854570101,0.08677130363637714,0,0,0,0,0,0,0,0.15748529427025224,0.19197306747609943,0.1521001386397875,0.11221037194948444,0.6756048780448091,0.9838098374106001,0.32717955391221965,0.055818884254084114,1.3908763379506626,2,2.7290587378107363,2.8248349772786105,2.6286671630993683,3.239301072021579,2.497715952716979,2
0,0,0,1.1386687883813724,2.942717371013523,3.6813897006784866,1.3559264363943957,0,0,0,0,0,0,0,0,0.5524330608650482,0.9001274385725644,0.9200631998704554,0.3519477675238759,0.02502144559793662,0.6317752961283833,0.9999316785170158,2.2011120059371394,2.283051795275173,1.8803015012133257,3.131487586299142,1.6054314018234668,0.23976766791935003,0.6388585649305978,1.5569602721483657,2
2.65281165182372,1.2395787207653652,0,0,0.7990252127737297,1.2899536308503432,1.3177737466699404,0.6003390241003826,0,0.43909203952022086,1.226893315677751,1.593385201189129,1.6331711335464283,1.190050370547397,0.8563967544360722,1.4522460397449242,1.8962416157370163,1.9161766739292527,1.3622862565669884,0.956072045304144,0.4310419075330694,0.003998910126939335,0,0,0,1.6202734441683027,2.29439687904389,1.8840097392041761,0.8846260605374954,1.1114951690932235,1.8239015089037194
3.6931277775204574,2.6871586260347264,1.2283178655096045,0.5923986751487355,0,0,0.3253261836220408,0.2694970830568472,1.5521480962267309,2.7447108604277233,1.8497690189030604,1.2071895065472988,1.6151001339229827,2.3496852753733313,2.7050250833307707,1.4396418170280136,0.21528800455671793,0.17541929428356876,0.10015399580684223,0.04781568277350011,0.013353286599122991,0,0,0.016628479328214884,0.05206654272809648,0.589062291618723,1.0920783582726226,1.1120968928167059,1.064106889687147,1.0782193178610218,1.172203003278394
2.709922647580914,3.8490620762644943,5.051416654514708,3.8844522576400813,1.3501784708450348,0,0,0,0.517263107511226,0.8836758078166331,0.4728801995681193,0.21107140900578797,0.28194736883117616,0.8165972013055277,1.7043973027855939,1.9450948839860325,0.9385514187021409,0,0,0,0,0,0.02022915957345306,0.5116922120103593,1,1.4650907385008116,2,2,1.6558686888398213,1.484565417058132,1.663384558566273
2.092231976323346,3.5588221965938533,3.9679603326885555,5.271470310692697,4.681600198494682,1.331756988236596,0.7848814504453402,0,0,0,0,0,0,1.1192194673700195,1.6864219061245775,0.2706783108345168,2.7352312392964806,4.43508960024244,1.8489193837467266,1.888818951703772,1.92873535449233,1.9686685920121292,2.4176327309303574,2.28784809583236,1.2657079382752876,1.6926523799614763,2.029531247955833,1.7913784552176346,2.111104686452218,1.5142486510222581,0
2.220437643033928,3.4613385488564425,2.6025327404185195,3.8585926604226843,5.328107884118103,4.648004814929811,2.948874789947969,0,0,0,0,0,0,2.3298087494529263,4.009094503218139,0,0.3076592606960598,0.5129220442601514,0.1588534357331716,0.11895527490449216,0.07904027984593064,0.03910845062910973,2.5446632311723696,6.857180014423502,6.717241854254943,5.558825026752458,2.4103149728891897,0.12859560137623072,0,0,0.2867636038466801
2.2905716765332307,2.703864712757463,2.4013422481997173,2.3040209939409992,2.7377624313061775,4.025627646511686,3.1185013495608196,0.9435305858159077,0,0,0,0,0,0.4086468201128429,0.7778962638462616,0,0,0,0,0,0,0,0.007572397427301498,0,0,0,0.5699415723504591,1.2508413906579297,0,0,1.2873929491548628
1.8455806351043453,1.5844804305126068,2,1.5548505280810576,1.089752925572349,3,2.726745385884681,2.0222843191891555,1.5597327071071396,0,0,0,0,0,0,0,0,0.23588347130809295,0.9128010773267563,0.6878790989478678,0,0,0,0,0,0,0,0,0,0,0
1.773201386924077,1.2259651207208522,1.9999999999999998,1.6883919852609428,0.8782166392105442,1.844044222898484,2.256650448580116,2.2209402513358834,2.9647036211034132,2.919085146415209,2.343645096958426,0,0,0,0,0,0,0.023589574646673356,0.09108471773279031,0.056144244600442636,0,0,0,0,0,0,0,0,0,0,0
0.9217740161260171,1.6698043543167231,4.52718929541521,2.538873526919875,2.0377202721037975,1.1711704912015326,1.9999999999999998,1.9369058644315267,1.7565242601989737,2.548215971895285,2.960960342315102,4.851143002465337,2.356586486627374,2.019399492372564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037518119575764425,0.35480046345706817
