V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0.002382810963695788,0.9698742241455943,0,0,0,0,0,0,0,0,2.4314897708549094e-4,0.08808301587688178,0.07254539866035488,0.05686635463821268,0,0,0,0,0,0.004469367135784566,1.8915438106229059,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.045416103724448625,0,0,0,0,0,0,0,0.8114549349900642,0.05417550634321245,0,0,0,0,0,0,0,0,0.03775893027795279,0.004421440360601558,0,0,0
0.44912617008190026,0,0,0,0,0,0,0,0.12435692319856502,0.009947874553339972,0,0,0,0,0,0,0,0,1.7970322913566867,0.1606964962475944,0,0,0
2.5631517618871307,0.23525156315976634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.9369280014596106,0.09162374280307367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.03799870254646603,0,0,0,0,0,0,0,4.422256803010487,0.7740742195969035,0,0,0,0,0,0,0,0,0,0,0,0,0
1.4793757342605385,0.2527833653777458,0,0,0,0,0,0,0.6815390468847284,5.972380111845255,1.2030207407840554,0,0,0,0,0,0,0,0,0,0,0,0
0.5210801847985115,3.7677059676118927,0.8720730325303133,0,0,0,0,0,0,0.7863006073558926,3.7846415963825106,0.8620837813954911,0,0,0,0,0,0,0,0,0,0,0
0,1.1631380899381467,0.28947946494024157,0,0,0,0,0,0,0.6935000163017573,2.0178496237216716,0.47884210586294196,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.09348309067819255,0.18774461186797722,0.04209428739056519,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.3573848952227736,0.46892176687919424,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.13219209880652602,0.04156713776396995,0,0,0,0,5.953282295924399e-4,0,0,0,0.04669564866349836,0.02214003911062243
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6935838900783635,0.29775601588407163,0.005199439813559953,0,0,0.6572542298923498,0.2739729473685735
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009464895911204757,0.6805045447318456,0.3130141641204231,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.8017765183227126,0.9389672495355847,0,0,0,0,0.003826671721069254,0.023144907335834963,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.1767793636255018,0.0827025026081728,0,0,0,0,2.5556585194450587,1.445089856057949,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,3.369648608067822,6.110382572940951,2.508072126861044,0,0,0,2.467776926005854,1.5052740915064606,0,0,0.07810133453734908,0.060524892627941966
