V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,0,0,0,0,0,0,0.09679279314863107,0.39906928999457686,0.40773873662690396,0.41641577701384824,0.5302771743257376,0.8675852779742553,0.6662546818540607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.13186257603442958,0.605416147535176,0.6832125555047946,1,1.2141049575567056,1.9999999999999998,1.5724250236646236,0,0,0,0,0,0,0,0,0,0,0,0.23004620677689255,1.1035791445620142,0.8840611490283259,0,0,0.12386458972176456,0.5958944443974805,0.4773491211892951,0,0,0
0.6248427222259636,0.5246654559262467,0,0,0,0,0,0,0.13849237318361945,0.7801971558680589,0.7619708081898323,0.5925562933283783,0.6894340716012269,1.1503615840579529,0.9285537970899957,0,0,0,0,0,0,0,0,0,0,0,0.16440077131396813,0.9054037143803055,0.7300113736420226,0,0,0.07394016707073907,0.40859871189716357,0.5412701625553995,1.2181913938286968,1.017980328027766,0
1.384121418365199,1.162111439319887,0,0,0,0,0,0,0.3526203223862999,2.3856134664236803,2.0401181874410494,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07480586859141973,0.5252194580641629,0.4568975598811787,0,0,0,0,0,0,0.11546433736394775,0.7907959773155633,0.6630282884088587,0
0,0,0,0,0,0,0,0,0.21680287271594906,1.8566144463061067,1.6206861443580076,0,0,0,0,0,0,0,0,0,0,0.10873769171851337,0.8783612091935149,0,0.168122800938856,1.5207290438448857,1.3602166127248851,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08134133032056949,0.9404843789863357,0,0.07638831518183198,0.967522414120587,0.8768171293111517,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0.005625983624912866,0.38501638400689103,0.3993225718506033,0.8047769686040294,0.8109753306733276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.2980669890111132,0.311349382842607,0.005162718838946299,0,0,0,0,0,0,0.6079161332930356,0.6107866769863474,1.1925301398272645,1.1868001481482648,0.023503184183738052,1.2460212557714625,1.2982102957204913,0.02806678643610367,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.6677644673634685,0.693132721225279,0.033674805500568915,0,0,0,0,0,0,0,0,0,0,0,1.6475956394457636,1.7152502724700718,0.09232421566926172,0,0.8585091087334342,0.9264078761729581,0.053088706941182014,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3788193194055549,0.4237632162972713,0.038113255305032644,0,1.0021904530227028,1.0825682462316497,0.09566775615595295,0.4332569990718738,0.48501007444599165,0.0449867424042452,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.2936535202130945,0.3410803188702041,0.04110769229316153,0,0,0,0,0,0,0.5183058764134681,0.5807233134071523,0.06954808617910442,0,0,0,0.4058507320507293,0.5212525871087645,0.5194788528070875,0.06372079899913312,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.571389141498632,0.6634029866878934,0.09869458875780099,0,0.6151817872772746,0.7425473849654605,0.11600059492144031,0,0,0,0,0,0,0,0,0.4564976653233624,0.08388793810577991,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.3382294208808139,1.6332108074628042,0.3020975332317225,0,0,0,0,0,0,0,0.3606356585227134,0.45400878626161423,0.08842155488945665,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.5053367084759572,0.6376951443520824,0.1379234894003488,0,0,0,0,0,0,0,0.43419761424545933,0.5504789646959241,0.12170765348886972,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.24874718528566264,0.34046919966325284,0.08779127769787438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.404978608659876,0.5595446242083562,0.15105800536792877
0,0,0,0,0,0,0,0,0,0.4819666694424516,0.6640141318867254,0.18657426517081352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.4677849763143542,2.1101054352450572,0.6377782866101801
0,0,0,0,0,0.1976842097135241,0.29689351624911,0.09638268234870079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9178269784288288,1.348317076131104,0.4410688832455184
0,0,0,0,0,0.8379415214934401,1.2924118654047545,0.4535251396717541,0,0,0,0,0.22320664502689663,0.3530552439110245,0.12774999302239703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
