V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
2.027624478398971,2.043264388966132,0.6400357049211688,0.06781014300574059,1.4092093007316033,2,2,2,2,0.6180466598065507,1.3830254955922516,2.153170888551822,2.230625114568677,3.5153118726233177,3.331801209754687,3.634336031338482,3.9106450652016997,2.6456007680139844,2.029096108203399,2,0.7483935268509292,1.4584326190179921,1.3020677035638761,1,0.9198056597098733,0.2650304405205795,0,1.8403695086858851,2.27392160377391
2.6159758336069823,2.918735775702753,0.931500412841856,1.36142386252217,2,2,2.0380567697622323,2.0186638875212,2,0.7212338498521886,1.4581918536179632,3.8820647278453833,4.70303361912686,4.743657180208298,3.551516070139547,3,3,2.938180448258966,2.2185373466339158,1.903829102027863,1.9006619668043416,1.9682200499968197,1.3094926716494932,1,0.38598108312943324,0.19509760676396534,0.23704265399834118,0.3278781322234354,2.1089655095795004
1,1,0.354437934370683,1.361704652314866,1.9365438716545116,1.8997982086804996,2.640629154593943,2.362318930668688,2.0592668003265677,2.0201575685169395,2.588545540060645,1.6005513413562826,1,1.5772226071212414,2.576321532281434,2.919045293542335,2.9159126446955765,2.232160303347594,1.2900730589795946,1,1,1.5462355147285913,1.1811908369499884,0.8937434674161053,1.040295889957555,1.7972315971815753,2.115886520145322,2.55968853620848,2.0692580614305123
0.9676355565263675,0.9646319242200354,0.9871865982946034,1.6942225925296999,0.7695084594829792,0.14240563147385327,2.020720847811025,2.9822430836791325,3,2.330516572075,1.3300405284292833,1.088332621393279,1.1379504532704092,0.4727773888558824,1.292029644145451,1.8433574317582142,1.8370923514539381,1.385349828941607,1.1754893721325006,1.1818060154146637,1.1246698823465855,0.3564021704230311,0.1357121615791084,0.20724446472086294,1.4223042383951658,2.52807675798769,2.773496228396146,1.8058691123730628,0.5994188870471442
0,0,0.6826854559167937,2.332357900470314,3,3,2.3390493174991525,2.6614072235744657,3,2.3376801999297787,1.3372241654627346,2.284517811204864,2.9336576989407908,2.3586561898459295,0.7433676568752488,0.12602462261393524,0.15764093147553412,2.0526461775544624,3,3,2.3326732378264596,0.8539775051358472,1.3031044151263769,1.7980237906478576,2.0007737948863062,1.4378033468423013,1.1106174240119597,2.896351868426198,2.5810409334487083
0,0,1.3041993315689844,2.67611782507125,3.0135918186333903,3,2.2869783539967763,2.589278209590195,2.9486306918553167,2.326069648424708,1.3444074083421,1.6957913809582341,2.063709547950694,2.679824274501459,1.6853300104859696,1.6097167962380547,1.9238127203085296,2.5793118003206428,2.9175222950413895,2.914364192558631,2.2512540574858235,2.4469196380364497,0.9207321825279471,0,1.7834459146195791,2.3010574946543416,2.1079831347396083,2.111209982867447,2.1144454242018162
0,0,1.3098190610287603,3.259610612995105,3.328215747248254,3,1.059766046776317,1.264764118272108,2.0143850185615015,2.0518092191417856,1.47766239289448,2.3587335397796965,3.0000000000000004,2.9583028172869033,1.7638038331024013,1.0492268053236045,1,1.6013642863181463,1.920155526847434,1.9169975339330942,1.2612704264143444,0.31602063930845675,0,0,0,1.9638881897324074,3,3.213499794697806,3.188766491882368
0.027834041737941205,0.049684144330751606,1.9343265720463072,2.3812600815747347,2.6294338269573303,2.9630591390559777,1.0922410981675663,0.6555321246874152,2.2218154387142643,2.901645734934596,3.536711924065352,3.247683219337261,2.883110881684816,2.313566258689595,2.601241836255749,1.7766083271361945,1.1418428501315572,1.1481242462748806,1.0549144182316494,1,0.35482199091674255,0,0,0,0.06227433837139037,1.976548410477506,3.0665121287513175,4.843811758504614,4.626558555701614
1.2605551564309418,2,2.6151160976526544,2.936091191087354,2.2941548464063786,1.9313812572788198,1.3163777519963875,0.9595898898682406,0.9565266319155142,0.9534547816085678,1.5844195665980627,1.3128642371752113,0.9441876765194335,1.5388302678168322,1.9547835846928683,2.5116187251982796,2.795133730496409,2.9221432654216346,1.6783956671690707,0.9222636991787507,0.4360995997332066,0.06084361149828326,0.055720096719767014,0.09045331913692728,0.7329453664301998,2.376192831787063,3.5479517653401205,3.793384371149224,3.9234561363962763
1.2569243356892206,2.019580104948095,1.9802993015849217,0.7320227308889097,0.05367764415359333,0.09503416262500539,0.10417206519096094,0.0896940952021002,0.10725657349877488,0.13174043012944178,0.7089275812919908,0.3914504776618135,0,0,1.2192509017862738,0.7194989509039444,0,1.758160599093965,1.030960217427088,0,1.1621436954752418,0.8324375207189055,0.6713638038908104,0.9121799459385129,1.5983184753137412,3.145224933410988,2.663310526293894,2,3.1348850972945197
1.840348688769549,2.9830506200202045,1.1413861118239113,0.042560284981746584,1.8667593036554646,2.9709530905048434,2.9877513850999566,2.381326226595634,2.595357570260173,2.9587180925039913,2.3909364354965694,0.8662556208843339,0.15164510864773356,0.06105503806214256,0.585769670383042,0.35596267220359384,0,0,0,0,0.09424864422473925,1.880338592328926,1.098042507594529,0,1.1383639034696869,1.9884684563857595,2.0355520422638818,2,2
1.2344044966672598,2.0143188274288413,0.8396764012581998,1.8580919558474815,2.3802934992616214,2,2.5572122143184126,2.3107842567706895,2.0159207736600115,2.0773010214707206,2.6448425326852014,3,3,1.1596548206346504,0,0,0,0,0.04101030615007451,0.06983834676545253,1.2593631054529257,1.9530763102387885,0.7369870285092845,0,0,1.6869321366067656,2.16284782585444,1.8091856022465,1.802716066557378
2.654365672114424,3.0467537892955185,4.229242635780993,3.2116423979014987,2.041496156218964,2.0475702748565365,0.8453897582209823,0.04170657852839477,2.3522402817082257,3.8559228541452866,3.2619494935237574,2.9245356840042915,2.954714894475946,1.191655268904359,0.020267159151919074,0,0,0,0.5687614870032518,0.9327939595534491,1.6235100807795424,1.4649808560444182,0.4211524849825136,0,0,0,0,0,0
8.607690838912223,6.972825281091213,5.786320529657732,4.388705519791845,3.981882443880063,3.9788454899469294,2.7672800150787493,1.364458559718486,0.40832851236197215,0.03338823463798994,0.036468142965085576,1.2127186210284144,2,1.4010321810068036,0.40075686115515075,0,0,0,0,0,1.9654911938424755,2.5972287127860927,0.856185419167892,0,0,0.3528544456858162,0.2941899349989574,0.09014098454033277,0.14968838394964004
6.879030697908538,4.006428204408964,4.0038804092118205,3.4181748057801356,2.978973168989391,2.9444278345854276,1.203657054041847,0,0.6231434724624736,1.0615147105738882,1.0276814242020058,1.5693859603035683,1.9599774685810778,1.390663880276628,0.4080165505602981,0,0,0,0.1045787423257991,0.18582583589140672,4.233978806298338,5.218702387122776,1.6239207725715514,0,0,3.82595253186493,3.2911785035433327,1.1750162724188558,1.6149024476275775
6.260995893101448,5.022169767287629,4.456119760892555,4.024643376718581,1.6930093088112688,0.047681318007914274,0.023702094603396257,0,1.7645441005137636,3.028126648396216,1.8272072809146307,0.9857340408175803,1,0.9763299740995509,0.4481660757824347,0.03879274930617523,0,0,1.7241043466558896,2.9406898435118913,5.318673263513151,5.240900197298302,1.6535978406449554,0,0,0.09212712820013745,1.6860428893373682,2.7453736187900963,1.663286896376614
12.839074406784448,10.85504644308833,10.020897595446744,6.577190897202708,3.4436094349198267,3.013263662675061,1.2797056296496196,0,2.2917622488980824,3.974503886012707,1.7309199280583352,0.6170174451624976,1,0.46646636129532215,1.18956143752887,0.8446391548672255,0,0,1.156649720241866,2.1311630578862704,4.959969466568928,5.20007868490066,1.6554147828819474,0,0,1.0717434630459706,0.7735596864613544,0,0
10.550032109332832,14.56224468703081,14.990700619827976,10.438576591901775,5.2800682437678645,3.978732549746378,1.7136416226005289,0,1.6958327186410966,2.977134247954149,2.9740547670212374,1.8482641418364956,0.9999999999999999,1.570011436725865,1.9781331100701531,0.8886908929861643,0.0892050033671897,0.06823341831388233,1.1928630808301233,4.277029193235276,5.942787526032122,4.224905723480846,1.2574877369606199,0,0,0,0,0,0
4.722587756866881,7.71010342821206,9.006477319473108,6.745880977381988,3.3098976600892893,2,0.8893265313315286,0.012361824118602965,1.1430777275766164,2.040471125143777,2.046629873344738,1.4458349324892934,0.9705005469953608,1.5301687386813752,1.401332999072429,1.5024111001052673,1.9160568838117151,1.447979792899651,2.142211362823846,4.1052191740848185,5,3.372653683725585,0.9244049792547033,0,0,0,0,0,0
