V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
0.05498374915194403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7.825571213589212,27.25130489633778
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.879068167855825,11.958691758936435
0.14712460589974255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.6903732916538496,0.17792805954528007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.13177379055896085,0.03826021540553149,0,0,0,0,0,0,0,0,0,0.009233689730106534,0.022075132852242337,0.04640273975395448,0.015851895407050853,0,0.29209195394324494,0.3724013248629669,0.394763869544339,0.11259281526705363,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,2.1419683973468193,0.8819252235595005,0.7290441653960323,0.9559474968532313,0.44093375663156265,0.4242962971984143,3.1618506667987276,3.348527899672553,3,0.8571341351730227,0,0,0,0,0,0.17696417665547273,0.07697811136712157
0,0,0,0,0,0,0,0,0,0,4.0963059589311115,4.604193575243164,1.414197282750656,0.445561511536424,3.2203664786702286,5.534409880453931,5.8099742614029015,3.624093891596459,2.619354512776822,0.8191025845230775,0,0,0,0,0,0.510710516569308,0.23767922750480397
0,0,0,0,0,0,0,0.6135275747676305,0.3302862518084852,0,0.04562958928524483,1.3080365524325777,7.134191648482731,10.363802289512055,10.549035550511586,7.257961064388845,3.6851117164847516,0.9399807069083878,0,0,0,0,0,0,0.14643558368388096,0.08680421096218555,0
0.6117781113613256,0,0,0,0,0,0,0.6214534380727904,0.3791132635240908,0,0,1.8519822346232682,3.6081031003126407,3.4189628382507076,3.0540203144431306,1.1765321836192129,0,0.06473005635424456,0.12217647392646397,0.13923719032385481,0.060331519803638316,0,0,0,0.4742691431055374,0.29485614715142316,0
3.4083087793717564,1.3566963627274644,0,0,0,0,0,0.5884282099003914,0.4121553652472385,0,0,0,2.875850978345578,4.262088220274563,3.7933189372178715,1.5506770674359749,0,0.582553087307038,0.9302670844810931,0.863115783186541,0.3546853532211234,0,0.32708740011726584,0.6156343284048071,0.2811917183328216,0,0
0.7524693412703419,0.30202874001641444,0,0,0,0,0,0.03866221022663941,0.02343809205466127,0,0,0,0,0,0,0,0,0.6596955774596429,0.6861921547783109,0.2690628728080967,0.3862047491402485,0.22927253220048616,1.3344692200740875,2.3914310480999785,1.0645732778935562,0,0
0,0,0,0,0,0,0,0.4847940232607632,0.4519349867695138,0,0,0,0.012448717966649031,0,0,0,0,1.3966490096284156,2.3171443014907167,2,2.284021765380717,1.2163499681800083,0,0,0,0,0
0,0,0,0,0,0,0,0.03636055562286368,0.02931571481344147,0,0,0.9674122487342445,1.0167411581546681,0,0,0,0,0,0.8558922134560637,1.7403470903035987,0.8854392965788863,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.007936112760169124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26968637454774014,0.7507334739438536,0.4994418657943863,0,0,0,0,0,0.3014190858757715
0,0,0,0,0,0,0,0,0,0,0,0,0.006879001003238726,0.06310191249383423,0,0,0,0,2.0536294465343365,5.2633774157109805,3.3528614908808025,0.29154805748967655,0,0.14493714995277468,0.4163670953315469,0.2803301005017269,1.0400294880114804
0,0,0,0,0,0,0,0,0,0,0,0,1.7803464561331448,3.269966425643888,0,0,0,0,0,0.12601397414880852,1.3132003810141124,1.9578114744708632,0,0.5613462547285188,1.588342011455913,1.0186748984956786,0.5225659601199278
0,0,0,0.2768434436770787,0.5813823541130664,0,0,0,0,0.9180901214612031,2.8946412061529587,6.101398099239765,11.38541791275501,5.4872523768837675,0.11190623030033767,0,0,0,0,0.8350332688886238,2.594605514606677,1.7443861691149543,0,0,0,0,0
0,0,0,0.0459325740230055,0.09834544444331074,0,0,0,0,0.04733320399804358,0.11239672814715787,5.204152402127753,15.684843794180445,8.565632200040625,3.4604732898471715,0,0,0,0,0,0,0,0,0,0,0,0.06522650083869368
