V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37
0,0,2.366265167900751,2.901770722490005,0.7243143736163371,1.5692780732930356,1.8635688742158127,1.0395765566661144,0.8381395818942879,0.29755639980464166,0.1872588250754887,0.03783037526127897,1.1554245680552842,1.4505970505525625,1.9006613111927741,1.9999999999999998,2.5969152588425373,0.9643157751632414,0.5770871946341634,0.11451332712463523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.23183538550481497,0.3083620538198621,0.049222660456706396,0.2200532863454515,0.28197545786549244,0.1756045243164008,0.16641604229361437,0.025572426137638965,0,0,0.1860785876368188,0.22985170733039237,1.0990224029025577,1.2551719256737797,1.4971343791213911,0.8406291658624946,0.10183550343751407,0,0,0,0,0,0,0,0,0,0.9930314512063209,1.1369026378372693,0.1619607718047722,0,0,0,0,0.4211472296751921,0.4808304560589206
0,0,0,0,1.5914364547246793,0.16626549110339253,0,0,0,0,0,0,0,0,0.2229941779374603,0.25972395626394235,0.272371996833902,0.2850123165332627,0.02920369563382498,0,0,0,0,0,0,0,0.5417581859576791,0.5890091360964991,1.8580019227070732,2,1.1925183895234004,1.0776678087056728,1.0526187980033348,0.10330804432465647,0,0.8991570126812914,1
0.8814193563395339,0.9136005919158182,0.9008449518930549,0.8880970322395315,0.28018560189656366,0.013617066766706001,0,2.38603774961252,2.473419719842235,0.12269467565975005,0,0,0.7342634658082178,0.7610424587986157,0.03845720506043189,0,0,0,0,0,0,0,0,0,0,0,0.38132852752742635,0.4155368946952457,0.8330276601052745,0.8812779725223848,1.4233964601176574,1.4657101949248876,1.4782342181477994,0.08201610296275914,0,0.48719665465740153,0.5282531031571189
0.9998376745898698,1,0.10600066328518651,0.1164605104485455,3.9086322745725645e-4,0,0,2.98881510804645,3,0.012578197052621948,0,0,0.2297127733751692,0.24351019300394078,0.0013676890595694987,0,0,0,0,0,0,0.6508783785420901,0.6428051708634581,0.004631226878380104,0,0.6003383485754924,0.5924793941112723,0.5799172508624406,0.567362828040147,0.5548161256085802,1.5334126082751784,1.529745882060872,0.4923877189700285,0.5046170816480248,0.49219842022125526,0.00475959757124498,0
0.08275390211681105,0.09130443021096865,0,0,0,0.07346587853954566,1.7379708994930696,3,2.942144426904403,1.6053252208531843,1.5140024070210425,0,0,0,0,0,0,0,0,0,0.013188971906851147,0.34914266798940596,0.34774636464618697,0,0.014779149050206612,0.4450762347455923,1.5879332324791648,1.5322641512776531,0.43718236674270367,0.5070480100026638,2,1.9653488204139467,1.0244389185244305,1,0.9642282662686829,0,0
0,0,0,0,0,0.1786644557791257,2.0890417519030025,3,2.9832634838926184,2.798108359511002,2.678668138224962,1.5454625147205083,1.586474065360258,2.242155100820069,2.2041705034778727,2.041340440712132,0.709423595180558,0.7566409331390177,1.3683091356993757,1.2284422752449546,0,0,0,0,0,0.06762409616702335,0.8332255055210757,0.8344439002674948,0.5582726147952277,0.6207683122094637,1.4668111383780267,1.5220643799542015,1.9597718636253905,1.4956211307995761,1.3626070181517338,0,0
0,0,0,0.3555939195935193,2.571389057503,2.460883159134389,2.0227750958374955,2.1810387121070516,2.1937460729098337,2.206445714489338,2.189764478762526,2,2.1334120584226373,2.901129327295906,2.2698281330206718,2.0175277333987123,0.29512706513828446,0.43962259097760686,1.3203951198041342,1.2456059165035769,0.5686879680203363,0,0,0,0,0,0,0.20175613810290144,1.5537277726897523,1.5411825191139406,1.5286449850693835,1.4461365880118264,1.121049937960068,2,1.867838270102677,0.932146216934355,0.9071637838792201
0,0.1632920795952826,0.8780565552794719,1.5711489848831137,4.705146683074805,4.192217997034194,2,2,2,2,1.860118373646263,1.2363747602229833,1.4285550150909336,2.3471015935133974,2.7256204094997485,2.483251737158357,1.4006449024005636,2.1645644537430253,5.725387584095352,4.932982732304281,1.7027960806323132,1.911637918077966,1.5437905773561387,0,0.10518511530648349,0.5868637342739673,0.473901809389073,0.15293984952367495,0.9016337861755577,1.1132893540939444,2,1.8308312528750679,1.2575430268960623,2.48653644608282,2.3923996784447086,2,2.0770384344805026
0,0.8404354432450035,3.620498221332268,4.300993392254889,6.696034348511988,5.795370003682078,2.8225658158233555,2.257250312131081,0.4057093360878311,0.43110666397556796,0.7541773503530398,1.7590724961756357,1.8036081498670937,2.2252246855427025,3,2.61647780013854,1.3042278558037432,1.8951288736402734,3.976963791696784,3.4481518005487386,1.4337158751593824,1.7346704768776215,1.3692742350981082,0,0.0896197671360453,0.5462966157970264,0.9051262295289486,0.43452411159721294,0,0.32211808023905353,1.480442239180884,1.3820672638216538,1.553336473992639,3.4819943680337206,3.1496143817329783,2,2.120531083322303
0.24732282529701707,2.472965760218809,6.606827307937148,5.273146335677362,1.9392328965320622,2.513823621723132,3.818010805119756,3.204659815046447,1.1519919100092282,0,0.12686313391169673,0.4909601412358577,0.919398189479585,2.073469423935674,2.2834819752579922,2.3263203042763085,2.382444027713605,2.4438579711725197,2.665956876899524,2.384415930110495,1.4686699270043309,1,0.732249983646333,0,0,0.11256077145953725,0.4347949297666525,0.3284398328032355,0,0.26504967197417156,1,1.001314052604117,1.5183335154514164,2.9192743504979313,2.3235641757881256,1.547550238289443,1.6754813358252056
