V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
0,1.1041195549922835,2.113996718066059,0,0,0,0,0,0,0,0,0,0.6501793047266836,1.2554589188677339,0.08839904900324086,0,0.30827906473164723,0.5675573905528231,0,0,0,0,0.643421921356479,1.814345272476388,1.8555710415982078,1.9467056024408718,1.6411164992665341,1,1.7201010500959275
1.0597073629490827,0.26777630019999704,0.7901051893132829,0.808953228272869,0.5405192203112296,0,0,0,0,0.5669595381309891,1.6842117602792963,1.693753204819744,1.224703662496973,0.4811526333811707,0.8612407128229872,0.8660460641495697,1.5116769737251359,1.8073921389741778,0.3025972793405365,0.885354041842535,0.583266804525331,0,0.06923638137128774,0.19039892968139394,0.8120567258736792,2.3179269434667273,3.531739025365702,4.697542174909745,3.1434990094140267
0.2808597996323206,0,1.104495018136639,3.419753814546634,2.316441429180622,0,0,0,0,0.10831361175411287,0.5965675726033944,1.1554933278635315,0.7711833841295396,0.04820986298962549,0.14112971243494965,0.13632452668574305,0.2188386426550107,0.2536676268963707,0.04059243262667969,0.1170172143462462,0.371403641506208,0.5938534467010427,0.6019098825039291,1.8048572176939626,2.1822029033347703,2.94178612221083,2.1274084448691997,0.3899352874283045,0.24164638036135577
0,0,0.25186573883232943,0.7831353758358053,0.5234383887959536,0,0.2587706013785433,0.8231072827276928,0.5652025146305022,0,0.5848872217060452,1.8421369165365242,2.068519763692099,1.7376752228791512,0,0,0,0,0,0,0.8967506194811107,2.456476152104263,1.5677773367045735,1.0999431427274204,2.010355930764782,3.61298113413671,2.318540985487031,0.9196405160606491,0.6214411957711639
2.0526154955010476,2.689092285695917,1.5942938079484963,1.6036957637274107,1.6131150323477896,1.8702920195185806,2.0050843431336403,1,0.6930886877345457,0,0.6158733327467566,1.9999999999999998,2.30896099762846,2.5972730234422854,1.9730268023547257,2.5768044470994655,2.591244979844212,1.7939872075027419,0.5450510131331278,1.7564815948509833,2.152423442816244,2.9648645162045097,2.8591466831597674,2.795370560886521,3.181620136063825,3.970794764265406,3.5685538109630337,2.834536528804355,1.942368885118337
1.895774188164404,1.9698287259375888,3.0281167482810822,3.5989595646193715,3.134584100912288,1.5790115756322338,0.448929736875656,0.1816303929612517,0.8567302498097796,1.9917620542797325,0.6844851931836377,0.3252041412573192,0.6141780771196157,2.0200989100148434,3.4928039303653065,3.0000000000000004,2.7411546243372658,1.7522608084847027,1.7366033254356057,3.751740130786346,2.9983494710562106,1.2288506803263837,1.7595260208671677,3,3.0303831073940093,2.8189338523518854,2.4304521683339093,3,2.6444769966814747
0.3726588979461154,0.3323770012939753,1.3551704889729188,3.202888142613848,3.085494013930309,2.696352753540983,2.202381484047464,1.6320020623731197,2.2652006034661762,2.7788351121259875,0.3594111270989217,0.8350286978132624,0.6440087407107504,0.7774045945478971,2.257685589906381,2.1458051430918537,2.5983240778201493,3.6881064169037274,3.2151572915706175,2.253000983788127,1.880400250129374,1.5164257203818323,2.3215833193667734,1.214114697902963,1.468107201874345,1.537419939274164,0.7469716689249026,2.0874757146150587,2.0581497221311573
0,1.070631577626506,3.69070577125185,3.0000000000000004,3.657206494909988,4.971054596221791,3.5339600498281123,2.81363262997202,2.692828736427474,1.703387364685101,0.04763365761217734,0.1673403590856804,0.5824919864502078,1.3037193190117125,0.7778911052357996,2,2.319561535943986,2.8973770456336383,2.6782520818834907,3.742258251041618,3.7170648061487954,3.213283582890793,2.2997430011343325,2.781143196937542,2.5669869565401044,1.9434813847921182,1.60720437843279,1.0898474419666604,1.3456569959307063
2.3349045218075926,3.0446672404377106,4.681317755316961,3.7923765314233817,3.9576393719378293,3.8680243498432945,1.9088923111370961,0.5662067897716421,0.5031264406390251,0.2631470612819329,0,0,0.08815426316495445,0.45936724101962345,0.7014885672204223,0.30108880620748574,0.33066336743934566,1.0791457754341325,2.704227815983847,2.262482164667122,2.252787228552791,2.4153686929214797,2.915015264015417,3.0000000000000004,2.9708688832256076,2.8979735528462016,2.629542569221514,1.9077810054626314,1.9366356012578367
3.775934591224731,4.088157935929608,4.747369771033276,3.800088035552896,3.205282046739339,2.489817672861107,0.2920700843827001,0,0,0,0,0,0,0.2572358974571517,1.3933967030133139,2.5412586868014824,1.8950833282866373,0.3330941259489825,1.240996850222536,1.1336111154705406,0.9021111769723038,0.7366614977663973,2.3489562817616756,3,3,2.9999999999999996,2.9738678954761957,2.9054096276520083,2.910326167187404
