V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0.9857200100775538,0.9718186150308774,0.9775705995780138,0.5588929054680717,0.5374325626380397,1.08370580955877,0.5835976027044278,0,0,0,0,0,0,0,0,0.7335537458064824,1.5285431265705323,1.2644738191047815,0.5275387069895028,0,0,0,0,0,0,0,0,0,0,0,0,0.2106284126993004,0.4550992457976588
0.018367414449930577,0.03226829976495816,0.04616106984043339,0.02942871363229663,0.03771596177337015,0.08779068840035228,0.9675591331807977,1.3168699304555722,0.8706527308259798,0.4182936811427667,0,0,0,0,0.4044512827082145,0.6085892899838116,0.4796154824222139,0.3767167055180031,0.1297334649936174,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.11702962061849216,0.1729581395648363,0.13343044055889855,0.0656374082883367,0,0,0,0,0.12022798904331403,0.10214856391784756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.30878507211717554,0.5367584160624203
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.27353661617876984,0.467312478495607
0,0,0,0,0,0,0,1.114331642597279,1.716807535014531,0.6093367782623946,0,0.5226324623599301,0.2891178871640781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.6469419436018418,0.9374951463949942,1.552066230935325,1.2002659726216136,0.8958716331337417,0.2812897122062405,0.17964119436620465,0.2913577060833839,0.10153237501725791,0,0.6821864652075493,0.31759012025195094,0,0,0,0,0,0,0,0,0,0,0,0,0.42511288997244195,0.6065518215054013,0.1862401670348,0,0,0,0,0
0,1.4072679203906808,1.9334096598562232,0.6479716577564921,0.12045693118431652,0.10821232725404757,0.03373593555872806,0,0,0,0,0.7246143987531695,0.2751870943749623,0,0,0,0,0,0,0,0,0,0,0.46792343524351704,0.6298775602142836,0.8953963577347308,1,0.700683930478366,0.9938537008941963,1.1228813774548878,0.29740827038304146,0,0
0,1.5307017998516201,2,0.4686364287063107,0,0,0,0,0.648599275544684,0.19418517535461552,0,1.384262792517649,0.416891499646841,0,0,0,0,0,0,0,0,0,1.0046689763419314,1.5563071124640455,1.1443333201273496,0.5289595448039415,0.40159469996647246,0.4152815724264463,0.7593056891553345,0.8852619515350593,0.20945329391947257,0,0
0,0.09837119210103151,0.1495215237824026,0.03398462823096144,0,0,0,0,0.1277652098268987,1.3731501144905802,1.6288353520441499,0.6279005577310572,0.08118433212273432,0,0,0,0,0,0,0,0,0,0.5691659995355671,0.7291197857263635,0.9540987860575671,0.18837813377983556,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.29950284841955904,0.3793263921323567,0.060277572419124965,0,0,0,0,0,0,0,0,0,0,0,0,0.32635328792161405,0.05794426093101612,0,0,0,0,0,0,0
1.6880171861883582,0.19855801157020764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.11087642535391877,0.009357076641071323,0,0,0,0,0,0,0,0.7642390872836292,0.8021756104499905,0.04989160219719769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.1841386086716045,0.20190471093842505,0.0045027023204603,0,0,0,0,0,0,0,0,0,0,0,0,0.5932247275974016,0.01189861250518475,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.03249093651014922,1.4776184204739542,1.4186789659461196,0,0,0,0,0,0,0,0.02188330430349126,0.9780822648667375,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.03216077222825633,0.5305374401549513,0.5224107066945092,0,0,0,0,0,0,0,0.024892899445332337,0.3769367842840899,0,0,0,0,0,0,0,0
0,0.09710940376318483,0.8966485505651228,0.8827710210140101,0.8689016025769817,0.763961845754856,0,0,0,0,0,0,0,0,0,0,0,0,0.07173777970535739,0.661833670569686,0.5792999208306647,0,0,0,0,0,0,0,0,0,0,0.052733322681136535,0.4325679470579407
0,0.013967167863864363,0.10743509828537469,0.12131211908606956,0.13518102906633322,0.1268240766352884,0,0,0,0,0,0,0,0.11005474800470094,0.7265759696783167,0.7127962797326775,0.699024700808013,0.6852612329043234,0.6205980532842591,0.34224136982580655,0.3031793191482611,0,0,0,0,0,0,0,0,0,0,0.07492351508251262,0.44329370250885464
0,0,0,0,0,0,0,0,0,0,0,0,0,0.050369106839449666,0.27750141025143815,0.2912805950206328,0.3050516690839925,0.3188146324200304,0.2691687335124995,0,0.1219102958155368,0.7454668451937266,1.2249844244213877,0.9696601984459366,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1642870102441458,0.6908721444569188,0.6771096856598836,0.8178251867367975,1.2992181988052605,1.356465180954533,1.5653256037418404,1.3915809514335005,1.078706407437604,0,0,0,0,0,0,0,0.11244190538843579,0.471646064833515
