V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0.580612172531075,1.4869237065982264,0.9263608125128671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.5885350766261909,0.6421208225806214,1.1268763409747673,1.2176112831324706,0,0,0.5588200449039084,0.6004093123897529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.5669023387351547,1.4055055513026695,0.8594540688428678,0,0,0.4069632074121305,0.4352955989146273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.40105425078977,0.427091601649573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.2830682527635958,0.2906052532947767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.569492555534052,0.7901337567338916,0.21589329912073782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.8632923316438019,1.7319598556256852,2.5864209570090253,3.296932880539628,3.0041545637761287,1.4318024467137853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.100929608219435
0,0,0,0,0.6330290861341489,1.271330082925663,4.214812475449389,5.857893274257012,4.499876919866626,3.637766643255608,1.7014087513082052,0.5665860718959417,0.2814488170051195,0,0.5645503687764463,0.5573910014414821,0,0,0.839238817443977,0.8252835603092497,0,0,0,0,0.9153459518106027
0,0,0,0,0,0,1.7167403611708059,5.657184062248949,6.48612989413256,5.927720390628165,5.542424118975278,4.392939597665053,2.1717164670528724,0,0.44364220848880714,0.43610831716820475,0,0,0.6760498874111803,0.6619648366506068,0,1.1149870872921845,2.750746624584886,3.282863889167012,2.7202577507548145
0,0,0,0,0,0,0,2.1725037386133037,4.876705286113886,5.583032721602802,4.368710876038206,3.0492422375883845,2.364394803868337,0.8292650582217386,0,0,0,0,0,0,0,2.316687924580772,4.4506646341783185,4.361854041876964,4.179495159585995
0,0,0,0,0,0,0,0,1.0995362906458088,1.9468079151379316,0.8536115381230829,0,0.6705203180928405,0.646343252995983,2.280776296948104,2.1809937102084276,0,0,0,0,1.405507024118123,2.4943267044796658,2.0831325918266774,1.9100930081924412,1.868474353032406
0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8161966597693484,1.7291516119969594,0,0,0,0,1.1612703388485153,1.1002884079018496,2.7596412507636585,5.350868089158292,2.8688579712391684
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.9656025963622,5.7434178095876955,4.13329720177913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7122732173523095,1.3749928268873362,1.6185216636320972
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.876731938155952,0.778362599184691,0,0,0,0,0,0,0,0,0,0
