V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
0,0,0,0,0,0,1.157264988176586,0.36619929028639797,0.4730828909277688,0.49102168714432337,2.0471630104895078,0.2468681679017285,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4.492719943259875,1.8643772193954207,1.7246245412735028,1.535015965491257,2.847740129218839,1.1548205087141832,0.09562600481677978,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,3.825964117887908,2.886986780812326,0.9404514712179878,0.07194219742054747,2.7132241227649607,3.053610913811803,0.29643047601360134,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,1.354513984025374,1.4928545213321043,0.13162429995360816,0.44529495703584887,2.558984217051617,0.24534124152232906,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.4746515655558131,0.2733522150608961,0.019957805394149288,2.286522696577639,2.038765437955292,0.1629920534410063,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.9731260986894241,2.4073940866344445,1.1094226415757256,0.3028900922820095,3.7239449261041893,1.706001276336312,0.11381331187645348,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2.762548777252594,3.933192350194017,1.1962459279684101,0.7688263302118811,2.8785625115548306,0.8696200483398797,0.04693163667235163,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1.2311986830773223,3.6014789489471,0.9226899887453179,0.741707510598392,0.49885712294740947,2.4030985897161425,0.5894841700722253,0.45635784532702395,0.027114301411646904,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3.5114746850323235,3.2794010948828265,1.5962944861886932,3.1558837397770523,1.8349266714649262,0.8150500713441193,1.4948034465224362,1.5445618800301624,0.08307504452103504,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2.849363985239531,5.1494694123019995,4.055561390111308,1.3640697627065559,0.5076015951982661,0.46390451183844195,0.45451873041507834,0.6574274493457392,0.030532567070436094,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.167291850396524,4.172719050122426,2.547300044085774,2.2450957973099546,1.5635082439334014,1.54640032334704,2.3032659268310316,0.09278579813715997,0,0,0,0,0,0,0,0
0.8423129849207931,0.021886393361285724,0,0,0,0,0,0,4.614518520760539,4.022773624870156,2.344789667940025,0.29522984417378845,0.22634047933621024,0.4362489887050008,0.014033130081346315,0,0,0,0,0,0,0,0
2.9712478436654863,0.8747018329306817,0.01584875031866235,0,0,0,0,0,3.6717444937632657,3.2909615119297317,0.0764854560753357,0.7511891459630761,0.7741187117489459,1.7541333051133734,0.4670100500778417,0.01086206443067294,0,0,0,0,0,0,0
2.129475647464772,3.264726835249616,0.03927570107952415,0,0,0,0,0,3.9173539419092087,1.5174383104487694,0.7166749641801252,0.011376642089369724,0,1.1994091045190611,1.5615529374792934,0.8590909543524551,0.01567875003692757,0,0,0,0,0,0
0,3.155743067455106,0.014845283935335594,0,0,0,0,0,5.25262003735808,3.4933566067096606,3.0041002483535277,0.48283112123673394,0.4499268194918955,1.7659594752905043,0.019243880625688145,3.3291624801505613,0.6514346510817938,0.007445878500401331,0,0,0,0,0
0.0026750522445835915,0.7211140074586878,0,0,0,0,0,0,0,3.8032019542873265,3.2347996032533337,2.2312320948497253,2.2245047223259977,0.7846120419219816,0.6459397521169522,1.6273145629461094,2.378986339907818,0.012376424335289177,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.019065972509926258,3.0685402998300995,3.4574758262036664,3.4393491637280365,1.5406652368380802,2.7881254538668263,3.57096656096571,0.6160874894667623,0.6009445515432191,0,0,0,0,0
0.015519040975949817,0.8121567154556456,0,0,0.012738685153373485,0.7577252921549501,0,0,0,0,0.06175741257627638,4.771720607165042,4.794828118339239,6.30158264551326,2.635770509125637,2.0080768127714883,2.799058638325931,3.171052607873068,0,0,0,0,0
0.05574693819019163,2.1195309242242786,0,0,0.07681831733971527,3.187157582318044,0.24576272579209463,0,0,0,0.06197788369656237,3.0887158381358604,3.128754219703709,4.228868339280861,4.743895392243746,2.414574948977486,2.2312230558927526,3.738376512806715,0,0,0,0,0
