V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21
0.039465282119664186,0,0,0,0,0,0,0.5343394139961751,0.5073602124864138,0,0,0,0,0,0,0,0,0,0,0,0
0.5523051825718692,0,0,0,0,0,0,3.0830777234981688,2.93344382111656,0,0,0,0,0,0,0,0,0,0,0,0
1.2720258616739255,0,0,0,0,0,0,3.146061267027192,4.428353018234134,1.4265462793327441,0,0,0,0,0,0,0,0.4663975058333014,0.4470700130926635,0,0.8936699376698973
0,0,0,0,0,0,0,2.670108533410002,4.455116870519062,1.8619332902143657,0,0,0,0.5047804672158421,0.4493395790924212,1.473753673075597,2.78298806267663,3.2740681517217407,4.147285997491687,3.0968480302149075,3.2655260418137715
0.1437093959654663,0.10001709536270907,0,0,0,0,0,1.638449574794737,2.9847862087216086,2.9969991806810876,2.4254499978588804,1.9557043847663533,2.459682967631515,2.897171483164316,3.378822381138091,5.361803610673942,7.210925865457751,8.126790642953468,7.145707450393118,2.88430104151113,0.396695665045992
1.643516910683687,1.1881184702050607,0,0,0,0,0,1.1018557258414197,0.8738481402802227,2.2321485913987202,4.532229586232519,6.5648392139968355,7.295907677202205,8.422910655880473,9.152138590803634,4.165314059356112,0.5301432411038116,1.1852388957084226,1.0792996578728327,3.19719821886759,2.4604856371745463
0.7583364202792677,0,0,0,0,0,0.016619314112585548,0.008175648107177823,0,2.2783079444030316,5.130016402947967,2.684614416686486,0.22215250108667348,0.3449593480888255,0.4675183021716091,0.23530458632791149,0,0.043982573285660354,0.039601997081040764,0.3277477135464425,0.2925134032191794
0,0,0.04093836438550408,0.02423012444239176,0,0,0.5687776519685696,0.4069135066349482,0,1.1628080083815262,3.1779197190104873,3.972071207388396,1.645341210144875,0,0,0,0,0,0,0,1.0052239411881005
0,0,0.5623280599543313,0.37297879779336923,0,0,0,0,0,1.1864633047487556,3.1831789100241807,4.000000000000001,1.646786013603707,0,0,0,0,0,2.1128086870507534,3.0921747852438948,1.261335739751748
0,0,0,0,0,0,0,0,0,1.2068688286088516,2.0085912131045216,3.8086682461912207,2.5726276994328883,0.9634257602229386,3.799517821325264,5.100765623898841,1.8976609882496736,2.1880670020168598,1.7006707710560665,0.8587183472225712,0.5001060889518434
0,0,0.0453503520187848,0.023307357797437988,0,0,0,0,0,0,0.6236752540702161,2.8567954297268696,4.559052225531013,3.680485852954931,3.0473496379735248,3.1320944150460615,1.2348402222367343,0.7395547762649184,0.4989089546514484,0.05683215286911296,0.04190625857569368
0.05964973721509265,0.08298421260442024,0.7601324277088949,0.40748407466495123,0,0,0,0,0,0,0.0031555007467025686,0.042699821406008004,1.3309938570033353,2.0605478653083926,1.4512081419563176,1.1083241636197518,0.43160123181675,1.1860365411169789,0.7394233761836879,0,1.0953764539243316
0.6873684886728604,0.9450929659771926,2.132502780796434,0.9816990127135694,0,0,0,0,0,0,0,1.8855941325507006,1.0970688979896128,1.9055817785878075,3.5344609472845936,1.4511696957360603,0.023344162490755663,0.09141200993161891,0.06183845919638163,0,0.12757536258179403
0.9051743416559713,0.3063360673472617,0,0,0,0.09095747314894986,0.03727372477892934,0,0,0,0,0.024849010694614086,0.02387306389461321,0.06280064181175399,0.15393812590997935,0.6837044990916202,2.742418678627826,3.712877659308268,3.08757791291721,2.7254776052586127,0.9847238848778439
0,0,0,0,0,1.9170571911317844,0.9560024978595075,0,0,0,0,0,0,0,0,0.03341244295688433,3.246568022296683,3.718540232493308,3.0282229797166744,2.4103999320105376,2.487444717494838
0,0,0,0,0,0.03283152964117423,0.0905241925713099,0.02746940690161047,0,0,0,0,0,0,0,0,0.19896912942356068,1.4902420744987357,2.688660904259457,3.542082551389181,2.680453420286331
0,0,0,0,0.04100318990899243,0.7092161123144685,2.412485676349637,0.9360511846288406,0,0,0,0,0,0,0,0,0,1.9793453218810253,2.3536178933336727,0.9224645528370443,2.075095989073163
0,0.12715833397316956,0.1590189497945082,0.040576329814311696,0.7075515240537033,1,2.999356755936308,1.1522010582645246,0,0,0,0,0,0,0,0,0,0.13939635578593249,0.17933228347367003,0.05520957669225869,0.1990473589177332
0.054917800787583244,1.3172667445611534,1.8388892629431755,0.5697101468802817,0.7364718665655479,1,0.4025661394344402,0.08142670659583862,0.059360982923100936,0.010450903264064348,0,1.4061415088829212,1.9652584057242768,0.573385227614349,1.3553282314750317,0.5677509334359148,1.98256296846399,0.8427874114622181,0,0,0
