V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0.4459962088851331,0.4441944133803745,0.02834578186379841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2.156223016868262,1.5843106331850496,0.06010312661680346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.5712607870556754,0.2700404488221926,0.252115273898824,2.5191284931048212,0.014091817035863905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.041896878429895625,1.4438264542158035,1.8014073926851328,1.743262135223318,1.4267427614091652,0.011199539055265747,0.38769957048313536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.036805775792192,0.7727575875378588,4,3.9556200891682076,3.0966493945547837,0.9087665643025473,1.701255358783339,0,0.008931953426341685,0.13778218747439883,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.18600371562756346,2.1843177032779257,4,3.9777501300676588,3.791666398658338,3.7148085179233727,0.7344489622829642,0,0.07242244933940732,0.783225273634279,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0.17552391546944354,1.6912332903006448,3.478117992312827,3.479554386969269,3.2929440074073146,3.3346051948720374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3897736822939026
0,0.0516360027248766,0.40750411705792006,0.7420363732082805,0.22465136386751852,1.7617963933251997,3.330305845922452,3.8474801827896603,2.608035378088097,0.3237178829181541,0,0,0.020666629419768316,0.10441705618361773,0,0,0,0,0,0,0,0,0,0,0,1.051281590420275
0,0.25086782015218057,1.4527255789393454,1.7281436334314657,0,0.9662623427287332,5.121856071583435,3.8748571620058017,2.237792237702648,1.327255118963397,0,0,0.2288737283254613,1.0621421359937955,0.17000891895725617,0,0,0,0,0,0,0,0,0,0,0.7284272544331389
0,0.2989401075769841,1.0826709658070148,0,0,0,0.8244727841091231,3.05761993022497,0,0,0,0.06454839404498962,0.7892049896160604,2.5533356435215757,1.4215370872612458,0,0,0,0,0,0,0,0,0,0,0.06794753634090794
0,0,0,0,0,0.12567281163101673,0.3544620777679636,0.053940955888293486,0.2510103212630934,0.3688225638248625,0.41643032238015065,0.9414187449567702,1.854625026368318,1.023312670488571,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.6304953477495311,1.8055386593335239,0.6867273414027478,1.1332327655980434,2,2.3687921735004993,3.1020894269158124,2.594240421332567,2.5770123997856125,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.8573728987967327,2.840432916246768,2.0708880174272672,0.495645865342122,1.6394227742650034,1.1599894801864319,1.0447206373668874,2.421030225974712,0,0,0,0,0,0,0,0,0,0,0,0.27178268159568236,0.9085993111930084
0,0,0,0,0,0.6861445761430073,2.342103743591302,2.049029699466053,0.26170960638900487,0.3564551315983764,0.5949563567224829,0.8631754915945,0.337470324825707,0,0,0,0,0,0,0,0,0,0,0,1.224687225154696,3.719642854430326
0,0,0,0,0.09820499005822755,0.9934991464295975,2.515974264487441,2.411554295147067,1.8298202258273673,2.528500131158246,3.9725822509136997,5.624953875790938,2.529353762869319,0,0,0,0,0,0,0,0,0,0,0,0.11190401049624078,0.3820155342355934
0,0,0,0,0.30139970499074487,1.6680234286871396,2.9087591862497186,2.79178076946432,3.4607629148127996,4.477681860136949,4.190792974724987,3.7759569761947325,2.379112754208283,0.06380022417203202,0,0,0,0,0,0,0,0,0,0,0.3559167691714876,0.9024448060716628
0,0,0,0,0,0.99699684561801,1.9913068000768899,1.7672162316807207,2,1.9254363870248916,1.8449974700933685,2.293401670211959,2.1744860060940883,0.8231221224118574,0.26075025897165705,0.12011781522487752,0,0,0,0,0,0,0,0,0.8019957595991142,1.90039368704945
