V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0.38332401959692614,0.25169620030343887,0,0,1.2105309311895576,2.764305121736691,1.2828010868061166,0,0,0,0,0,0,0,0,0,3.4418130701393563,4.247054700288956,4.140513031713116,4.617802977282307,6.513255614384877,4.377968739234988,0.8866290778556112,1.5152008281130394,2.4543440801468144,0.9370193441882669
0.22111795414038282,0.14469789968336108,0,0.3829010981037302,1.4618250444121992,2.83288769550822,2.849649008906072,2.8914858479810768,3.1320904874816353,1.219777144401287,0,0,0,0,0,0,3.303910531699107,4.297920263290712,4.088148593894014,4.3836214304915035,4.051886330310028,1.4762833599254732,0,1.3355999094149127,2.1635147269645727,0.8248191458946735
0.24897403668773127,0.7674227603854753,1.2618226924688,1.4849470499224395,2.2377930517976,2.471999854919895,2.983078773046674,3.984612787261703,4.37500648320335,1.6992190148986306,0,0.7625267170535335,0.4803593433920167,0,0,0,3.078097288165605,4.7638189834473,4.6158236631473795,4.614954335004339,1.7632093164043459,0,0,0.240655188934767,0.3892623314029354,0.14796829110860318
0.6387079137352392,0.45009601420650575,0.7410265304974339,0.7430423954692157,1.738943647681778,2.1452041373964286,2.994469416934095,3.472020951223807,3.3764308906190483,2.4513923956586035,1.864997654154846,1.1839802348791204,0.2927099777274752,0,0,0,2.7058865153679834,3.624501353158926,3.536704566778485,3.7729394524603252,1.4365467237458989,0,0,0,0,0
0.2882255541136888,0,0,0,0.45809148619787493,1.516251474878662,2.0783847841824943,1.5165722144066094,1.133565374295275,1.9006916881500242,3.1435080362288863,1.3890287088385942,0,0,0,1.5226742615103293,3.793094953054977,4.5157173367606305,4.691828009241881,4.836319157414968,1.8320699541099537,0,0,0,0,0
0,0,0,0,0,0.4627994465833377,0.5224857580892578,0.1453244473255399,0,0.46912675546271815,1.2330514613612162,2.1112001740207416,2.4677971350703203,2.464112244907588,0.9363078158351534,2.479889174970815,4.620486096960618,4.480043306868664,3.785256297709636,3.5572693155035164,2.862578829370358,1.677035958571538,0.45783463576784506,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0.9506053081318556,1.537897895031969,1.5415826581073682,0.5854699444018787,2.486440471150153,4.241444684608978,3.904613883459074,3.747371228230456,3.8277773891172333,3.5545892209923604,1.763782345412231,0.29489588939643474,0,0,0
0,0,0,0,0,0,0,0,0,0,0,1.5285244171579804,0.9290100555469953,0,0,2.874023025012869,4.991237364646733,4.077638143993784,4.776499389854331,5.6078357615570225,3.596136331832543,1.6540084843956857,0.45199351100646795,0,0,0
0,0,0,0,0,0,0.767652634177059,2.001848370736496,2.4657986859907544,0.930411105931711,0,1.7274996226220614,1.0446909497782357,0,0,2.743284206096316,4.254569729259651,3.4398583365737245,3.3575293409321163,3.574349733316825,2.9679851377693054,1.4660162734999012,0.2946100306385482,0,0,0
0.7722114499631874,0.47241757836511716,0,0.77010585505541,0.46844984433263637,0,1.2449376056225094,2.478413429057744,2.7699473924425932,1.0427184171049166,0,2.0143307922253273,2.736446566738364,2.4413367915486655,1.6746027301083182,3.723128368757566,3.4453810707492787,3.154626247973038,2.9779833047754805,2.604989545061381,2.473181117833283,2.4070335385378674,0.8923761093871222,0,0,0
1.713629062929954,1.5278883624161181,1.2390386127420332,0.9417183592807589,0.2881053063563421,0.7691901136873015,1.711077349990786,1.61609029143714,1.3863968906777895,0.5194915100727622,1.1487486297239546,3.190188156125081,2.4708919186099503,1.5643553390085718,1.0758664470711838,3.679805469981903,3.6415270967919797,3.1018531916527934,3.1465701734463307,2.9999999999999996,3.1294788637902347,3.3263538841124785,1.253526301880839,0,0,0
1.919722305090082,3.3916837119482453,3.854288243565146,1.8306432626933162,0.2309163290882985,1.2512177812650918,2,2.141757827093932,2.2243601762850687,1.2117535862863713,2.1103130817990614,2.097165301527519,0.5818398637652735,0,0.7635321628162879,4.360334454190301,3.0434152150815645,3.0925051410696436,3.0644217486070877,2.3978559783413167,2.650662972719952,1.787161248283697,0.44117331264079834,0,0,0
2.1845619600172244,3.247350658082983,3.766653941434872,2.8053757028205437,0.8315388495153876,1.254807833347393,2.769307624730832,3.4673634333377477,3.610757240246837,2.7353446784415016,2.326873244958291,0.8854963029835115,0,0,1.6439350208773686,4.616792602024452,2.1328653272779268,2.3993991944978372,3.040662875276487,2.60072151984391,1.4599100354813033,0.29364026122660924,0,0,0,0
1.6824757803218808,2.6276507334487142,3,1.8419844155005012,0.4306782504891845,2.0288559532144994,4.096867416480743,4.2258269202536125,4,3.369252232196683,1.602121551747993,0.2899964189827716,0.7653239419631152,1.2092862138670646,2.3415737401337977,3.5028784705321963,2.916635095168203,2.7818404870820896,3.761296059390755,4.198598382611907,1.531813502451072,3.4173567498166024,1.9560783393294219,0,0,0
0.48334303890213415,1.0127719362312784,1.1585176640528876,1.588169474201048,2.221291025465857,3.4255764180191557,3.861290085296306,4.689108464861164,5.215824128571789,2.661995640056106,0.43395944210337434,0.7662898298683097,1.7099106297269921,1.9999999999999996,3.016405039045918,2.8379698134490696,3.034571673021632,3.5269887408397786,4.8703969150749336,5.597877036044814,3.554297187999314,4.699633546305847,4.081635517630697,1.0769566323940423,0,0
1.455615576352176,2.001429201724739,2.4496196530472956,2.7960198598253765,4.0184689915835445,4.223781783703188,3.7520777610198044,4.353487415944832,4.787020527558704,1.751737431061954,0,0.5033045630719388,1.9432457825613607,2.601798601074643,4.255026074771354,3.9272719119959856,3.834878617709526,4.452372496602628,5.110667635671316,5.403544945975319,4.888280846977201,4.594743160222286,4.473925715261839,1.5900359075539348,0,0
3.368112027642892,4.877978189986601,5.832947663497257,5.5826870324076765,4.773196058116419,4.914883920416753,2.9016022297807287,1.5758729664465987,1.579729674213827,0.5765033753789663,0,0,0.7618763886824598,1.1988701757757552,3.114537418433249,4.073966229814945,5.401333360057978,5.05013334693034,4.023313430390383,3.8099335093656483,2.67140174250242,3.552358521327684,2.6289434067490256,0.586876402095903,0,0
4.223382456367655,4.7419474275149565,5.171318893003484,3.626840649399492,1.998271165766971,4.0045107431797025,1.9597822751133491,0,0,0,0,0,1.5324358602108008,2.3958191533780324,3.9277327037341827,4.6671529129150375,5.371389047748306,6.175613193558977,7.2606112492370025,7.748892878576212,2.777493063073049,1.0472972806746936,0.5857805264764566,0,0,0
1.7009320470081626,1.563382287254072,1.5674465728124158,0.5695726335642897,0,1.2599366080216845,0.7155181881946714,0,0,0,1.1521027965391688,1.7981502639232299,1.674225448592798,1.6098674325216074,2.1306066243821777,2.1664457713437564,4.315595945737787,4.088464079528324,4.039521144329739,4.485908376044218,3.1261696695940717,2.3619137236970253,0.8410088312805006,0,0,0
0,0,0,0,1.160452711151979,0.6520785533888322,0,0,0,0,0.7718325685557185,1.2061143471185474,0.4327684208629836,0,0,0,1.5691148622625548,0.8716579376490907,1.9044034331112474,2.9538442934183315,3.626415569427273,4,2.178947669219278,1.1747603656729497,1.1731093271212496,0.4149054876064646
