V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0.9999999999999999,0.8556184619024712,0.39467260755359695,0,0,0,0,0,0,0,0,0.1285481227561324,0.23356632973419567,0,0.3241365381440205,1.356554113017364,1.731776445088364,1.0181175710784076,1.6527052080776161,2.6770458319356703,1.3811294677814208,0.0745736708731953,0.418923962983209,1.3733644867634585,1.719047935038592,1.403840865441266,2,2
1,0.8366639379823197,0.4614699465304089,0.4381375335062686,0,0,0,0,0,0,0,0,0,0,0.03577340611599953,0.13554229667826698,0.39437095918931964,1,1.54410774670324,2.9965502434775964,2.720009188447551,2.0590603853861307,2.057560348775623,2.1243127070285084,2.202088080920295,1.8720767069368942,1.8486050868819688,1.9172786301975777
0.4592014967341718,0.46667932651923594,0.6859283581371189,0.7619920777792872,0,0,0.16001870452830427,1.0334231199255228,2.01163077005722,1.500800984093644,1.5474657322250887,1.2268559683581342,0,0,0,0.2017632763774205,0.7271487032675282,0.06269824024469989,0.9164325725025102,3.3265865315159786,1.6585612278322142,3.703227346181537,3.16318878222061,3.568996633573386,3.934981693216508,1.2495135808943019,1.2964552100948588,1.662587066221887
0.10365384083642817,0.6451368612258289,0.8885016973741559,0.43336687232629323,0.6307189690666362,0.6540072798111747,0.7376503097610091,1.2417357455077476,2.2249829532190026,2,2.141112843428615,2.2849989977634038,0,0,0,0.3364191229504059,1.894928491988419,1.8682838045740184,1.9448575479224064,1.8571312344474904,0.8310309050608667,1.0523386807260904,5.948767614976862,5.231082576441886,1.9731320270868102,2.7363431617230183,2.564818471792152,2.440157071913096
0.06737619471504483,0.442240884580529,0.5250756676101119,1.264693869714312,1.4508222465330927,0.3491427522535217,0.325846588401379,0.5365608524591116,1.9013428604224003,1.2559061833885052,1.3674742127107908,2.1251809848470216,1.4118077856201672,0.22096139454311203,1.7216684028566582,1.7985064881555666,1.765960475101427,0.25714175196266376,1.0456177538884608,1.14255101206632,1.8729518211664367,1.4987746592569686,5.048068721610105,4.461910935156139,0.19291233657154488,0.8042695847357204,0.28378725233853486,0.6259134338835315
0.05138013365921536,0.5546124899742733,0.6578249039790272,1.3425291054085162,0.6815249134474262,0,0.18257472296340063,2.0132081937545494,1.2573366668880488,1,1.0204316683702428,1.144919684399578,0.34607958928120386,0.16728817861705694,2,1.9280905963928725,1.0072618559226416,0.22727117675775346,2.902444019905011,2.724478036433677,0.08013890910545524,1.367819627817171,5.730568376950425,5.267785602442831,1.202957711198373,0.4556773205940538,1.8515086948516635,1.6755919896744844
0.022953335138146857,0.4485339237542004,0.42527396568935394,0.38367190035879983,0,0,0.04239557480957036,0.9869845442881726,2.3710600984772134,0.9708737344660708,0.23888283959098291,0.2955542914270345,2.394002254493516,1.7036534612700054,2.8545203616594916,2.8153466634786373,0.9677262920915641,0.12260507507654962,3.9480619860187174,3.9123012029294735,1.961927139890575,0.9560879176333744,0.08348406340657756,0.22388416400252392,3.79876534385591,2.735107519666488,0.9781223205291854,0
0,0,0,0,0,1.2769638120816396,1.329404376068926,0.009137732584704792,0.8594002731094527,0.9982211726251781,1.5108884153224114,0.7897479432430685,2.1788633022946375,0.3675878054890418,0.44383484207116053,0.3757938395584406,1.8725520551978727,1.844351836657379,3.033938473405284,3.031691594502725,1.0488126270029334,0.02100179773663935,1.9175187552001645,1.9985461198180332,2,1.025564481759971,0.8711310744297243,0.023375414616764605
0.04534749951764717,0,0,0,0,1.8946194713708644,0.7480079087072857,0.03454259798760802,0,0.25323224995016047,0.4761617768169656,0.23495283803595648,0.38508430374571995,0.7958155058335691,0.8482073701828423,1.687978189082696,1.9864753941312208,1.1417569190526944,1.991739697752748,2.0348519972919883,0.1487647950582569,0.0016715967962067342,0.9291859318224727,1.928108771024675,2,1.0740492445147034,0.19464938869799323,0.01163781839561117
0,0,0,0,0.5508016610136736,0.7202353601233693,0.06961042629273902,0,0,0,0,0,0,0.1587953962654168,1.6582494846809452,1.9853142230726915,2,1.9248377285605962,3.654471706626202,2.223113943609198,1.974219966628893,0.23525544733463974,0.8523496926239975,1.7749785762812438,1.841718615693217,1.0073628596931683,0.873937603689427,0.10607844942686538
0,0,0.48025289779315083,0.5854047197757577,0.4234569123357377,0.054814897267931956,0,0,0,0,0,0,0,0.6894449258749913,1.816081221084562,2,0.5088891905296917,1.7042784102304351,2.890805611158403,1.3698473891647556,1.0177596943993916,0.1703327264822829,0.004877687740355319,0.0873271640768781,0.1519533871637923,0.3637215593928594,0.49158715035593825,0.2224435466072699
0,0,0.8062642663340231,1,1.1697045945828484,0.24782524904887324,0,0,0,1.1530703713804007,0.30204593625736326,0,0.6297793272306721,0.9619735323523373,0.46282076914769776,0.2757842150149999,0.04794375945333371,0.14390098755882638,0.18887336833637303,0.06319141300690181,0.02092026399077916,0.7850370711443839,0.23641837968096202,1.6149203458556771,2.0728129073574046,3.582153082247519,3.813368144866245,1.8246559020074642
0.5093455203153803,0.128182586857612,0.336756776364759,0.4208889718951061,0.698195079923754,1.1280896731329562,0.31967916149560266,0,0,0.9612356295338557,0.31548943481274827,0,0.1576905200104884,0.1877750353707342,0.04198678430146328,0,0,0,0,0,0,0.736633880833387,0.9939778067988081,2.536534426517277,3.139298666959835,3.6456232923088945,2.4754908537978615,2.6275414980907845
0.49379861379122625,0.13585825445161623,0.3924947861036644,0.5759644998946842,1.4475793709043747,1.5212152263458258,0.3987237960045754,0,1.4608502019848,2.34676842565604,0.7410265899165661,0,0,0,0,0,0,0,0,0,0,0.0026304656527759733,0.70667333297773,3.6685592894611263,4.755016882598049,2.773985777285262,1.9639831922595676,1.9067596752008098
0.3342292460730904,0.526302387553989,0.8477859060581046,1,1.5329678899416863,1.6678117126158425,0.562719127972351,1.748178400072494,3.3677381622445335,2.7806188109683885,0.7861703272416214,0,0,0,0,0,0,0,0,0,0,0.6353672735911643,1.6327101396572117,1.949156884306349,1.2773632735910594,0.9132246746406538,1.5935508149991424,1.3672816487491066
0.30824068320859677,0.79868878270999,1.6710179472096771,1.4411017941127655,1,0.8580973379192527,0.6713401660982348,1.8860971174601209,2.627782127535199,2.2291179195653137,2.5628391680555365,1.6556958676817126,0.7794141034002631,0.3203000464970199,0,0,0,0,0,0,0,0.005999158239065959,1.1647976431205471,0.7917484426195602,0,0,1.0454807690471593,1.2309665333186077
0,1.7468953967121659,3.3825860581024876,2.117018614253552,1,1.1271803136830527,0.7625621059067998,0.5309311331692823,0.6340819048442958,0.9812567154708216,1.9772258615419689,1.2466529842364662,0.22373898710446244,0.08962481725057089,0.9078004598814812,2.158419122741622,2.6091040644305643,1.2112639540347552,0,0,0,0,0,0,0.030743502052564292,0.08044805444912537,0.048115405988284864,0
0,1.2540383986510957,2.061216744710973,1.651870620049955,1.5866489808902513,1.810531201982148,0.9738847541294243,0,0,0.15122992449261383,0.7817360235287252,0.9965196158301256,0.7731081343940271,0.3946395814705351,1.0065554861805968,2.502049744170508,2.1320326974675012,1.055172282173071,0.9133157264403539,0.47104957039323897,0,0,0,0,0.4645127755161468,0.9227152624460866,0.46000506657787293,0
0,0.4840315411052869,0.8216434502992915,1.4975113895345367,2.583502712892501,1.7581884967178047,0.3958778478866969,0,0,0.3228444272615766,0.5178695599359008,0.2533813945860296,0.23004453212575526,1.5601945290644383,1.9471093927106087,0.39255898904033315,1.0675982770883414,1.8867694988620967,2.729344272357786,2.0950294910341847,0,0,0.005908520951425455,0.02723171339471884,0.028249785298206462,0,0,0
