V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36,V37,V38
7.760312062934672,8.30140781486621,1.2258695277087304,1.8906897001031502,2.3006078256897355,2.77665639955197,3.2071881752602183,2.7715676356533208,2.049374584045714,1.4543609243990279,0.6088188850703736,0,0,0,0,0,0,0.7595029763064097,1.9999999999999998,2.0523181008046225,2.103122060201509,2.589398644221137,3.4843079940635526,3.1323471394618156,2.137062543059547,1.8004608723487086,1.8456024078125415,1,1.0666169374120054,1.220175673071758,0.9392854397679236,0.35390699254693436,2.1139010907287394,4.115342790728968,2,1.299832194842122,0,0
0.6916763811320973,0.2068738741073791,0,2.587183446895374,7.582886495788918,4.9670055219575575,0,0.9825657441636497,2.3482651451951364,1,0.6774452226236013,0,0,0,0.21222365215154276,0.7075443360130765,0.7433287568207432,1.2798480080509105,2.407471489957949,2.24864265414186,1.8866177115075713,2.554558573393182,4,3.8486824740841596,3.0707420008149637,2.066069262777561,1.938976166638857,1.5689778857499892,1.707782965254158,1.9999999999999996,1.7819457525185047,1.281910309836185,1.3311373689288533,1.3008413705930535,1.3049824783825683,1.1258366615329096,0.7310969157124944,0.9569258950078805
0.9086388813509734,2.173731006094873,0.23348879785163115,0.2690751685648295,0.3046766663520213,0.3402932911415838,0.3759250430194643,0.97535022896866,2.095695846561778,0.7585444699456635,0.6184557711930739,0.27715535295585075,0.22109798478614204,0,0.3308405207514968,1.4738829830645117,1.9999999999999998,2.1490260749224963,2.4042096033198863,1.739228464328389,1.685463175327683,2.0816318976445287,3.5259548428409806,3.508010390268284,3.2598578861149594,2.4720987955934044,2.3511389481686837,2,2,2,2.1358912359150843,2.3582912773532474,1.196257224601292,0.7423420353219303,0.9999999999999999,1.149641420595799,1.7259557345694758,1.487812013563845
1.8478700374498311,1.8123153130724887,1.7767454621081873,1.7411604846428739,1.7055603806765487,1.6699451502665101,1.634314793412758,1.446429976248516,0.6339993112768063,0,0.232419667077543,1.2720319428104339,1.055283652269125,0,0,0.41415312900929524,2.3614103597007814,2.510759481318284,2.984826080523161,1.9346418679789925,1.2991476820595378,1.401868441846887,1.7476621170067517,2.5924558440836667,2.7574593582734095,1.477232022397283,1.5445441965284923,2,2.08894623119466,2.5946791088942054,2.5787022969619793,2.071286164421297,0.351308133617147,0.3332887556918725,0.315261815096236,0.3394457928665089,0.5583704918307281,0.4499127973406348
0,0,0,0,0,0,0.02197948826619024,0.19554492833963094,0.1877288736143478,0,0.23340788727585582,2,1.838054215254378,0.6052720223421159,0.6410219894759487,0.9276134193668757,3,3.0525726919954534,3.4316537748710365,3.240878804078324,2.1441605737036626,1.9897603103687114,0.9858016633952169,1.5669498655504672,1.8623792528974905,0.4823650489798825,0.6005027514960444,2,2.0851008969728095,3,2.9184351964846798,1.8404101938684425,0,0,0,0,0,0
0,0,0,0,0,0.017630405024235074,0.37181464160446415,0.8095752887365528,0.7831230237424879,0.6782702738110352,0.792798103493741,2,1.9875427888542605,1.6897638951984437,1.369228229197772,1.3596088140910847,1.9465285790337128,1.861007618079394,0.9999999999999999,1.0129896251480608,1.422790398935245,1.4440980697196704,1.53913768466583,1.476594747494227,1.4599545491577537,0,0.049495836947349915,2.5484397506999246,2.564298356711838,2.4238759318154406,2.9950791063611306,2.605812882722885,1.2768323083585704,1.3037095736143018,0,0.002333390154435527,0.7105333950321916,0.7285816103796443
0.12128368115234851,0.1569884754806383,0.28824164480504516,0.3422024210392106,0.13442681763658043,0.14967095901139368,1.8103621515350152,0.20991465101850157,0.2031329043865533,2.7311844311582956,2.7611879873312,2.0165837118987064,2,1.025920183815844,0.027727209108298376,0,0,0,0.5965531840302063,0.6002576719935406,1.5437435593596076,1.5644121965518853,1.4574472068390798,2.4274177918105244,2.489412731696345,1.085915999328178,1.0506676541178992,1.3555321386992862,1.3161444896509957,1.9594347168184725,2.943193098137941,3,2.6554520648693174,2.6512958605247037,2.050372449748523,2.0620592081787805,1.7332415293776016,1.7234405252898393
1.8814266923727678,1.9266213990565408,2.834349572197103,2.8910495557490528,1.3800568791072467,1.1561111181501942,1.1623649246417158,1.1801848754686672,1.1980123882998892,1.9315642792575392,2,2.2286659764628824,2.2693980591016656,0.8616954133676682,0.06701369664248623,0,0,0,0,0,0.8925163807554708,1.3833969354627205,1.9386753925127713,2.886978713932197,3,2.1167192231304153,2,0.7142082851502157,0.5561506334978631,1.3201383808657914,1.7643527033139295,1.779735502107719,2.8370590672914395,3,1.2733017626730125,0.9533592069927758,0.6406034922116208,3.0371943234812453
1.1097390237161626,0.9317368366491636,1.8448575249485524,2,2.8534446188407703,2.3858913297596747,2.3144920070279373,2.0532622860078527,2,1.6442254465306354,1.5428632268279996,2.554704291649999,2.2924948093353006,0.3516496594959278,0,0,0,0,0,0,1.1591835766962926,1.8975699946305271,2,2.4407412679354845,2.520850514317094,2.4981803850939315,2.515067768765565,3.0186153523920507,2.758508640463977,2.707005710009118,1.8161106001167509,1.604995799485688,2.227002100400056,2.358980059391879,0.47453802978198245,0,0,1.4728128737707689
0.820386432128887,0,1.4499131706261423,1.8025660334005358,2.6434703821641814,3.648830628152416,3.8478727181946732,2.271300022875214,1.8122280454012551,0.5621261232019633,0.223446872902451,1.784941057840748,0.7192899670321752,0.2770159603692893,0.06896118613042837,0,0,0,0,0,1.2058885809928896,1.579800444503935,1.561868469810193,1.8855452130247838,2,3.4784913076248496,4.019870079923071,3.1902676140201374,2.480652384403717,2.3083988101565884,2.0672509482862638,2,1.5478202843364441,1.3641177185885145,1.318223373519949,1.3438705120336962,0.8802937083916483,0.40754003812134
