V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0.750679030792488,0.9791133966048118,0.2417504333959561,0,0.6824633717525913,0.8954452692351869,1.6163806990431888,0.5896148958184021,0.1672178577048651,1.2468610031825818,0.4177004665071151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35793837626451414,0.5208846254410038,0.5416131481733922,0.7849834726412257,1.1299076535999706
0,0,1.6085960603759542,1.9750723083952777,1.9173242781755504,1.1185332164901358,0.982456928590799,0.28825439620930854,0.23268571698645427,0.061509902330787125,0,0.30452041197103963,0.08901624953800544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1998459710061649,1.7201993928517951
0,0,0.013833938572119873,0.05793714191055595,1.730434500411667,0.34741134795210055,0.091727792871914,0.016488729952577177,0,0,0,0,0,0,0.62494888432926,0.11414537210596859,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46809553689412775,0.10687171728133982
0,0,0,0,0.09852643610866191,0.013201712221087526,0,0,0,0,0,0,0,0,0.8980581374994666,1.3880475391432125,1.391176526128991,0.14373547171073192,1.1666296080180103,1.2663159421236436,0.13602013406147942,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25425634776979317,0.5612847542146162,0.6168851954463701,0.033967996411633505,0.6629454150200026,0.7417413624793292,0.04402519839177714,0,0,0,0,0,0,0,0,0,0
6.54379485182183e-4,7.645239162585314e-4,0,0.024312816685980995,0.915684266448664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3601449761529303,1.314826792341777,0.019219962396457024,0
0.08388561219913682,0.913227459073813,0,0.0036366723086143256,0.1346008196119067,0.9130280628017802,0.8245162401269007,0.12925344041908143,1.700655955384423,1.5411321879451125,0.11221392148343722,1.575406557081709,1.482922358091114,0.6977950968092789,0,0,0,0,0,0,0,0.06017832544825645,1.0893214228048438,0.5379583541446296,0.49279707093533837,0.02264164303190661,0.5449655821908468,2.090043811720782,2.044350849541524,0.01625634488092282,0.39283085399651846
0,0.006281315987817323,0,0.1291288900319783,0.8145345705266394,0.09101029212765549,0.09726380952791952,0.2586312357744893,2,1.8519106076521918,0.8531903202715674,1.2163306431363519,1.3009090363935363,1.5335970076273717,0,0,0,0,0.21348371065492214,1.715434686415091,0.596254211360837,0.6046771351370668,0.843780867521655,0.4660667330219817,0.4371944782992365,0.1497585763470831,1.4716877090404459,1.3633345153319179,0.5564341715573469,0.5034782523838438,1.3888109006524902
0,0.384242784799199,1.9354451821170495,1.5420192872044023,0.23543532854286875,0.9049515617374266,1.048557769359219,1.4583652292970217,0.3154881751259644,0.32489081076037313,0.48692194013146795,1.779635643758929,1.5338224147257133,0.432615666835552,0,0,0,0,0.18286048550265227,1.033379147052819,0.40777287213834545,0.35931117296716436,0,0,0,0.15867759518927296,1.0646699360870717,0.9381746011465102,0.15022439631198956,1.0883478304829115,1.558647395567047
0,0.007676223793840621,0.07263513340030492,0.08630319208547206,0.019119019045664435,0.5367671908743508,1.90895482399858,1.9324914994354438,1.6764403856752483,1.2484828299030206,0.2823372070965444,1.224397860735884,1.4809154311999,1.8646703176079866,0.7130594642788427,0.5355764813692592,0,0,0,0,0,0,0,0,0,0.20325936807645392,0.9272851260095007,0.7028749439585756,0.11838771009595354,0.5985232095278537,0.49438293395446653
0.0010601281718628174,0,0.2909178117569903,0.6557275117608746,0,0.06147847523955347,0.24805910089418104,0.2898532435320453,0.5760623369926514,0.8409708700482605,0.0601220526275305,0.22843115665426203,0.3920212950781736,1.0720865727547833,1.7090283806995124,1.406947208967104,0.4807949054525315,0,0,0,0,0,0.14625979194896338,0.5218592547286157,0.6345026226941342,1.2356512403665967,2,1.706859353389003,0.8363390886608695,0.7949134572881564,0.5604315780547813
0.636578964084378,0,0.015911351990083818,0.042026749687287625,0,0,0,0,0.05912838374570866,0.12465875392098905,0,0,0,0.6791962277424215,2,1.663802167416941,0.8873898115843755,0.6425346291345346,0.4158714733524181,0,0,0,0.4990205912469234,1.5178350003908503,1.6584959595359432,1.8479210437411062,1.5444017505893828,1.4277565680571571,1.1717020843309847,1.2131262503174214,0.8645631348335079
1.5763542927453529,0.9725006781055691,0.5579810614646763,0,0,0,0,0,0,0,0,0,0.29431916365460775,0.9413483510996993,1.2990331609524446,0.9287203637593231,0.597434256201763,1,0.6140162079355369,0,0,0,0.35290926718617416,0.9723780914794071,1.0138845407982475,1.2113057305134691,1.4515764047615567,0.9006104360072784,0.4538522484229348,1.1682516870710442,0.8366410353126038
0.01618421740025639,0.031539384695982234,0.02787301684159473,0,0,0,0.7978933643966385,1.6859317622592438,1.2673892592102343,0.43540328867577666,0,0,0.11796634164716625,0.2822273845518526,0.30306361903428825,0.7826087827817896,1.4637467031970723,1.3536592357875292,0.8296856240401828,0.3325355218764767,0,0,0,0,0,0.45589958268403,1.1048904635468046,1.2033871523917412,1.8009097381512607,2.614602208758609,2.1015586956610885
