V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04695578871747243,0.3952712024169942,0.39129729082107256
0.2285564322389173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1967705536461848,1.658430632851593,2
1.343983230955153,0.07922753596139594,0.7399243605698849,0.6542825254110548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20717094157570048,1.619999369072416
2.0604399157003264,0.7718239124679942,3,2.660580479831432,0,0,0,0,0,0,0,0,0,0.053281372128488325,0.3826319874215013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17536570603760415,1.6021133210206961,2.2770304524005445,2.0129839219823897,0,0,0,0,0,0,0,0,0,0.1977092594434363,1.3704399946803671,0.08166115169101403,0.632536370365786,0.5452412815807326,0.026900478534012374,0.20460366503032323,0.20254014396327932,0.17392338462571347,0,0,0,0.02608182421238828,0.19033831751100713,0.2141646055634752,0.3469774266761442,0.18435266871033135
0,0,0,0,0,0,0,0.05767756500654306,0.3926144339614426,0,0.028516840468744042,0.19018905421937762,0,0,0,0.34301775918431815,2.5839580718763013,2.295481172838843,0.5429335568264646,1.4035587807178225,1.3721223199910368,1.0329852569643592,0,0,0,0.1671548048445886,1.1875145412118826,1.2748477450063591,1.6736927755253357,0.8184708984934601
0.41861099821133035,0.030367214162903878,0.2353389283790046,0.2632735347377218,0.49188879332880586,0.5964850926908368,0,0.2051193381532043,1.378281726852819,0.22005861725852355,0.2937526715049326,0.6782307614895361,0,0,0.028764432339629095,0.2881395398705445,0.7948033578447381,0.9081136884903371,1.7664538218609482,2.8010447134995053,2.7450769903906,2.049126806439837,0,0,0,0.2908974193176257,2,1.9067609575903117,1.1870487358925539,0.1787057051014196
1.940454213679891,0.1958185714206336,1.465027448548077,1.4712207030092155,1.6482994962959256,2.0061831889021606,0,0,0.16857334878057104,1.2172339469790852,1.0453751754197635,0,0,0,0.1130800456873677,0.6815823543909588,0,0,0.23312362902356604,1.6077372930755263,1.9339608700376123,3.246241602678525,0,0,0,0.300750077193368,2,2.179108577669714,2.89995880221591,1.3517649589756164
2.6506339874223777,0.783381499568911,2.7703113089463094,2.3841802084224457,0,0,0,0,0.22488374942618738,1.571181104903092,1.3471785972830324,0,0,0,0,0,0,0,0.05878879123392284,0.38661518253124694,0.750878241579546,2.382085604089072,0,0,0,0.25436571768869143,1.6419115258155768,1.9592960184141268,3.4925255690324644,2.6538811506542643
2.988327521987605,1.6078650873851568,2,1.7744492926727249,0.3799001095345041,0,0,0,0,0,0,0,0,0,0,0,0,0,0.28109295907843784,1.8095160001323187,1.8115791607724105,1.5279206399454595,0,0,0,0,0,0.2668479678055437,1.5212507352771352,0.8297634593434009
