V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
1.886739270985319,3.800815578075526,2.4982351615030893,1.978019651569097,1.3472251444028323,2.0037015254661226,2,1.4757882602296175,1.1940507754214713,1.9835111969170776,1.5259062442092342,2.511811601388106,2.5040290586344507,2.4955298791891396,3.35881640007476,4.257358239014474,3.0000000000000004,2.288896389272071,0.6230321435980233,0.33224967814367956,0.9506312251771647,0.9478574770314363,1.1098202586187171,1.946498625130145,2.9606840652851902,3
1.2274025684244405,2.796521166823321,1.5000793375978674,1.5016225262393164,1.5009405340959479,1.3247219139722803,1.0123999430197756,1.0100042866442818,1.0064658482527085,1.529275014202114,2.643292100669116,2.9726893772467458,2.9803782472849476,4.006910637838091,6.596130092455251,6.556326227839363,3.958213036851012,3.4363858216233454,2.1083760883761755,1.7935005430189008,2.4734723445837914,2.472085518125703,2.8219915857201436,3.4908810013134675,3.345116473190821,3
2.0646087128675537,3.114207735115187,1.498076660271749,1.4965335246167788,1.8490580638234289,1.6106473497137022,0,0.1804050951319308,0.8494428892898095,2.5333677880247505,4.313922966281406,4,3.4749652701985725,3.8031493997650982,5.974897905886934,4.741476939298337,3.0909470763572457,2.725519311904347,2.0511422645836435,1.8864984817241781,1.5851122484557632,1.9222010598775308,3.051104207700339,3.6460093351271663,3,3
3.6777862992329022,3.466345197295522,2.496232832098598,2.318036984613809,2.357076598682251,2.6309900957364456,1.9604504738745072,1.2566655898021821,1.0709742575991346,3.3672413093750575,3.8475982934239683,3.5173422094819715,2.9767334998203245,1.828788374202119,1.521710871966666,1.5066279818131427,1.4754201173387798,1.3048739130126317,1.1686109866210932,1.2825187125373267,0.9395726607342431,0.981889555565626,1.9459505096602583,3.343755141636118,2.83440448969459,2.5370604636965566
4.100277607090689,2.6827020539752175,3,2.284887321755061,1.2005519853806064,2.0670472722445075,3.023461651226858,2.462681243494899,1.4876142071430936,2.0710188322214904,3.0000000000000004,3,2.9851405771082233,2.0802705939731467,0.8663207710977293,1.8346816296419397,2.4735771776954545,1.9427700010430415,1.3595614547596961,1.8312613946619893,1.5320564158375949,1.4853587145365612,2.1393908673809645,3.6304910542303404,3.399384967969463,2.4610970251572923
4.225563490544342,2.363278844069865,3.0000000000000004,2.267130762803937,0.8012053163733739,0.6826029426367499,1.0271481914621807,1.2171109960085928,1.1627869672646072,1.3955690963804877,3,3.0000000000000004,3.0163151479118704,2.1153128951455527,0.8555769597200158,1.8893387393455647,2.5282655879834754,2.1457766042691784,1.491437576091126,1.508952528259846,1.4661010118862725,1.8524488679142168,2.3954330518445275,2.681460847944747,3.2276460926891053,2.5407453120387893
4.5343180339119815,2.186011412608638,2.5092976086273233,2.3237700275051596,1.4553380142167431,0.3257841840456766,0,0.17676199542581514,0.49505615600099584,1.2514462355997584,2.871440621873439,3.477128747974797,3.110115720912422,1.9354201776717037,1,1.1931430226938633,1.5301081797338223,1.7026093581917614,1.80541413877764,1.6607140230905797,1.9999999999999998,2.168902597713788,1.563467803785987,0.39384785603444405,1.7516927358832866,2.9148250493587775
4.521976046153787,2.0000000000000004,2,1.8200654952831528,0.9552511392132885,0.17871762532725083,0.48273988589812294,0.8501076892268543,0.934027393042091,0.7373932509273657,2.385740332874616,3.0494278365693046,3.0330673595679407,2.785293789941923,2.0659232269644514,1.4694793682835938,1.4680494024515767,1.4911886514388766,1.705934237812535,1.6588158872251444,1.0751672217031853,1.784541547507881,1.897384634888089,0.33679193109864597,2.0475789071968595,4
4.509634695665798,1.8180163335853337,1.512983699286909,1.6844379048806022,1.235508411079846,0.19257062980523418,0.5191028623550026,0.7141956351991994,0.6560477533947207,0.38916943395464554,1.4030495162931427,1.9999999999999996,2.3713080562897093,3.371201618852722,3.0837377284898637,1.532362924671141,1.5337928414129542,1.164437458080025,0.735538304863989,0.6773109132751078,0,0.6008738620990238,1.0243372563301598,0.40238733394588516,1.4931183684184923,2.185085120451318
4.497293982333416,1.8072385316134683,1.4851735163406339,1.5082044799885015,1.5134082697596858,0.9009921226091565,0,0.3579752672511841,0.5953610543600046,0,0.7488701587359966,2,2.374187725911485,3.198747492322066,2.4109444678522123,0.5342050436901296,0.5356349113489012,0.3364276969182857,0,0,0,0,0,0,0,0
4.669199563995574,2.117710125202995,1.5166690940745904,0.9438162695566388,0.7713265876814023,1.2703506320193159,0,0.5758360172663961,1.1286822955983893,0.47271428885641686,0.8702920831851988,1.5302408734413644,1.7321941304662531,2.4182504085315895,2.0449951444334062,0.6386987821532146,0.9250463853161193,0.7486616465323537,0.28674323656684997,0,0,0,0.5117966774468333,1.3582728538603663,1.6930863054233432,2.2502280541538653
5.753132279529348,2.052254406082084,0.51851153052542,0.3217209255093695,0.19883560072402323,0.32377927220096464,0,0.5611535378261998,1.2925915973719238,1,1.1784915319559683,1.4679171560851425,1.2892255434989996,1.229775839532112,1.3780223781226502,1.2041144806647692,1.539318529384909,1.5098460882674674,0.9053223382299798,0,0,0.5151736359658003,1.4651792252719396,2.1588808035847977,3.2462411743974156,3.6553870484458812
4.20387983244937,2.512075103717075,0.9592924139619661,0.5886376047012876,0,0,0,0.40517359577556894,1.2168034019426657,1.1094237386195016,0.7364741075320547,1.0678492809052087,0.8658174083304297,0.3314206907017998,0.2058837786332027,0.539730357103972,0.5411600774992942,0.7498210089429465,0.8467111326682512,0.628080613670523,0.9064157522941301,2.0474054193394076,3.4442688577940057,4.008222135466382,5.923730990562515,5.57090557956589
1.5520624990389371,3.224354736855554,2,1.7786901215340594,1.4241830872320915,0.8701463629205534,0,0,0.41068336765908203,0.6539923850537156,0,0,0,0,0.3543923841412955,0.5637484630092167,0,0.17528136009695,0.4894170957559073,1.1056248444375594,2,2.806371059048843,4.314413682779515,6.364240742517924,9.27920272400639,9.555477748328839
0.8149378175268316,2.0547872935670966,2,3.131456369473021,3.9688012460163073,1.7261972883726981,0.46984430129975174,0.6508149079260515,1.115471349021234,0.8526854028494157,0,0,0,0.3568947729904847,1.1590127592363846,0.944635862527222,0,0.21169827999612015,0.33554462261210966,0.7742423066867501,2,2.5600011846453135,3.7921048206563244,6.267614003773876,9.375314218138314,9.442681479796521
3.1525027426588035,2.1427903377557307,1.051759073355254,2.0925540137078293,3.5888142953464928,3.015508654998943,2.4040083122847373,2.6089366747717597,2.5925613096725684,1.6236028522982453,0.9240479996931126,0.9211020272978023,0.5587428460424426,0.4243888361337942,1.2317394290887567,1.063961946272585,0.45331632185081006,0.451895431339256,0.626219406274708,1.3277451075691569,1.9999999999999998,2.778857186292918,4.43207660239316,6.3676546292703895,7.786191150697507,6.914113826946485
4.98121211694354,5.401488501084229,5.1950678636286955,3.6847917643625463,1.9015370709324486,2.821231445588756,3.067677171624397,3.6220870956871725,3.460300055714914,1.588838149135674,1.2613275215680422,1.5412900870814021,1.2950043149698143,0.9115801771831484,1.338505159144675,2.141194240804768,2.354426408502685,2.5270915651847665,2.658661272968868,1.9204287418891484,1.1083116068268983,1.5467988516087772,2.748621114756456,3.9499557916149,3.949162753503241,3
2.1587501330158663,5.323752003365401,8.647812479747278,7.894601681498424,5.167730433209666,2.105990174757899,1.0713595368574877,1.7166202451714478,2.815526318193997,3.0870684923343337,3.423832761839374,3.7412139168731624,3.9487526640504065,3.9093476443973594,2.8189858580466605,2.435238345860097,2.7444595666046308,2.425605901571482,3.388919899077974,3.8544405873856644,3.108025980625168,2.7487639760168285,3.9124179863448028,7.086797191684092,6.169973106070789,3.4371602077655865
1.5628067731192854,2.8262434337693234,5.531403714649521,6.229695138480178,7.511696044916636,6.003358619840388,3.2373545602331975,2.671578578492157,1.7511057243290056,2.495299633773468,3.8044925254876727,3.8148023669428577,3.825051436322797,3.3971234157191588,2.088238510872459,1.1015525749462771,1.3784226323225197,2.1414418354810465,4.173931129273123,6.665108800880353,7,6.555304129070168,7.56441089242867,12.483308067092068,14.564863431717018,12.27108250022815
