V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33,V34,V35,V36
0.7318241743344588,2.0318661362864705,3.8213826374547626,5.231089891350138,7,3.9982814102157245,0.35548090969177737,0.8452717302798975,0.5515762687814126,0.12238446103506757,0.8267560138579739,1.819856669347432,1.518718227222379,3.2245559822403895,6.083321242860412,3.481225853589702,0.018850717670606823,0,0.41842383065960115,0.9611306152618138,1.3496180800022208,1.8579457732805298,1.0443331779143823,0,0,0,0,0,0,0.17055310608625948,0.24647263415872758,0,0,0,0,0
0.13502893670844476,0,0,2.7821627622381024,5.808785593334235,3.0301104471137754,0,0,0.4215803052871565,0.8823788348986188,0.46136800245877446,0,0.905478578525415,4.914919193188864,8.073800839209314,5.084218219122439,1.990667214882476,1.0162188096931566,0.48594052048735786,0.9999999999999999,1.0290066060612166,1.0757829959134315,1.0026325936206142,0.8920915206956334,0.4506880429050303,0,0,0,0,0,0.7567762158627601,1.5277994324709487,0.7702506426338598,0,0,0
0.33684882835306473,0,0,0.4307913029489737,0.8062304719497448,0.3741534829530016,0,0.15822116626424765,0.18776574499387427,0.11285806000639988,0.044044769614686216,0,0,5.179347037113298,9.67859591554081,4.486965167525444,1.8476621653466845e-4,1.6197493928687738,2.92067584533919,1.3513291588984289,0.06446493273121279,0.08053868804383468,0.09660469052064322,0.112662940097178,0.058805008804067714,0.46443285221000435,0.8392088285891848,2.610680698683775,4.0358105288388595,1.8090100798425606,0.24401255431368052,1.3054059923212105,0.9151293806901128,0,0,0
0,0,0,0,0,0,0,1.1211360778940127,1.3478736163421674,1,0.39750507952436975,0,0,0,0,0.006777249794585203,0,0.0378186494717694,0.11115454318874327,0.06355607849473845,0,0,0,0,0,0.08979561209336556,0.16554359719479306,1.6003250275509808,2.5927672751032773,1.0559544066692848,0,0.29467626924325097,0.20937335165041654,0,0.42358139762598135,0.6904958879766105
1.7335685443505695,0.7871816566108687,0,0,0,0,0,0.5712866735746502,0.8805020286083347,0.8966675777104223,0.3099324412162353,0,0,0,0,0.6639616122830391,0.990390637264452,0.33187984306944995,0,0,0,0,0,0,0,0,0,0.24515110606732876,1.4539647242992544,3.2548337790833863,3.828233221283615,3.7482582225717915,4.632598247662131,5.023794316737741,3.2641412697929963,2.371498340271358
5.723365783190725,2.1598258470848637,0,0.1408463042233664,0.17947205470254163,0.045814974329802666,0,0,0,0,0,0,0,0,0,1.4325062788002514,1.9856324333042008,0.5571068097959998,0,1.3437331336732425,1.1823589577820093,0.9051953779686313,0.8891312227417278,0.8730748195126519,4.538231505815543,5.886896883686833,3.4135200555860434,5.320180979784974,6.639494185339901,3.8069418513210262,2.7173088377593824,2.2329174821289746,2.9925549207406106,3.4353142477282144,1.6539347187850177,0.9569920733284691
0.22136431867738143,0,0.32235450697248647,0.7142171132182169,0.8252933877708587,0.18722510410912838,0,0,0.08543088981697661,0.0938075478058167,0.017362306221174035,0.04773730525950498,0.010162125117365126,0,0,0.0046760709145216486,0.03825116012172618,0.015858953725544946,0,0.10441567091048148,0.10233292766242241,0.09955955257603354,1.4844122609559673,1.8683211200477372,2.537842473845702,2.8188360023799124,5.5133407393903555,3.865845690628242,3.2710492589906766,2.3110639145637317,2,0.6564743970624667,1.6066798865073684,2,1.525098745427761,1.3525126085395078
0.5561169362000009,0.43714390469686737,1.4004719956013139,0.5780359748127967,0.3398827215183564,0.050549180082133785,0,0,0.7470263958146752,0.9109546031815878,0.1535587246252823,0.7867944051623141,0.22708794826130502,0.04893629342110419,0.016686424520916416,0,0,0,0,0,0,0,0.2001876029110169,0.2728647781166894,0.30495962029620044,0.33703895958304586,4.522001450371908,1.2493909734205602,0.43318395993001857,0.46520128743133343,0.4972031119397109,0.09025225273261103,0.4653306519977136,1.1762749510872865,0.7427588975032153,0.6569796875677769
1.4591798367988895,1.5723899438400104,0.16923341236990028,1.4641311626418825,1.6696473995149677,0.18091518859420413,0,0,0,0,0,0,1.783566151997555,2,1.993610953969888,1.0951266002225297,0.9713589649014628,0.10465671522911979,0,0,0,0,0,0,0,0,3.7204943278744844,0.4716760915574918,0,1.3534449261118793,1.493298848270227,0.8133474175628164,0.7146720798958119,1.5850229048451094,0.19169638506711412,0
0,0,0,0,0,0,0,0,0,0.15118400085623557,0.12673393242292302,0.09444003160094654,1.8434588962518268,1.9701012663642743,0.10405512415874721,0.01817569990766341,0.03339847674249845,0.0025639531639116272,0,0,0,1.6784838284621553,0.9164504401829568,0.8540611636913932,0.045106984652558337,0,0.733993747113184,0.045947238749829714,0,1.1734831858378032,1.2580994056302774,1.7006965939427237,1.709924475630762,1.3279123403073587,0.0748688111025537,0
