V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
1.3617963532781432,2.137475789725076,2.013198568280069,0.8496604392205701,0.47677094451932517,0.5686153497502842,0.9417643791508403,0.5261230458049855,0.4607712141548454,0.2340114685140822,1.5938144237402392,1.6318217664878902,1.334073874301865,0,0,0,0.19590397094075226,1.3823624105010328,1.31370779258414,0.6206654920471028,0.18446418060027375,1.2127905661529241,1.2525062443776023,2.0521513932036743,2.421679285336932,2.17733239176183,0.2750159150644986,0,0.13667667533237002,1.22720580448761
1.9137953649388555,2.879820391151584,2.6064674243726724,1.0247475710333096,0.5266900180927283,0.6220522118650949,1.3827097686968715,0.47733964592964123,0.410335596117862,0.09682239165680362,0.7632103814701711,0,0,0,0,0.13696040822629152,1.2712119081113835,0.6245745388895613,0.5611781907129353,0.3240925878275816,0.8118525028094478,1.5079421811632319,1.5867802067685186,2.0210261885953242,2.196246111984282,2.1271890697610294,1.5931292600131617,0.8536129941162138,0.9653639300720647,1.824541124357043
0,0,0,0,0,0.036334940254915855,0.4624549571784237,0,0,0.07484671034738542,1.0610062870630896,0,0,0.08012401480069688,1.2692828911484115,1.3877472095571448,2.5843297319787846,1.36848889915572,1.4015914828320095,1.4517641931835965,1.7060471830295922,1.249499511795136,1.1883598578248125,0.4326412428298301,0.39943691703442696,0.4574179146968483,1.8990331317218339,0.1498610992515864,0.27961816405050255,2.7373410105868685
1.1753396415738762,0.41711802934092185,0.4196917092335341,0,0,0,0,0,0,0.0240313385959278,0.847190952870354,0,0,0.018166493598309106,0.7376498077209674,0.726639968922365,1.7209116470591594,3.972529891894814,0.6053458515163141,0.5857678003555218,1.2779328919231965,1.7470300796176725,1.734246996511661,0,0,0.005346832632804031,0.3353173442766258,0,0.025632940862876902,2.096274220646981
1.7946256632182234,0.5960776222690402,0.5699261447240519,0.0054544224613360965,0,0,0,1.0112606907590105,0.01453880441116785,0,0,0,0,0,0,0,2.2750385135399167,3.618513363274868,0.07805023122682235,0,2.397061593305517,2.7374097550374623,2.760143908662431,1.5847531095394765,0.041835549471803034,0,0,0,0,0.23956023636145576
0,0,0,0,0,1.352801560013248,1.4770656751418247,2.455687932666703,0.13858323186567087,0,0,0,0,3.431586891023751,3.745457868953678,3.844602583980951,3.674869755898553,1.145959887113875,1.352331033954097,1.4138967020418054,1.546129324241729,3.594911843426458,3.7566733066581164,2.1188413670888693,0.8719553716653871,0.8064745605979183,0.8230919336877658,1.620410715692795,0.12179361194931235,0
0.4601675741847357,0.03671438363221225,0,0,0,2.7193807877653815,2.9999999999999996,1.628252706402383,0.13772617212942062,0.48616440156011304,1.0553598914616649,3.2025135273154968,3.526533368752445,4.130973635382286,3.021465848066766,2.2410683968580596,1.455718855751509,0.13640629264110055,0.5608553535215575,0.593040630157837,0.30961695037451586,2.2850532900384373,2.4935942030559755,1.3636378944020795,0.32290716357396265,0.1969975923459963,0.18038080144849128,1.0519347123615692,0.8860284452388609,0.8695204344823809
1.54678666702624,0.18416924101155138,0,0,0,1.3786149666443617,1.5437006319853126,0.20365854776839706,0.8945393101335997,1.4706407039095222,0.9881687259407197,2.3517743975098457,2.4942531395450933,1.3669097671443255,0.49153706120703794,0.052386018662724736,0,0,0,0,0,0.4546101317218139,0.5005346318060903,0.2687060167757832,0.0327276511315669,0,0,0.14158447658926848,0.1505954944246129,0.13395385498123094
2.701143527758875,1.475056100714853,0.21612303593212004,0,0,0,0,0,0.797274307874265,0.9372770118966258,0.16276584406159797,0,0,0,0,0.5141680334236898,0.646899495185982,0.6634388313248482,0.12712942931722226,0,0,0,0,0.6168839638255709,0.14983112598835988,0.6423337204359371,0.8126743100487631,0.16160773750478355,0,0
3.4883953580326175,2.193084864514828,0.3771178273994258,0,0.6988942466468814,1.2860607190517699,1.4355353820649124,0.32443263791537336,0,0,0,0,0,0,0,0.7743937948510451,1,0.4901024230955698,1.1179997504332064,1.386149698202277,0.3265549868920634,0,0,1.3498264423722963,1.6043111628164932,1.1372747157088958,0.3813577358020619,0.6717783355681586,0.1999156541640104,0
