V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
2.0689919121428084,1.4756503060749482,1.642073908328112,2.3530719321751596,2.5981646646649397,1.9999999999999998,1.5392599863810499,0.14407918344899165,0.6531653215061469,0.8015721419520336,0.7096005369019001,0.28983505589435304,0,0,0,0,0,0,0,0,0,0.529906384189895,2.23542315548229,2.0982820995837232,2,1.79414276293864,0.8529632314351903,0.2588876943035317,1.1026419559947507
0.4366328586809648,0.24023052430373815,0.2868648370800264,0.5113549061785516,0.6271213640339754,0.44120342077018015,0.33665267767442014,0.34675850124157376,1.80823540281274,2.598330824493041,2.0341863504461117,0.35639107592646946,1.4487556943992905,0.819070843204331,0.6422285804850488,0,0,0,0.37348617429734415,1.3224235905824118,0,0.6337283302845477,2.672668410473315,1.9999999999999998,2,1.5823682990024615,0.0896511583777681,0.02450908919274135,0.10505198845251129
0,0,0,0.3196263248710398,1.2222804286449722,0,0,0.25331969939463184,1.2516953274892049,1.4064822855567414,1.1044219472444472,0.4186081057229486,1.6205879802726773,0.18333639815948194,0.1409464252038274,0,0,0,0.2434121852203318,0.9107285242390893,0,0.4511529041538296,1.745857034793981,0.2659389219375648,0.2557704514886736,0.19376903429464035,0,0,0
0,0,0.30003518977814886,1.3203170948064824,0.3696199398797784,0,0,0.1979545971886007,1.1563472170006888,1.7943524769131713,1.759526550050825,1.3671289568951477,0.30575447281355533,0,0,0,0,0,0.1990858616907074,0.9690008983388109,0.8494214175875298,1.253256998998748,2.289097891780097,0,0,0,0,0,0
0.5577406232321044,3.010217639151281,3.120345367946844,3.1511942109457096,1.3911681823269029,0.7721811933602731,0.9224378035456748,1.7511897077578458,2.171923088456952,0.4161074573720307,0.40618170145385335,0.3219692805869494,0,0,0,0,0,0,0.030661540082905156,0.1580359982060959,0.1529866868012625,0.20362835655827205,0.3478636604506972,0,0,0,0,0,0
0.7933685093085336,0.9994010514535602,0.9798268033234717,1.143190684662396,2.3625400794909672,4.079103375898986,3.8655429368527563,2.543669606269408,1.1785644100787522,0,0,0,0,0,0.28781893099138167,1.349198835222088,0.2915718084004847,1.658967801519261,1.3736912390127136,0,0,0,0,0,0,0.3086518926402349,2.0607323927738386,3.2082755072473512,1.770619259953212
1.7004208644984933,1.4954904782890697,1.2566912847525002,0.33038303367904526,1.8657828711085929,1.1631466537224158,1.3185893852900594,1.891998753181131,0.1817855813631976,0,0,0.2639415088512826,1.736928111240251,2.421109151164483,2.09471454019278,0.30526886022670663,0.059006395348691724,0.34584666535109726,0.2800810293779259,0,0,0,0,0,0,0.3323833026486414,2.0423321840797692,2.2037915309249296,2
0.9761621943698502,3.4906818315802166,2.9600593558870263,0.30882287618739124,1.8085006939996233,0.7649656692383962,0.722048312836395,0.3807504919293088,0,0,0.24418958276232788,1.8986006488696938,3.1355643053019673,0.5861099519011272,0.4827562204902733,0,0,0,0,0,0,0,0,0,0,0.5781776945743318,3.470716713636073,1.864281849024658,1.1195085118119141
0.2564461180292489,1.7711896986296032,1.5042380615724555,0.07103130147402414,0.5587327801007279,1,1.0768558678028166,1.433874036415087,0.8890626988627124,1.5646463920342204,1.7488359480584537,2.851964631670988,2.8570537220883088,0.802223823082341,0.8072205852646009,0.6954783326263465,0.11747415985704608,0.8222627247251517,1.0651549274280627,2.377341884628046,1.4339831990741125,0,0,0,0,0.4511251185117409,3.2189377687043383,3.6021247869382425,2.7561653591237145
0.03512636485090468,0.2594672068859001,0.22075120747513308,0,0.23317331767937896,1.7601561932657899,1.7962866799855555,1.9694547929748452,1.7019301245941618,1.22008213604446,1.1394636573972803,0.6304483479985923,0.7720830237614693,1.7998178048610487,1.6979811067925936,0.9747571426027599,0.8394086575899785,1,1.0464730668676214,1.207464123805902,0.2862618954438584,0,0,0.45102807467826067,3.421022379898928,3.382860811142223,2.7883483371082276,1.7174004457911236,3.8756740457586054
