V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0.02838269490335107,0.4679778852432018,3.523019446264199,7.773205843363808,5.713140449598545,3.1989350934353196,5.148349452799259,6.4890114393801905,3.155248727550014,4.105841283179348,6.587105133374746,5.740588479962195,5.831914859251663,7.397025573897599,8.706757092943532
0,0,0,0,0,0,0,0,0.006168809192998945,0.19692786082688843,2.4314634477091257,6.732557370212636,3.1713704861417997,4.036113972199788,4.929659437587849,3.989218492971988,2.2308018267161756,3.7933083742719247,4.35589764168085,9.736459032080944,8.61625178803464,11.401277884409964
0,0,0,0,0,0,0,0,0,0.4867289608254479,8.11760608040666,9.702060035596013,5.784291487220353,3.0638235770161995,4.8191525680381,5.751272790842857,3.0439316502036724,2.382043344638278,3.6797028955242777,8.65611174007359,9.587238274488097,8.136904979230167
0,0,0,0,0,0,0,0,0.20141911114066297,5.031011485255849,6.9919287165167905,6.862563829368281,4.7796637967465,1.8653141373600945,1.094559466099111,4.807848400821688,3.947052964359147,4.932041451044183,5.868362956288587,5.65112887825269,7.080472625636635,6.692576706951629
0,0,0,0,0,0.020302345648926856,0.9857199175676243,2.8788369479735545,2.9874858631302277,5.968828942183123,4.982713163651633,3.885782536628284,1.894383335971498,0,0.055519811640095736,2.771878518124982,3.019276290625276,4.019040166436529,4.9692703206506135,3.3864918471075462,2.2248298367837207,6.124142526537819
4.27109945322329,0,0,0,0.0017372693508518916,0.9316948475359211,1.9448913423825898,2.040558663283841,2.0295843897650707,5.999992212574104,5.975603323625169,0,0,0,0,0,2.720791274771058,3.5711191488300456,4.876217313368244,5.180243743396437,2.551063089127098,5.8293956398566005
0.7126007511466607,1.72306540361018,0.031465639093677125,0,0,0.06883684333841553,1.9635307166945686,2,5.820920395679083,5.9991188059595295,0.11828670678478966,0,0,0,0,0,0.36008495911869187,0.42705517112095254,3.804476397455356,0.21859489978640356,0.29895270454350553,0.007496983794479986
0.8243136248810151,0.2811061476358097,0.8607547505884906,0.034347877451773666,0,0.8937455679063924,1.0512766770461768,1.962412970912036,2.1006132244526143,2.0458595723976134,0.07969293549943265,0,0,0,0,0,3.6577424680800736,3.8889530172842885,2.688192588604547,0.9370346057912295,1.950913029026827,1.1966297585800318
0.9425118086887647,0.8782751883667117,0.15925334706355088,0.005820195067661945,0,0.06632747054048922,0.05577596439520807,1.883690320084069,0.16886346412382075,0.02327300208549406,0.0032783573996747932,0.0010780630160853956,0,0,0,0.07212061632178891,1.8819651925100311,3.037670108077153,0.5357071656215354,0.025577653958070018,1.5914358118848202,5.731908345532419
0.13283624510966877,0.12935292973506407,0.008963161976275637,0,0,0,2.607643030986414,2.952197062608199,2.0289017029554564,1.9763841169427625,1.080173659073183,0.12938792034164825,0.007871186789347449,0,0,1.7629870338814784,3.0153019746507495,3.5503132752032207,2.820638426501619,0.22645640689169017,0.27616730976846,2.763454352129031
