V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01662828985390627,0.378766527849199,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.046825031512464324,1.2750375895620973,2.8966000592527736,0,0.09872590326337195,2.330887494410564,0,0,0
0.05176518177919462,1.7369770433436402,1.68742410360017,0,0,0,0,0,0,0,0,0,0,0,0,0.04319162303032952,1.184228452836589,0.9314368944275065,4.345953818151655,3.018418693630001,3.039786769231411,3.379485249170385,3.0166189527678013,2.390113444701091,1.1733657892520861
0.035122450931853996,1.2663951641081361,1.2265763914164014,0,0,0,0,0,0,0,0,0,0,0,0,0.027153155720224083,0.8168914393874034,1.275237947607523,3.433763807896397,4.397441188371522,4.367730451144828,3.5902520687890953,3.1205425114897865,1.5374198312044236,0.7510895897366529
0,0,0.01514795683845418,0.5639435467047598,0,0,0,0,0,0,0,0,0,0,0,0,0.08212027784396714,2.6114017985389806,3.0323920129446904,4,3.92002322317168,1.5560543396247184,0.7616064661877288,0,0
0.013331697853956895,0.5756206568007828,0.5732335829823844,0.4115121233888729,0,0,0,0,0,0,0,0,0,0,0,0.03423873394566755,1.2794933697765098,4.177212223913486,3.5929513974302174,3.3996905260379204,3.2940856556359726,0,0,0,0
0.008960164605283268,0.4255028958856259,0.41499525875424487,0,0,0,0,0,0,0.042498081979266265,1.716252728044127,0,0.05958774170621195,2.3625844644535308,2.3528010565673827,1.7548847943555304,0.874481838096705,3.2162997940918694,3.342057774848773,1.2024448098203953,1.1643787397021723,0,0,0,0
0,0,0,0,0,0,0,0,0,0.027279145910912024,1.2162780266360904,0,0.051161254363238345,2.231433476732316,2.245441729350013,2.984920611251539,2.3659163879378116,1.9806806021218784,1.179975786401816,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.008461601931158816,0.41160159509443284,0.4275454078919449,1.2351461699982527,1.6117259768969707,0.7939258890334225,0,0,0,0,0,0,0
0,0,0,0,0.01793183080281028,1.1344109253884505,0,0,0,0.009980015730643216,0.5729361919517136,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.026628557787723058,1.9806059230168076,0.5685615865564176,0,0,0.006208128355623587,0.41168909647959084,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.009430030293399104,0.8469262087509107,0.4196149015865011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.005339341890129401,0.5756774440893822,0.5713534086495815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0.015003311704557298,2.1491096425038787,2.135678042672685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.005073822226184595,1.1501947508888375,2.426567629426001,2.412703092439537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.0018533385468020788,0.8580618782163715,0.8553798159175258,0.8502724006755035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.006289180513015746,0,0,0,1.1243581892802386,0.005346536187393937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
