V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0,0.4275222136894317,0.7581237392661838,0.3249305420827859,0,0,0,0,0,0,0,0,0.590665204596369,1.6861763076140392,1.5631132069713938,1.8128273526484968,2.33608894117568,1.4513662604530209,0.3149803771089204,0,0.7625284446612017
0,0,0,0,0,0,0,0.38003206980037585,0.2331537386384015,0,0,0,0,0,0,0,0,0.3256504386058094,0.2072502608793085,0,0,0,0.7434991025185774,0.4680810684924915,0,0
0,0,0,0,0,0,0,0.24526744140531584,0.5289144977393739,0.21080739037916513,0,0,0.34932098803904454,0.18907120932528373,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,1.069004322230409,1.3092861021997932,1.1425383824294255,0.36868806961122647,0.3064962516697817,0.1562622728428745,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.5574640031304177,0.8318442414615292,0.8611981862672704,0.2711008564099218,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315819462671299,0.42124435369371926,0.7015797422351819,0.2152563770792186,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,1.2057680268872897,0.3918144605205509,0,0,0,0,0,0.4252433042379329,0.5806185162858993,1.0426831260433744,1.1827977789425845,0.8443556876001301,1.2657998437373497,1.3862578322899448
0,0,0,0,0,0,0.9644994444569046,0.27367466337119173,0,0,0,0,2.3284008663998357,1.881591335952318,1.515545792089146,0.32833531811705435,0,0,0,0,0,0,1.4288185695753024,1.390812139880715,2.839921966042275,3.310591432300342
0,0,0,0,0,2.0364249431480954,2.095830587127444,2.8256853220218083,1.5338988519066676,1.1532091714480324,0.2220598491718304,0.4392599438509232,2.0860165889341835,4.977933652908437,5.516582064448589,1.0691102761544933,0,0,0,0,0,0.3228826236970262,0.07525918049508455,0,1.89951763044064,2.3428442960539186
0,0,0,0,0,1.2139371693259338,0.8932576346690986,3.2773978823188865,1.3348880757571808,0.8505265418934056,0.15028819122606676,1.2817720700934152,2.8006914415819675,5.013344870549846,5.492744591466138,1.7529571830277613,0.1600554146084013,0,0,0,0,0.4996410550114942,0.10345722188419629,0,1.6092397431666896,1.9770465158954387
0,0,0,0,0,0.5400409231514566,0.6169428141814972,1.1077891107048423,0.17871180850578655,0,0,0.7816381396951237,3.560849022750549,3.143414181646246,3,3.3898191226346857,0.48707305626026476,0,0,0,0,0,0,0,0.607525010521749,1.260936284872347
0,0,0,0,0,0.32646711663520644,0.384926187890843,0.047078926552703765,0,0,0,0,1.6708510826475604,1.519820261674274,1.506837062600427,4.1719332944365295,0.5261633416170013,0,0,0,0,0,0,0,1.1478764117099023,2.4993631185653364
0,0,0,0,0,0.5705711217856335,1.1705148094317606,0.10890846375430367,0,0,0,0,0,0.4645732953248824,0.4958562077425758,2.370380752913449,1.5071652263474116,1.767631017223227,1.3511297543434717,1.2683836324272917,0.10864863934184932,0,0,0,0,0
0,0,0,0,0,2.106902704054506,0.8702833336001506,0.05176017237606537,0,0,0,0,0,0.46030294129517585,0.5060083770350744,0.5206375183039473,1.5385999092873972,3.8528920624668372,3.062427432387281,3,0.18630792054481987,0,0,0,0,0
0.08015107674599363,0.6570256222574196,0.6683460111905034,0.6536135066440133,0.024117744791500754,1.0850681492711973,0.04390790670629766,0,0,1.08888995477233,1.6318503728586315,0.059153953824782654,0,0,0,0,0,2.1276460834192923,2.555565869778301,2.5809294034800314,0.09210615946988782,0,0,0,0,0
0.010356922728010165,0.3152011626003244,0.3335242729426303,0.3482562697915565,0.003949998118420879,0,0,0,0,0.8639641545052802,1.3488343931793454,0.014010419654401822,0,0,0,0,0,0,1.1260157394555863,1.165582195030121,0.010599874388654095,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.015872113887511707,0.873616453813236,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.047714300812657144,1.0655332019512465,0,0,0,0,0,0,0,0
0,0,0,0,0.08803381892463293,1.1473289460280873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0483164630112835,0.6022097477010689
