V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0,0,0,0,0.34643481083495375,0.39089224261667616,0.41204223761006054,0.02764860811388574,0,0,0,0,0,1.345935030768885,0.09320786650586366,0,1.745450817632575,0.12842784838542307,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.8941292132975237,1.9710209363367222,0.052090127978329306,0,0,0,0.3233329570986264,0.008536305654288203,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.015131980326960006,1.0874500309412467,1.1199837791631668,0.41410783766228043,0.387811098233499,0,0.012713324027052443,0.9875768327657369,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.030369666448381308,0.6102810221048833,0.947086140453083,0,0.03407494680687744,0.6376308374730079,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05486354136040652,0.5912102315385622,0.333176759697889,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0811881749475895,0.551707276432914,0,0,0.07883936107199535,0.5241966745258497,0.22562277090141264,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05832594516777799,0.3199678311131765,0.5377591033920219,1.5521131020442431,0.6170564817572274,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08505598412463315,0.3001871385742286,0,0.13931540011748766,0.6825090798644584,0.7035413952323105,0.5727657300756014,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.15101006762396793,0.46577693035198114,0,0,0,0.29329504249207455,0.8199385496924958,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3866323065078179,1.250150816147027,1.6479886836652733,2.2321439565171928,0.3551708124257286,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8811619612390923,2.759754404366222,1.909682124888664,0.4802950068566953,1.012551773035422,0,0.06699854617429371,0.12394709859833256
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.25829336150628773,0.6572467606949106,0.7285047933261108,0.5432852120780091,0,0,0,0.36629726386007433,0.6341329342437538
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8178424556318061,2,2.656992411818627,2.113912413425044,0.10709509660440764,0.3404815378801158,0.4420930888669414,0.5623474711549556,0.4881927868582155
0,0,0.30140513437076616,0.6402590236538437,0.33758335233278264,0,0,0,0,0,0,0,0,0,0,0,0,0.5877924698281215,1.3526593320253488,2.331077492125908,2.1119256316160824,0.590828718611586,1.2323825001862154,1.5628525325891047,0.8903123200453678,0
0,0,0.4955068208550263,1,0.5054973601704104,0.2941530888936933,0.29088161397193657,0,0,0,0,0,0.21955658584043197,0.42650357885712004,0.40542436789824143,0.3843538158812144,0.36329192283468803,0.1751986892192455,0,0,0.3507922764584858,0.7418876569451509,0.39238979692608206,0,0,0
0,0,0.18390703726942131,0.36471497171802747,0.1797079327971116,0.2172654532239391,0.19985143634041475,0,0,0.5406766372307483,0.4568968918370865,0,0.294194836840835,0.5759760580807725,0.5970545447263697,0.6181243727166061,0.6391855420228328,0.31185883377457246,0,0,0,0,0,0,0,0
0,0.3886735496511426,0.6539713365569136,0.26918559008823667,0,0,0,0,0,0.8537381897266278,0.6501674075236163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.20147956156973396,0.3485158829194799,0.14254767291921092,0,0,0,0,0,0.3034480588938907,0.20158327712627966,0,0,0,0,0.45824250587700704,0.2794637510378935,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.512609150019153,1.0740695022687967,0.4566054711153349,0,0,0,0,0,0,0,0,0
