V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
0,0,0,0,0,0,0,0.51206499968824,0.40742256121494025,0,0,0,1.602960724145812,3.9833500950091385,2.1720856358445384,0,0,0,1.6381865660036372,1.3365881480791335,0.027618446401872443,0
0,0,0,0,0,0.9844892466704407,0.8192579311887549,1.5495386326053175,3.3123783502770574,3.732601970461868,3.2542200291522905,1.2976224384691915,1.633860722771063,4.088113179962894,2.282533104017212,0,0,0,0.021660514923854242,1.135992321875742,0.9483345230879825,0.043090295514984764
1.17868530636501,0,0,0,1.4312930881384964,1.8397017547977585,1.964758562243362,2.8821612730844834,3.0404042345299933,1.5709043429903657,0.1999185533976254,0.06827800532271781,0.06360173046960903,1.6720643083511921,2.985557098939333,1.9129763796897632,0.46775247025137123,0.002489073725028611,1.593926408094156,3.5048921443571954,1.924280008140249,1.1521627974146236
5.325714987802146,4.717241208743436,2.064654457125727,0,1.107783102879534,1.0538820612918707,0.19090672150300877,0.731848209139528,0.6674847425949799,0.09519009229268478,0,0,0,1.0555710195403814,2.021749050053534,1.9995187108756678,0.961713407960267,0.5150952230808968,2.0204040731804915,2.495901822366155,3.0626020158144716,3.463678053738314
3.879918269379804,4.204989826815936,4.692509913344009,4.377262719709662,4.125493974170359,3.2103502632222436,1.8139667984496133,0.9389305425326857,0.03676905364360358,0,0,0,0.4882333462755669,1.9849685212357113,1.489725726016599,0.025218547596301783,0.003668424903451472,0,0.9958878782686569,2.9400383588782857,3.872835583030763,2.871427558589128
4.355652923555023,3.9967862272986716,3.2577878554183677,4.561810181796731,6.278811405827645,10.235178764473654,9.717587292514704,4.210396983202032,1.3927411955532412,0,0,0,0.019400597787766493,1.501951181019794,1.5148397672149976,0,0,0,0,0,0,0
1.5281706709754117,2.242017221074536,5.150275902944221,7.127376254740046,7.832925221634983,7.418348429454873,5.543338961284585,3.5993101129022915,2.8911927112996465,2.802973438109417,2.8298011332350548,4.24056069561917,5.766773994959241,5.863730888398209,3.069711841089113,0,0,0,0,0,0,0
0.1527483429218541,1.4976253404535154,4.143141919376332,6.134423779116556,5.840135357973589,5.163263467265636,5.4813203871517056,5.311917553048366,5.776824486986988,5.3613167754134174,4.887003421741244,4.972270486662052,6.399439235198872,4.28197588416509,0.0660528095391837,0,0,0,0,0,0.045622509804064564,0.12409157681858554
0,1.3953530316069636,2.7138289060893555,1.6498087651612579,1.8550689557510756,3.6110013680576722,3.3014741771657556,3.1352460370104307,5.430594086171593,6.0425243988362505,4.130481866994967,3.09465649882295,3.5718030079140854,4.900959303891569,6.775156467173074,4.283625722681005,0,0,0,0.03268466142357506,1.4357476613362197,3.02266063079852
0.3872479941538509,0.6581414485038752,1.1147140343972197,3.087276651578662,3.394129709361318,2.551757213986426,3.009102397903649,2.991706267615879,4.006123599075721,4.23193758823281,3.061797855873371,3.0000000000000004,3.017081410343634,3.923411096980934,2.8508762516732764,0.050634358760032826,0,0,0,1.3540682250936622,3.4804308431608257,3.5938306086123957
