V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
0.9871328424580439,1.1833611746242658,0.19408321736877568,1.673675260639794,2.3414347282768277,2.4073737726124382,2.0654662043547476,1.3452744325005717,2.374686663018978,2.5937103447972945,0.4089752145432372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3939762434902,0.4039719867801288
0.7831712482142715,0.8213643606361123,0.62759083359734,1.7691710460666943,1.0122166091716425,0.8194731456905673,0.8189570692868117,1.1232485497868419,1.2196670680269062,1.2259574785322742,0.19394822992245853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.7079004502792163,0.2905667792897567
1.536025877958557,1.7608656746750195,0.6352914486327363,1.7393441019001212,1.801700381650281,1.7637023992853675,0.2857722001783725,1.6775782082062114,1.8036344779713709,1.7669545271707574,1.7678324658816718,2.265031943052709,0.37156487352168693,0,0,0,0,0,0,0,0,0,0,0,1.01206199465602,1.1894113802159585,2.388611812365107,2.4134991650294366
1.0387539680814948,1.2462215911545507,1.182193240039573,0.8859406357613498,1.6654291282397744,1.8289233096110888,1.278348379180013,1.8660444179419928,1.3632455659299314,1.2401329486924033,1.7324862448523695,2.6666753938786862,1.4360054963405005,1.175689637302452,0.18434042815029406,0,0,0,0,0,0,0,0,0,1.7011574313917666,1.9999999999999998,2.3469709009505197,2.247807352886498
0,0,0.6965076358841837,0.13791507765366237,0.3484515370903158,0.4168239365114725,1.7417225203058444,1.0221875048567097,0.1345362246479104,0,0.3488621035358219,0.7640497709522943,0.8296722591414504,0.8290350851834385,0.13041627012241533,0,0,0,0,0,0,0,0,0,0.6974717605102297,0.8200390309891236,1.8241496125279792,1.1482125645849857
0,0,0,0,0,0,0.7007082626406597,0.1364822214823554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7004159276764302,0.4729039304602889
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.29107280486520937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9780664888049806,2.1404274064980107,2.8138973166247814,2.906281707259474,1.9245757710641882,1.2536072899697528,0.17835050519685636,0,0,0.49553376684978434
0.507662693346278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7112112757886884,3.01663265414489,4.264942854752352,4.421105427034359,3.7099494677085376,3.224392271914926,0.4867278307998345,0,0,4.298612129786718
0.21878611904472725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9682505799436555,1.253555928619732,1.6287072012868815,1.6938680906654766,1.692282485359031,2.1781921224777814,0.8394363776971681,0.5781704954590801,0.08893548491785998,2.85210225754885
0,0,0,0,0,0,0,0,0,0,0,0.4773227106170184,1.048915295032612,1.142623839435633,1.6224212866495935,0.7563944499259829,0.09192454158438236,0,0.7177918346162304,0.13551350629671688,0,0,0,0.3585314100739736,3.338871776215795,3.8790450810698482,3.035864723394391,1.419905555485172
0,0,0,0,0,0,0,0,0,0,0,1.7856658531706426,2.973574569037077,3.1379015368088714,2.545771319212872,1.231666356386899,1.1173361005538192,1.1406226483236743,0.18287973992014334,0,0,0,0,0,2.1602166314508584,2.559313741104361,2.6814909971447607,4.53531892634728
0,0,0,0,0,0,0,0,0,0,0,1.0873472777740925,1.663618252530092,1.7336408401901584,1.0075814082789243,0.503158872617979,0.7946910465877117,0.8640994024203483,1.569414350877309,1.2286265513288908,0.18201066308460145,0,0,0.48000841198399846,0.08998967589134717,0,0.3613913080201426,3.5610360637512404
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0914056413909141,1.4122827034252783,1.1816142350158356,1.1341766467390093,0.6581051941484323,0.4537195935563876,0.5466359100365475,0.5687256156184204,0.08966229224845484,1.2058343498994053
0,0,0,0,0.4642763791508338,0.559562752911247,1.0250997196961305,0.6543829456686083,1.026673999101208,1.1212926940479795,1.1218777443798722,1.590396484585105,0.2792505265173323,0,0,0,0,0,0,1.3104013993366908,1.4564556798277395,1.4352724079912913,1.0698275260188541,0.16004960370168758,0.3648120810897104,0.43363517218823144,0.06865948079568032,0.36439948758119617
0.6519365040977683,0.5562572214661387,0.5564805336918099,0.5567124962789323,0.9244800725019429,1,1.8305451321071657,1.6324508472826207,1.4615392901084907,1.4417140707367802,2.3715070515165584,1.9952074643020787,1.2454223035420953,1.119015783386685,2.0540888335521146,1.772913206119906,1.2132076437089547,1.1217365195698499,1.122459955372761,1.3870379430556383,0.60047052617403,0.4376329664763574,0.4372366471792332,0.07030775565730246,0,0,0,0
