V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
4.222129870549131,0.9654915467038083,0.7798682420117438,1.7050965042130979,0.43745942544321853,0.6053570165516275,2.0009936625108713,2.580392100225425,2.242625368545145,0.543799208126911,1.3974253373035377,3.3937852733116194,1.8014220129125285,0,0.2781516870456447,1.215383050194382,1.3360449615146723,0,0,0
1.2387038620572133,0.3381833040600414,0.16304222700112647,0.3097692348066729,0,0.9086303056815395,2.026437740012722,0.4280319207288851,0.6159870503497994,0.5763111283204039,0.7125604338821876,2.4552635839492467,2.266618625953644,0.6195778350477502,0.03041105378283057,0.11703893605127295,0.11145288340351044,0,0,0
0,0,0,0,0,0.19400167842296254,0.9023759002748872,1.1327429466995043,0.3035608950573995,0.6995205603846442,0.0879132165767305,0.8206651310176586,2.051883042516339,1.8550788384692198,2.0548754308962964,2.219203575137031,0.6653709022637077,0,0,0
0,0,0,0,0,1.192662662676211,4.8661160302720745,6.802709550549408,5.482407315974658,2.395807834842091,1.2210401150665364,0.3196238617940953,2.1004401091062666,3.442018511954906,0.9619738304225309,2.215365120802504,0.05563126408427565,0,0,0
0.5137883686117677,0,0,0,1.3674277578593597,4.840757563493214,5.623528583809797,7.410958299909413,7.071306260077651,3.9470975217480517,1.6883903409078957,1.1358722570704483,1.5403625608564138,0.4041906558091382,1.0140612656701147,2.9087240460069532,0,0,0,0
2.2821480320608636,0,0,0,1.2308747186279656,3.69175068752497,2.3064502186179667,3.101829764060771,2.31017006954779,5.543014910258024,7.10130103265285,6.665886686679643,4.790102918455531,3.7913662947284887,5.982962492046841,1.6396844641650938,0,0,0,0
1.820803100146208,0,0,0,1.6875290163332624,5.40055421897744,2.089227025279095,0.39616540498709546,1.054033404607896,5.115314977013791,7.788198319862663,7.278847657077777,7.040417351001005,3.8516908310969384,0.6268421983232593,0.1280673166337144,0,0,0,0
0.3804386348735564,0,0,0,1.5691850723223413,6.2000746478647555,4.708132238797664,0,0.1580006739728669,0.7549364090471546,1.0930495933377091,0.9326651264502879,0.8574252073179828,0.4085217257305891,0,0,0,0,0,0
0,0,0.7542761465088289,2.734187736884565,1.8823071412916554,4.739503007427857,8.479290499072661,0,0.5719468249561239,1.974401339195245,0,0.7628472197660531,2.7744651268207137,0,0,0,0,0,0,0
0,0,0.9336624867258987,3.5392734872033405,2.1798737247646,3.2446538805325567,3.6336617127012225,0,0.10422356120280517,0.35389682962662167,0,0.10393999781644626,0.36468847780894126,0.7174956772521199,2.9207555892753394,0,0,0,0,0
0,0.3389482268490615,1.9118455901197542,2.61369320500115,1.139702213125564,3.974760868780213,4.1772043751237025,1.9737669544627565,0,0,0,0,0,0.07581030924875988,0.29184861810799084,0,0,0,0,0.4915963274312041
0,0.422244025280957,2.368401622205699,3.0067989242344724,0.1663475233379192,1.776962115366071,5.425899488529025,3.090908011942632,0,0,0,0,0,0,0,0,0,0,0.3059098832825581,2.1070856748846354
0,0.09522457232106006,0.5453546120417109,0.6987222088095223,0,0.8169797774135008,4.145327210606508,3.047185404057838,2.080189701267422,0,0,0,0,0,0,0,0,0,0.43489616495474887,2.976153482258901
0.5661560939001885,2.9044516475873485,2.602519866086751,3.5023110789355805,1.87544665466943,2.8060661671068376,0.6872294991801549,0.9214441062688965,2.5063407227004304,0,0,0,0,0,0,0,0,0.260949959970374,2.1973879022484044,3.9735620831095213
0.17538222376753068,1.1715359642215764,2.433679560156709,2.9258463362951774,0.46948693327640195,0.6371801786420888,0.3895008656262525,2.578506514535941,2.5442680553027333,0,0.3803208204967402,2.5168523851053735,1.5357086197255492,0,0.36772541438893824,2.419873407828959,0,0.13078487778441886,1.6319301303539366,5.487024692605214
0,0.56604400554477,3.0988337438551414,0.5380152879542178,0,0,0.5555560756982161,3.478658839895816,1.596018136298844,2.966936407026255,0.2837142295792727,1.8725909054578695,0.1848916662209573,0,0.36351268141001214,3.304411361549728,5.213393661127889,1.9110796830059729,1.7734058659403762,0.1316147148500934
0.22730163337756637,1.782961016696804,2.9811746498953613,1.8023516313592869,2.7601407582523407,0,0.09298594574729424,0.9155548243471712,2.754311723846321,2.751738677825163,0.24119471659429137,1.7648285064314597,0.10260095140787258,0.8060462181849706,0.12613453605963013,1.3568023554737083,2.85881483440313,0.0913731181505776,0.061320261146066535,0
3.7395914457844808,3.151219141248428,0.8397782577887675,2.0540051915083155,2.0931033443539517,0,0,0.056868670002677264,0.45071957000298,0.46485820864719246,1.089264267036205,2.5823147653207936,0.010510739738721535,0.17219588521377394,1.0163861239778424,2.4646304651800537,7.02558104228574,0,0,0.5547495664998447
1.1861942933838086,0.8127178871098362,0.05244829803789991,0.41573300486360626,0.347654887838585,0.360068579195248,2.9549406177847604,0,0,0.013474872520178496,0.4826744183279153,3.855106063260546,3.272291401895665,0.00776147124052158,0.2382773792818192,2.4069549800096155,6.509102961427226,0.4980109559688923,6.782259207477075,6.806737466640029
