V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32
0.012896204740992573,0.3308980905335373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004897406714338728,0.2905940921187472,0.324146122179988,0,0,0,0,0,0,0,0,0,0,0,0.00434361596946954,0.575932479131018
0.14220397172866037,1.5218120087962848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.052715366851537535,0.701547818513739,0,0.04676676266165715,0.6932893591202526,0.6736546437556293,0.6540282738904016,0.5950631414339049,0,0.02438533557086317,0.399205364268203
0.5226692973310076,0.28027248584965025,0,0,0,0,0,0,0,0,0,0,0.1227243161528574,0.9255188432974649,0.9057846857619792,0.7734956009387108,0,0,0,0,0,0.028198812563139473,0.2214321707336134,0,0.03455959060035057,0.3107402782749911,0.3303742954544374,0.3499999674854393,0.3270909142647877,0,0,0
2.303725328356319,1.3561357592495513,0,0,0,0,0,0,0,0,0.3631355770569952,1.9219459095186089,1.7207619464411505,0.8320438928004643,0.0982524464818876,0.414865026420945,1.4151980277039948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.17472850691846695,0.15488727864184396,0.10177077065819969,0.028284005881630603,0.09541365809186468,0.05719706442160092,0.013532908015399305,0.036015134402199694,0.020136685037115982,0,0.47713638139227943,2,2.428632189590723,2.8681570413774824,0,0.46736421848680765,1.9340365594439084,1.677124858464976,1.2597973734647674,0,0,0,0,0,0,0,0,0,0,0,0,0
1.2898038467006123,1.1508414112065908,0.9095731875583262,0.5993517748471675,1.182739810591143,0.8460996616232213,0.38422285109965093,1.0319734935948262,1.295444155689901,1.4032756955186567,0.015971029894404354,0.3714985984617803,1.1056281254674547,1.1596809879888819,1.4084244798483292,2.192556613905375,1.14576517045865,0.9276250873693852,0.26515949048274395,0.22504112614797234,0.7754568124266314,0.543378640803395,0,0,0,0,0,0,0,0,0,0
2.7740199989063106,2.587182994764268,2.6819100834471943,3,3,2.602094297114695,1.9045563721667589,1.9441358849723982,1.294407568956838,0.015191651883724571,0,0.017613856956652293,0.07089157052236508,0.09063126518073901,0.18570355808809436,0.301717046437828,0.14980028686708233,0.11216639621477854,0.5468987338123636,1.652451259107689,1.5128190617375987,0.9170309069669971,0.7320869520615889,0.7124306954154264,0.6927827826714732,0.6731432138727026,0.4383955146780406,0,0,0,0,0
3.6004402040186614,5.714499417780807,4.582419466969435,2.8131445231084373,2.7501509573870067,1.6742164925480014,0,0,0,0,0,0,0,0,0,0,0,0,0.465964393024878,1.2129270254673004,1.4403337791644397,1.1683957427902703,0.27194376028086753,0.2915993180398099,0.3112465321687094,0.3308854026747283,0.2165371318370924,0,0,0,0,0
2.9139891005547964,3.445179846294524,2.71233465742409,0.9734017399677789,0,0,0,0,0,0,0,0,0,0,0,0.7703720099668807,1.6842601873285465,0.9132108784798161,0.7999509287541949,1.7830403680704383,1.193628525329471,0.6144224625525907,0.7240257316231518,0.39553675069911465,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4399274208209337,0.5709596701599113,0.3238088187918774,0.18231111758672916,0.2000893494286045,0.44198406810447566,0.24316600947434355,0.12854034555279287,0.28000457220486624,0.15235294741328562,0.3338819816021524,0.6610579767191578,0.3281868863057752,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,1.0650408552823287,1.3449715628770762,0.9129587864610841,0.8932218990404165,0.45917755326005183,0.06528452788696769,0,0,0,0,0,0.8046333031549956,1.4319306564128582,1.0133426492605164,0.4845945640673128,0.3429700273395253,0.1662861217279018,0,0,0,0,0
0,0,0,0,0,0,0,0,0.6073825401154636,0.9681804972896016,1.0116069779750518,0.4599580686258076,0.09107811286573703,0.11081429854860081,0.051176345769802525,0,0,0,0,0,0,0.3221198241639622,0.5761291342143013,1.6730536222732526,0.9458589807635822,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.010751680100942858,0.03585830435066233,0.05561881397171774,0.025267278721586597,0,0,0,0,0,0,0,0,0,0.4752657363683587,0.7079057418042585,1.2970323211874013,0.5823239005046849,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19528981040771937,0.29612374500204536,0.3157751100392979,1.0339007486912104,1.2898943708951922,1.250641692058082,0.36416841848431,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5119306359294873,1.9999999999999998,1.5317993741364457,0.3462210659632562,0,0,0,0
