V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30
0,0,0,0,0,0.6030071771313759,1.6715846736426738,2,2,0.7768138491224881,2.033250505086904,2.8097939090445854,0.8265151246340386,1.3727730717193043,1.962454131500627,0.5777599102944568,0,0,0,0,0,0,0,1.2537039136279409,1.7389103900963478,0.4982413386510863,1.189209582359751,0.48128380314128244,0,0
0,0,0,0,0,0.10514459855330088,0.2359799618430078,0.25208045687583125,1.4220946713907854,1.8699593758985815,2.6215052872772655,2.9999999999999996,2.8952477316102394,0.9914951793697111,0.04405728774419096,0.004656536465813292,0.0025351297406675214,0,0,0,0,0,0,0,0.17110681543006548,0.2845240383563315,0.3144973560552704,0.11312716223574451,0,0
0,0,0,0,0,0,0,0.5563375487235853,1.0317655149478566,2.2495445385684603,5.306445887284998,6.720359418886737,3.765350731149744,0.7388997145938159,0,0.6308184298172851,0.366860584262713,0.014095610051251315,0,0,0,0,0,0.208036954804292,1.4069197527805732,2,1.8043489678261704,0.6065047547825364,0,0
0.6045863872308951,0,0,0,0,0,0,0.6028413721942437,1,1.6644007455195908,1.7508433981209421,1.4389835132898132,1.7410864432028637,1.947754312347128,1.9429210095877223,0.7949794434706061,1.2004077483380797,0.7953174193441152,0.03107906588980565,0.01838758393546271,0,0,0,1.6080795644299846,2.110851395050827,1.7285205981462988,0.6814863156422384,0.09919326375937533,0.18072210946381365,0.3128043046608192
0.20667894964818811,0,0,0,0,0,0.481567205471865,0.9411647981172208,0.9999999999999999,0.5539098322123311,0.6452700010419833,1,0.5040327820005178,0.0933548979581004,0.063589273892845,0.014709309354292653,0.0022625478200754092,0.5571465956636161,0.9721781564328402,0.4174010560694107,0.03251620748081973,0.07262369735294047,0.1369008279946395,0.08961345212610114,0,0,0.08291660746258757,0.5418831859491375,0.8225403351569462,1.261000757411961
0,0,0,0,0,0,0.5308797735415496,0.5431497090198623,0.1242155005225241,0.5235445460266789,0.4757625993610741,0.07967089843534261,0.030498388040907175,0,0,0,0,0.009105799557384758,0,0,0.49864973767249954,0.9306348990800031,1.3980964003354854,0.8528571720680321,0,0,0.4499669176314896,0.39894194742170896,0,0
0,0,0,0.3957166593933148,1.6189299913070714,2.484199515857423,1.7722700339231465,1.3537903068274655,1.7450656961672724,0.9536679112080766,0.049503775958484646,0,0.4596163989722721,0.4801202268295251,0.47376618833074974,0.9765859434734185,1.479381731073565,1.0226645988400855,0.04261593416664314,0.03686589018463355,0,0,0,0,0,0,0,0.15250601439629993,0.3418706887722105,0.19024528486190934
0,0,0,0.09411475808562039,0.7365433873588263,1.350366810249477,0.7884544391595485,0.6039815052412904,1.1307186141259833,0.6049700286323205,0,0,0.8813699543894739,1.9177843776767083,2.3732741458512545,2.946661700070978,2.531387213669989,1.9971431010051166,1.9638973741700654,1.0542324631833728,0,0,0,0.12625226127555753,0.27432509547950135,0.24539467777850527,0.1506783704946063,0.7668200109733649,1.6646530628285436,0.9785249793501908
0,0,0,0,0.0817895671133713,0.17843312643701176,0.09446721674938105,0.06284333052865389,0.13396988716570693,0.06889208021689179,0.7549153440512133,1.8211401030766456,2.3030217903187884,2.544940689230348,1.2161854646114603,0.08977216228938453,0.8652027977547809,1.1616998037724804,0,0,0,0,0,1.214492401535082,2.435024827687444,1.7611255555698873,1.010465240295626,0,0.13667720516828646,0.6996502459702769
0,0,0,0,0,0,0,0,0,0,0.08285669024650512,0.5346038910314446,1.1077471782523778,1.1017080972697266,1.3766162552001913,1.933642462197632,1.601219438634027,0.6191852469286232,0,0,0,0.04298600790304731,0.1425619972240253,0.8028047833845215,1.1135939135818158,0,0,0,0.636057072646707,1.647683348610519
0.47982542081203833,0,0,0,0,0,0,0,0,0,0,0.03345614164822972,0.08107238255935978,0.06620120798483325,0.06916452488994385,0.0728665888132293,0.03560086880761829,0.0043329048926249,0,0,0,0.6536701781228705,1.863954344491927,1.2023473299164917,0,0,0,0,0.05409213828918198,0.1728964949378844
0.17911512188953707,0,0,0,0.25119358815904114,0.8118188442731054,1.0865450759703283,1.418636179796327,0.8562774287416588,0.5981838754660297,0,0,0,0,0,0,0,0,0.0031156690276670346,0.03989674519153594,0.04819147595808075,0,0,0,0,0,0,0,0.3533964218712443,1.1696348538093093
0,0,0,0,0.05756774314808013,0.19143012062458897,0.22578334119391422,0.2786259467836414,0.1469730876256442,0.09551114804612634,0,0.4961562197571639,1.8248444997841091,1.3434639117896463,0,0,0,0,0.5472032485051029,2,1.4716587069099045,0.06775505683772856,0,0,0,0,0,0.11044026958181766,0.8299901240943495,1.8336265977053092
1.1047763038927094,0,0,0.566728588617996,1.794995657891058,0,0,0,0,0,0,0.0507786220409524,0.18166030000410993,0.33675625791815444,1.1632894897442139,1.9076085300537007,1.4760475179608545,0,0.4745730585985327,1.973127787848392,1.9633894260057694,1.5814910667057436,0.11649890408037128,0.11197837293529159,0,0,0,0.6071346350336292,2.1931723714403546,1
3.3106961787616136,0,0,0.6225713503790862,2.541759635945549,0.8020725169034908,0.8168819732524791,0.8316999500178399,0.6726828277991649,0,0,0,0,0.01609436828416661,0.45676936782158967,1.9999999999999998,1.5962846828604647,0,0.0019052137156956373,0,0.5952338166636266,2.760312839601428,1.9450079609277837,1.5464586842204313,0,0,0,0,0.1965022976245357,1
2.9364523649649374,0,0,0.11874664613074003,0.5740338643661151,0.20117588065641057,0.1863669411010702,0.17154948143733498,0.130196891973169,0,0,0.14905157405835165,0.902665617977255,0.7643332288062236,0.02250844350814314,0.10540616416053705,0.06309646416938826,0,0,0,0.3238888118831878,1.8179624073402754,1.10346963116424,0.9493919245698899,0,0,0,0,0.13733258514331004,0.8434098145009655
2.5891869963584417,0,0,0,0.21089273806694142,1.5911518217495975,1.403413647008689,0,0,0,0,0.015206944776232483,0.10058621414932545,0.31362124778748884,1.6162073419880765,0,0,0.25093380967645096,1.7236810450458315,0.001407498318042646,0.1784355926354716,1.2703050885438818,2.8545666553547684,2.455905780146768,0,0,0,0,0,0
2.0511352304325845,0,0,0,0.12106929534675,1.2076721084957187,1.2341823057360848,1.48353773037089,0,0,0,0,0,0.016826349547724193,0.13424986161319014,0.3520739427095874,3.822733714111524,3.5284700197250896,0.026339392913229086,0.27450900053200267,2.8643389802317416,1.7638736924101701,0,0,0,0,0,0,0,0
3.2071228886801935,0,0,0,0.06302171534369462,0.9506768971351852,0.20826988946856437,0.3403027257643722,0,0,0,0,0,0,0,0.6591424370773006,11.619439183007586,11.078150761935557,0,4.706398160444776e-4,0,0.0029268788457072013,0.07942735801861504,0,0,0,0,0.011908829210877079,0.2503138620506875,0
