V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
0,0.5881658950605857,1.395090374039682,0,0.013958996323346289,0.047135435064668246,0,0,0,0,0.046845560826064316,0.18178072491370625,0.2584153400374164,0.3146821586378295,0,0,0,0,0,0,0,0,0,0,0,0
0,0.00528312289637451,0.015107279628726693,0,0,0,0,0.5837058066474917,1.7468730588849999,1.153381934679958,0,0,0.7693729142721952,1.584368326018337,0,0,0,0,0.21538342405735775,0.4542604086284161,0,0,0,0,0,0
0,0.7340000478511253,1.2467281598060056,0,0,0,0.9928664536476098,2.4275244267031466,2,1.2784615132434916,0,0,1.0730084595454792,2.483115293543152,0.9745819155662179,0,0,0.24636037276023223,0.5533869286241493,0.22041271175794527,0,0,0,0,0,0.37621669983125194
0,0,0.018961011453682963,0.38878018713521234,0.9456431786547788,0.926431117433123,0.6558067169140166,0.2912578189444113,0.26230636501196897,0.18141449663615183,0,0,0.24530044879441565,0.5918010253326341,0.29955201325106223,0,0,0.9291038659222307,1.4431043119625697,0.7626989598964722,1.9178636539876193,1.8606425476642383,1.3429239141232738,0.35973434547495003,0,0.7598511986454377
0,0,0,0.8613286489116194,1.1173401177725735,0.07586542291382463,0.05365033972307322,0,0,0,0,0,0,0,0,0,0,0.38884358211685827,1.1334323223889684,1.193876441591771,1.0889963492013723,1.6649351086882012,1.5637962834580466,0.24471306044160157,0,0.38083884846748883
0,0,0,0.49368324145905657,0.5572947879853339,0,0,0.8312659190729197,0.9171764163982651,0,0,0.37605846531958054,0.7876051610822487,1.1250125714758097,1.1517979750002212,0.7302064034704996,0.38346073274730624,0,0.6086042777863498,1.029414766674906,0.634714745943628,0.6853476683851822,0.44029234917019194,0,0,0
0.008060158949120986,0,0,0.021466587135214533,0.030032840547180324,0,0,0.12035973120157714,1.007588984134939,1.6855764661572006,1.647242771164121,1.7070750966717614,2.1786364746248426,1.500511667639722,0.7522961021558996,1,0.5035297587654676,0,0.825755043435525,1.6515088531930704,1.6324284717019584,1.122336981718973,0.5942936489317605,0.29403562297193214,0,0
0.5574187672662239,0.4484194527093004,0,0,0.5109019573414602,0.9172461384288038,0.8980453653684659,1.3553790696216943,0.9408756725904319,1.2267115374535722,2,1.137262845802442,1.3907933190668116,1.038618330860149,0.13640920195281273,0.27437251464227175,0.13729438612126185,0.7301471452302158,1.3340073985134224,1.3507778803292128,1.3698576057921332,1.5059233205957452,1.2808720129164668,0.4755412227715341,0,0
1.1720825171098959,0.8268090151727027,0,0,0.03828562769859136,0.08504961368875799,0.6230829145246508,0.5646360679470541,0.1206744175031313,0.1863323106193241,0.36192743968908003,0.17068057379049023,0.6979418163260547,0.5309078148619298,0,0,0,0.3569452618509489,0.8557827723712244,0.6347729584575479,0.37214348656013324,1.2958462682339833,1.7697582375772398,0.6909863135967675,0,0
1.238580639853068,0.7582690663813897,0,1.764888794243315,2.7955887885230584,2.1755401184670915,0.7533180207641836,0.048540225642971606,0,0,0.997252090746832,0.6231420254914886,0.13475553896055012,0.0945780786511807,0,0,0,0,0.20221597219059373,0.9159274217326694,1.2511416588388902,0.9582735052847635,0.8251201199068021,0.3490206992625248,0,0
0.6580000098223668,0.347550721607053,0,1.9634587562350052,3,1.7541616862991598,1.5472635230631508,0.6107021577182656,0,0,0.23984742433401574,0.14527439501502898,0,0,0,0,0,0.4343267514503093,0.24007372127957263,0.4548385702561683,0.7534293157354461,0.29003996191305415,0,0,0,0
0.6910725987664774,0.3072117318241242,0,0.11083945493020678,0.21818673075352266,0.14929537027155873,0.18746731007713807,0.08192683366587751,0,0,0,0,0,0,0,0,0,0.673906831454286,0.3272649919934627,0,0.832629752926917,0.3982074192177661,0,0,0,0
0,0.004707411489452465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.5876468518629525,1.4407764941428174,0,0.5384096442954602,0.23631943598992103,0,0,0,0
0,0,0,0,0,0,0,0,1.918997072917126,2.4802175943001386,1.8140103599913848,0.3901896063704718,0,0,0,0,0,2.2045392963634205,0.7862375329871137,0,0,0,0,0,0,1.1502977383273947
0,0,0,0,0,0,0,2.7376817128648416,1.0733721397812543,0.5266582000199439,2.337893566546332,0.5897009928277525,0,0,0,1.111877862445246,0.3007483668736021,0.2566399259250092,0.07656885841110252,0,0,0,0,0,0,3.1142219214169113
0,0,0.7990418562845091,0.9373025547100581,0.15345049901950544,0,0,1.1760909800549297,0.9505768587854628,0.14254253742895046,0.4878124443295398,0.7600357421569075,1.3939645029240646,0.8785331666321616,0.7264373844515664,2.345665404965836,0.4894304003393298,0,0,0,0,0.9624113519246034,0.21741824644767307,0,0,1.9500420717842963
0,0.8494030869227088,0.9941089010538222,1,1.722453577293831,1.7931829264693517,0.2347344181034881,0.12264359811980902,0.16096710338175874,0.024778500470540536,0,0.18784899024484822,0.4416023962189132,0.29333159345353677,0.2758508619858221,1.4020336234921715,0.23829040026375292,0,1.1026195520944966,1.2573007437382004,0.18453662835618,0.6939896508879182,0.1318744388321314,0,0,0
0.9010622434393826,0.1150496501006821,1.7753077616878032,1.9327117585441858,0.33893357130357066,0.21140503092333604,0.024454457257266478,0,0,0,0,0,0,0,0,0.26474202063050534,0.03500523099805702,0,0.6288434639804359,0.7472687882975032,1.1649205788225385,0.13763075017395557,0,0,0,4.9452077795911125
0.01125371024961603,0.0017292648996345586,2.7819792989388454,2.9304166560732323,2.7441730194703218,0.16252813775237615,0,0,0,0,0,0,0.7049413272029983,0.73869760471126,0.7195732357116003,0.7004575097249017,0.05106269303740137,0.6117690596674289,0.6431621902078503,0.04917628071427865,0.726720466623701,0.06737737048156643,0,0,0,4.926122949299938
