V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22
2.9499333906640457,2.9698341252296836,2.836512369244213,1.6739102950931515,0.16627180855161575,1.0174409006201262,1.153821396449334,1.9508664850409787,1.9467393390773893,1.9753524138995378,1.5426498764650471,0.0891797197884058,0,0,0,0,0,0,0,0.24538463326566662,1.290618900995937,0
0.15055109978752637,0.10810838293363263,0.20010501065890368,1.0055497211099043,1.136551472480903,1.9213770670253876,1.2646341229715072,0.9509873936437886,1.0675844099429619,1.5878304989635652,0.1265247353491415,0.7697405243295455,0,0,0,0,0,0,0,0,0,0
0,0,0.0026668692127570287,0.007836213096654282,0.4804541181246074,4.627317984786404,8.48956292384757,0,0,0,0,0,0,0,0,0.05804796094504929,0.4679157381546873,0,0,0.025977312929409607,0.20649429352976037,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.31431505659247716,2.861742481936214,0,0,0.07694250033424571,0.6906279652775417,0
0,0,0,0,0.0020011646487129273,0.08607302973427375,0.22713718955978637,0.08937452131435837,0,0,0,0,0,0,0,0.26754143056773544,3.0307515536538774,0,0,0,0,0
0,0,0,0,0.2506249137923887,4.193639640955416,6.85835177302055,2.058016703110146,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.1727485241035498,4.318189242016183,11.481085335385007,5.746495952481743,0.05995678872594474,0,0.026719927333944862,0.7060492154898881,0,0,0,0,0,0,0,0,0,0
3.890444315802193,7.517081390031015,0,0,0.07112640033210439,2.963397113173729,3.911971609896968,5.793222027851809,1.1602431918018403,0.0139251612441575,0.853891973058121,6.124821675306757,0,0,0,0,0,0,0,0,0,0
4.944984183004937,4.1458995957175135,3.889959630558448,0,0.011196069714022865,4.160099817028364e-4,0.184810250456253,3.903837474719251,3.9239260669065725,0.023923231004690883,7.2519009115659046,0,0,0,0,0,0,0,0,0,0,0
4.983175869490254,4.963554339266105,4.977179770032929,2.0269397665195843,1.988989855916768,0.029823195871276808,4.889354186523729,1.9517911234347105,2.7982819614957415,0.04493334370441024,0,0,0,0,0,0,0,0,0,0,0,0
5.883822198741242,4.101766895709476,0.24695486112569476,0.018455527622447537,0,0,3.7301988908199655,0.1338484160677889,0,0,0,0,0,0.3850110482678948,0.01636979782540507,0.3113981590776274,0.18259134772240207,0.007192517078569086,0,0,0,0
2.1999714601585083,2.9901591711542963,4.785647710795405,0.26508743427992226,2.8331905753329484e-4,0,0,0,0.29303912174724905,0.02100710500029744,0,0.09881911344006426,0.006651334708391975,2.454438396110801,0.14454328751500817,1.8864283776244717,0.8912388619299079,0.04644161160222833,0,0.20602110176777536,0.013556173435936484,0
3.016875287799944,5.676473173324624,4.1616455641101435,1.2109492215913087,0.07542562784506103,0,0,0,4.571230956674984,0.36722581266073717,0,0.828179362345163,0.06647995226570101,0,0.5441493264222791,2.194995305582315,0.3423823406039913,0.014607965243076084,0,0.9225346528677216,0.0777577313877095,0
5.676614830724337,5.989702860377643,2.410208302831716,6.490607151815407,0.6492470090973932,0.0017834839969289745,0,0,3.401131627805952,0.6917007889859462,0.04253472905795331,0,0,0,3.085704125308908,3.938156210099956,1.4470910919001838,0.11472817669257834,0.3688123125780963,0.9453625049767889,0.09732700035729007,0
5.883519534248778,5.144435858025066,4.940217939212065,0.6126905554036994,0.8989759482794623,0.11655027202991985,0,0.12629839835863502,0.020932511386943756,4.09635464482588,0.517709631953902,0,0,0,0,2.9681153067573716,1.8397210825111514,0.18790631214504885,1.9477679513945105,0.9491752801172589,0.08970593931210652,0
6.818084480946156,6.092755446971204,6.825306201555409,4.3581396192008475,3.1265572150337846,0.3925176861413291,0,2.4798716310530233,0.4801148699797565,0.020135207244133424,0,0.2707459287155275,0.8678419198963632,0.14238866899971658,0,0,0,0,2.0639266197200477,0.3193060015344174,0,0
5.760752985406685,5.18756595846621,4.213912995056808,3.162760904362869,2.1601226263200397,0.3398667606464465,0.06606582004589338,0.13449232308977307,1.723902219500626,0.4329506984366359,0.0274341823293432,2.2765250404857267,6.978484164248612,1.8616649188420196,0.13561302736681874,0,0,0,0.17211930395550698,0.03395027154793461,0,0
2.9785029984560816,3.0822013342553376,3.027774058140381,4.646068307127814,4.176953132147598,2.425073280209679,2.109990804522791,2.93110621212858,2.2432994444723384,1.9504498864591409,0.8487125908808982,0.12549082424867888,4.3765620148195294,5.971892248793376,1.066631901287173,0.39868294295520107,0.09152621065859262,0,0.6570619169270108,0.13705639305780365,0,0
1.8639807631543848,3.599298450538665,3.1843476240341095,3.818674494181883,5.6145412248269455,6.7276155039638015,5.269600140420495,4.859052140814438,3.4458109076832706,1.5942681031080728,5.4672267064469615,1.2242839449665033,0,5.1173763957628555,1.209834155788147,2.030874794624845,0.47950405218993564,0.30505128982583724,0.24310569186266928,0.04242959413246886,0,0
