V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,0,0.11672963067227486,0.9533792783706189,0,0,0,0,0,0,0,0.16367741179654405,1.6106407597573276,1.4489698801078583,0.22221342926632637,0.286259447489178,0.773775750444717,0.9999999999999999,0.9745713776099718,0.6448672137586617,0,0,0,0,0,0,0,0,0,0.09040090020392723,1.1173544411206233,1.1947453513094237,2.3883021498528247
0,0,0.009321023294167001,0.06314836288065677,0,0,0,0,0,0,0,0.052869468915549195,0.3976097893429136,0.36542543253348386,0,0.033155170767005145,0.2538382348635091,0.2675764124023243,0.28130652692886576,0.2556921628036367,0,0,0,0,0,0,0,0,0,0.17394112604190526,1.445438979099082,1.5879417204074169,2.229230842618099
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2564869649297756,1.5504450040728102,1.6864982609511494,2.0795848003379493
0,0,0,0,0,0,0,0,0.19719943748385899,0.8343017288991755,0.8205081256123719,0.8067225846574263,0.7929451060558257,0.6028593515674158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1817233248805737,0.9073416599561203,0.9345902421742939,0.7667674651281923
0,0,0,0,0,0.24736004734044903,0.8716031420767357,0.6203364195244776,0.04299106868193457,0.16982451742186863,0.18361761322607517,0.19740264697775214,0.2111796186912241,0.16439586390179137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.14250740767643788,0.41744946509869213,0,0.1302830188815497,0.5149740014625229
0,0,0,0,0,0.3224646296504426,0.9999999999999999,0.6801365183195981,0.26754616438503115,0.8260494195980814,0.5556094928171506,0,0,0,0,0,0,0,0.2146073081650982,0.6884863164706732,0.4702909083858442,0,0,0,0,0,0,0,0.1272419553089661,0.3176099726661459,0,0.13738733250963941,0.48914046476261075
0,0,0,0,0,0.6862172261658099,1.2344286317495017,0.09586209160065656,0.05939955849953647,0.17807646003499894,0.12299982060313577,0,0,0,0,0.2604795673593262,0.7255482646123086,0.9607351450464101,1.2581497462864861,1,1.349893436851071,1.744569049404221,1.2865105708927527,1.0439369108883798,0.615888785242104,0.6022176275992256,0.5885545316507634,0.574899497368068,0.37307841141002285,0,0,0,0
0,0,0,0,0.3636218120040429,0.6200351541616317,0.16687967625251146,0,0,0,0,0,0,0,0,0.10465502670929533,0.2785738860059788,0.6848017486996547,0.9148843181324741,0.3197551375698867,0.8514810335101841,1.5599370185470278,1.360863837558295,1.230550883729353,1,0.7716518396944216,0.4155625788632541,0.42921711076279034,0.2755543617120416,0,0,0.19297119446709027,0.5026311511090858
0,0,0,0,0.05312858944459445,0.07186750618637358,0,0,0,0,0,0,0,0.33433610274260056,0.7447976089700307,0.4108373163789555,0,0.129030397206464,0.1755754460351031,0,0.14556201676046476,0.9089487521555105,1.6350172224617006,1.35596230085992,0.9999999999999999,0.5756238557814396,0,0,0,0,0,0.41623368244890757,0.9999999999999999
0,0,0,0,0,0,0,0,0,0,0,0,0,0.1187656145506669,0.2593251867826346,0.1417670231611966,0,0,0,0,0,0.3358646342650356,0.7382030690159213,0.5857673349571202,0.3964650143754844,0.2186180225449967,0,0,0,0,0,0.6916779572445659,1.4944034980265983
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.49718704100988403,1.0194201087574628
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.34646727119311305,0.27099921130099525,0,0,0,0,0.5923838228977901,1.0540748419425778,0.4672465287772565,0,0
0,0,0,0,0,0,0,0,0,0.4927855255149201,0.3002756230813527,0,0,0,0,0,0,0,0,0,0,0,0.22852353256089958,0.15899721251640284,0,0,0,0,0.5471583150706366,0.9541545382212357,0.40492229955175346,0.2904419898134408,0.4820633891110861
