V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
0,0,0,0.5974571820933682,0.0578326218445717,0,0,0.7333156717506745,0.7461380489527861,0.06288600049683815,0,0,0.3074423078932274,1.5654617184934834,1.739310411270421,0.17472588465683883,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7381363806431646,0.8132269846033326
0,0,0,0.3027718011272262,0.04602268534654198,0,0,0,0,0,0,0,0.703957219852687,0.38835344673335415,0.268716961672969,0.03468489882836063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.14211931644156167,0.7036908541574067,0.8616280372391114,0.18017849003636402,0,0,0,0,0,1.8826389714381284e-4,0.00846500994069334,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.12076344727662364,0.14238524014516368,0.0315800606800999,0,0,0,0,1.438112498029888,1.9921518754597383,0.5232550970912123,0,0,0,0,0,0.19620229651362556,0.0849139872545706,0
0,0,0,0,0,0,0,1.0003643021844317,0.4443654784118395,0,0,0,0,0,0,0,0,0,0,0,0.037920054491824874,0.015884103424699758,0,0,0,0,0.06165731214432991,0.11106045689248528,1.3898953582102103,0.6552883809785965,0
0,0,0,0,0,0,0,0.3727408956539262,0.1908823745729169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5683986811290955,0.8929615533912495,1.414594019720706,0.6502419421017918,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04083942639599058,0.09899504093655173,0.05782992134678404,0,0
0,0,0,0,0,0,0,0.6818813677063219,0.7392110284468745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.46269665324718406,1,0.5927587954282282,0.07290632657763066,0
0,0,0,0,0,0,0,0.8689826070386055,1.7532689625542202,1.469820254161839,1.1843350897456193,0.4419622336545257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.380265667471882,0.9461596967074192,1,0.5946316011053983,0.060829291190504266
0,0,0,0,0,0,0,0.23543724939012425,0.8480396600389528,1.269098216372588,1.1552225703042234,0.6237470803182203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.32386146680424904,0.8932097800127151,0.5659433207872625,0.2992433360681593
0.5498996159254943,0.37770296736890857,0,0,0,0,0,0,0.09584925826011981,0.2731063554363739,0.4957686736068687,0.6767287909219589,0,0.5165787710376496,1.1240480746299275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.4541020342642137,0.31105262391461713,0,0,0,0,0,0,0,0,0.0699310929398924,0.58553797622772,1.7743593163991584,2.511357989714309,2.507861281937476,1.2370601067573366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.30977567679212226,1.121269362454687,0,0.5994253549704534,2.993933210573202,3.7977534867492975,3.604397374879947,2.591101018750422,1.71399556615568,1.5704007285971806,0.7105480278451676,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.10224338546046233,0.4919342872323618,0,0,0,0,0.4544671040400998,2.260950260229563,0,0.369070207658794,2.262804582269139,2.412513679401266,2.343182257212993,2.0081459788109317,1.147014646923855,0.9714931178795971,0.0908918481693807,0,0,0,0,0,0.011331877963473593,0.031162762452829874,0.05100199551419587,0.07084957712608475,0.09070550725984747,0.095260447302406015,0
0.06794193034750542,0.5535240550904186,0.5549623938864913,0.3571313546401257,0,0,0,0,0.3471612723329621,2.6571805325880082,0,0.05562490732383205,0.5446360888594122,1.210266961674895,1.1038993282426044,0.32353517129608145,0.15102687231379855,0.11778880723118407,0,0,0,0,0,0.09271622213286153,0.9993239931306613,0.972855789198996,0.953017260525474,0.9331703836165691,0.9133151584722812,0.8174313984471806,0
0.03504052789668214,0.450477475661262,0.3999852885589561,0,0,0,0.042597091602991424,0.6674725519141401,0.7029508498603515,0.8254773509838574,0,0,0.013323316494521531,0.21427687913051482,0.1840368251866597,0,0,0,0,0,0,0,0,0.04065545206239689,0.9641278839030949,0.02312586403309595,0.041408783497047394,0.004359095152161248,0.16532876154523485,0.19855090365864816,0
1.5432524377886365,0,0,0,0,0,0.012906002933238007,1,0.9900746999057453,0.005927286145706967,0.7225526566348259,0.7382224565513238,0.0030099288173550858,0.7817134079110205,0.800684465771945,4.461900678965734e-4,0,0,0,0,0,0,0,0,1.971117234263045,1.0338101251041332,1.0389448421114,0.07741122706436328,1.8842530744659622,1.901493712120419,0.043590269988076816
1.3900122077293655,0.04456211001587468,0,0,0,0,0,0.3264214891773467,0.3208521133398837,0.013396129298832563,0.2685084679542223,0.2617435487536026,0.01186702546136445,0.2110586987695727,0.20255985494070558,0.7831869170905119,0.8369376791080951,0.8566989675115011,1.7019581909877988,0.10699407358164628,0,0,0,0,0.008838440090457839,1.8351977728746145,1.9301475984097873,1.0132283001891007,0.925375925799341,0.9055144681114838,0.06779791253386962
