V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23
4.7305702902756845,3.160491097427469,3.7202156807106057,5.680634523852993,5.89274153776613,4.400032033615766,3.4357383689870025,2.3441371174006376,2.181524571248515,0.3314654900475713,0,0,1.9447329827983992,2.250120170100405,2.488248739292919,3.782203694400117,2.549017387235093,0.8657745078383795,1.7211061388785243,1.7168331750706598,1.6537455254436177,3.1010172877551527,9.310551337573557
0.17756059583565661,0.09893604563827497,2.503502366057082,5.486802561467524,5.275425849924845,5.139744450474641,5.408129998769529,3.427583806126088,3.0000000000000004,0.5124284345973847,0,0,0,2.073618526513258,3.9581412015006388,4.277346702703034,2.7372154076201047,1.8137174769882802,5.00001157922884,2.897407032031563,2.3833829336716423,3.137480132672707,8.876007816026105
2.4463081138450415,1.1589393227434028,2.5387913415365992,5.496175620642953,5.820842851856628,5.946818283807903,7.122769625631745,3.4211326082064915,2.4579159555282692,0.46067834217822484,0,0,0,1.415532301363266,4.3889358332793185,4.55152044212922,1.4149409923516356,0.6956399551279892,3.4063566306688244,4.273450499099409,4.029312366320554,2.365125853963951,0.9837068316321698
0.8294191007716957,0.8550191458214211,1.8865578420037847,5.6179164902616385,4.921813682909855,5.586005909318912,4.148059861997048,0.7722268817433887,0,0,0,0,0.3716965935785644,3.4607079774381844,4.429943589335429,2.6485758788271245,0.44706630007111986,0,1.5803704093746274,2.266565558382493,2.064984671225604,2,2.883067450593648
0.6448205475831107,1.4102040345028286,2.799031113959238,3.025583289057133,6.654815807669091,5.414780362694424,2.504139816904756,0.5504092266530225,0.04143278987768047,0,0,0,1.5399294742908385,4.118665653902756,3.197355321521558,0.6259156977923594,0,0.46768075478936144,1.686566900086377,1.484449261099924,1.849680792370943,2,4.025725827335311
0.24149616860705037,0.3104423422258751,2.949211787697815,3.1124957534014897,4.93781441642504,3.544138333901214,1.3488675931948477,1.3311452967023076,0.6539858114071608,0.38644583201389343,0.10349867562612237,0,1.1485216478162887,3.376550671403451,2.6958499005452508,0.567883646854588,0,1.7288410737917808,2.078971004281733,2,2,1.9999999999999998,2.9440985192477003
3.5416476766284957,3.669193305602292,2.515219959141496,2.080269071676452,2.943780015506747,2.3447599637119056,0.5404636061847533,2.9194769364967073,2.6707468830516894,2.1928077111053184,0.7462217371001421,0.22033327233685218,0.23408396697521633,2.8077155241697653,3.0078434551873574,0.733760161279023,0,2.635271100610466,2.9018127808731498,3.3842976309259223,3.2161947350054385,3.0724329073658674,2.841961481681825
3.5331925780342273,2.976177580501559,2.2905367240595162,2.865138906631777,4.666237369207049,3.1450996542241443,0.7750441353850583,3.004912294776835,3.3416421586112564,2.7267078484065133,1.4598532273220295,0.8437526727564326,0.7663298765219829,2.3498450329063085,1.9179103873596732,0.419201756699064,1.4364628776886808,3.952097151320681,4.197466323086099,5.66515438233076,5.867479371129232,5.460022889028391,4.92283735529503
2.9320587559749205,2.6894339238464084,2.63928129306388,4.4644057173226175,6.23950663567293,5.180550065179691,2.3244889625757916,3.8625596042701327,3.250378744785201,1.3083193998326557,0.7942553812369655,0.24142848012047238,0,1.560808478544933,0.6851704077123327,1.8970527438112084,5.131114783224147,4.43746100110795,3.6844028132985027,4.3624199774845325,6.04071114271181,5.704561442013715,5.259339844113795
3.0596880309065115,2.8860750273782525,5.645514656464913,7.015056683251041,4.668084106925987,5.76896184990011,4.2527608968267865,3.9009064334561705,1.532572696511701,0.06310186624908608,0,0,0,0,0,5.610254901101515,6.949567667981391,4.930106353840418,3.837224772093723,3.6667378922819354,5.231976229564855,5.3739286196657154,5.109762945712898
3.953122107260581,5.456455809404245,5.5724534744558145,2.2490188752424882,0.2565597428206818,0.5304973595653882,2.7522837557495947,2.1977702296301533,1.7009310102931687,0.9317936299727752,0.4098280626966265,0.15260804246832743,0,0,0.1693348139176336,1.9887081161044184,6.566696933968509,6.501308454928627,5.148235924219653,4.766713127197287,5.551928491622484,5.9559373082785765,5.891464856381592
3.042488863434473,6.726098050958361,7.3534786612881735,6.046189176277675,2.467705902510751,3.7760244655401376,6.530270350964346,4.691099956557385,5.0229857833168206,3.596609470153102,1.8173258297389188,0.5765260907793557,0,0.31043203154347654,0.6589307852014428,0.267520052027007,0,1.4545663077510982,4.0127749280168175,7.105239905068688,7.941221410594385,5.611512061982513,4.602772804158526
0.07732869512991157,1.6831421245591842,3.2716692764545168,3.1566186016472773,3.8770054295092287,3.321054710220114,2.0334984053627214,3.3079741244210044,5.336190030824085,4.399298547616798,1.3248447306600193,0,0,1.0734903665962439,0.992628110914034,0.2116214852906635,0,2.021403319458001,4.924012239466059,8.233574769821939,9.443979665256801,6.634120916542326,5.8395527981558875
1.3505177477680084,0.03258611875711701,0,1.053932661614902,1.2391834771799533,0.3542931692534043,0,0.49498003177729727,3.467004645071473,5.210544616301005,2.4873215588112902,0.6522875795418832,0.9671899163831255,1.5266565234913831,1.9086534386565388,0.8152316980770855,0,1.6601257011898407,5.675386080213544,10.034480879461018,8.108343617522475,5.472804961826755,6.337059845567661
3.263669929926581,0.43010711575844424,0,0,0,0,0,0,1.242847906310962,4.150394964846557,4.691896190950563,4.085068194767834,5.297892072806871,5.370518530759295,2.8907685699711725,0.6222777052265364,0.32731759409446665,0.2556932763303395,3.653572397481666,9.78689281932163,8.315940928752582,5.318279142698792,5.20477343159078
5.1070560399600105,0.5915278035604266,0,0,0,0,0,0,1.6541835727963767,4.281613671999535,6.619743980287476,7.566804173433541,9.025365841328782,8.451945279638895,3.1314828241527,0.15013953536211044,1.3914290085964398,1.0270136916311527,3.2867205516334357,8.578529437480368,8.078684431890842,4.6956832999819245,2.9312423860016152
6.265868571447868,2.6531387702173754,0.08644973686074274,0,0,0,0,0.25675711769111564,1.8403929555222043,6.752551365391073,8.404817591552069,7.3110163883522485,9.659568135780503,8.707793824117406,3.046341489950537,0.8042475302428451,1.7437853496862399,1.300160301838292,4.728006768929463,8.5235706417536,6.867310247417629,3.5010687736863764,2.487594405916544
10.74434194440795,6.335974139569041,1.0690342786824247,0,0,0,0.07508281463636687,1.6128997998739503,3.3570616298041864,5.095986763400721,8.344063594381241,10.387823079689715,10.475255140161261,6.831179147983349,2.2104472949758147,1.513324242651041,1.2650631640246561,1.0111357070954,4.3331452284503165,7.512941487734477,6.13387463640748,2.4756831798346672,2.089413935441927
6.6825368222112465,5.256499916201491,1.945411915666977,0,0.11666169592107885,0.2652789792210263,0.7842597848934438,2.1461517854721217,4.7106142503689,6.466552822067396,6.291975384776837,3.887862528310555,1.5417869385609133,1.634033166321267,1.2500927846860463,1.089805665322176,1.4318935720656172,0.7105866391131548,1.0210043707977203,5.349668366422295,7.327456923821839,4.74706203628573,4.455515700250534
