V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
5.199203553877888,0.8063427662820302,0.3540630536555307,0.06369543487073617,3.2962790774821187,0.6011390391340351,0,0,0,0,0,0,0,0,0,0,0,0,0
0.5579416808643749,1.5863524400059137,0.28699276824407755,0,0.3254999493383759,0.05887400258467194,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.17161757673724037,0.03248549486779056,0,0,0,0,0,0,0,0,0,0,0,0,3.1870323232220956,3.76273566153853,0.5603419457153157,0
0,0,0,3.025721050627148,0.5956040823191012,0,0,0,0,0,0,0,0,0,0,2.5903155312432857,3.0567026972002633,0.4625877188562897,0
0,0,0,3.3287811050239107,0.6674113308719524,0,0,0,0,0,0,0,4.713025648699708,4.045455981270667,1.3838550080744039,0.2917415899206222,4.156613578404819,3.1633865234810443,0.4384291337295484
0,0,0,0.29533731312698114,1.57581097236819,0.30961887626488704,0,0,0,0,3.113108241276676,1.3912782756388493,2.823848773411657,0.714993603797254,4.834071148956981,0.9131221319105941,0.21659254780158363,3.3672475749232045,3.838870728429822
0,0,0,0,2.412492386356163,5.069664797617763,0.9456620948507227,0,0,0,3.331457331046143,3.8414570534539902,0.7824857312865379,1.6035221473340813,4.537781593330574,2.4089566591522376,0.3071865445442986,2.556943100996417,4.6515024461584416
0,0,0,0,3.2302144478825374,3.354438251244391,1.3248828901765113,1.694928286430637,0.3201302055112511,0,0.2113147165722967,1.0233890242494421,3.3319207513611437,3.084752149380883,2.287924666993007,1.2308627257559814,3.359544868073513,2.335020681665815,1.3045714587687836
1.2424444247038018,0.16577182353837772,0,0,1.0142297395111965,0.40415797468663284,0.09825035503853569,0.12713652633167719,0.02338549825109496,0,0,2.3871581198784155,3.026867260378792,3.79515982529154,0.7513133406304876,0.05438580023989019,3.3372431028853304,3.9321257481750647,1.4844249872565396
1.201606316855836,0.18451069639381434,0,0,0.0619491570085754,0.013166979827979597,0,0,0,0,0,0.13742129224616964,2.5047547195922055,2.255563067362584,0.3609352978585134,0,0.13610176410995184,0.15242751657561993,0.05299578112311284
0.10045975968975837,0.01531216459523047,0,0,0,0,0,0,0,0,0,0,4.031406605471674,4.0820756150664765,0.6860919194292935,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,4.0987204910218455,1.8269178949539104,0.2006797643656841,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.18293258372339657,0.07245415659190876,0.00707427145044338,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0.7636023593660716,0.1928408879311372,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,3.0836415814443616,0.7926687178322926,0,0,0,0,0,0,0,0,0
