V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31
2.249791234822567,2.2310549145093392,2.125132636241992,0,0,0.04950288337108107,1.2026991002486616,0.23692416524391705,0.19313771077568256,0,0,0,0,0,0,0,0,0,0,0,0,0.025869254815330353,2,1.9834608588404823,0.4008330748969349,0,0,0,0,0,0
0.503089181358182,0.4700622303627074,0.4325742661008991,0.005124539151504753,2.428254090442532,2.519984357706339,0.04430125170602229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.612323853760569,1.6414791884900843,1.6036247679332072,0.06917558081651044,0,0,2.0855827261556636,2.3435887329884153,0.12813434065426496
0,0,0,0,2.8038254473812554,3,0.20476227277447773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.35179968408627676,0.04077992080718807,0,0,5.7418619959014805,6.266277212445235,0.6333881107727638
0,0,0,0,2.650794579746537,3.0000000000000004,0.35792885317054485,0.7645807541376444,0.8883905114271076,0.11220106632893988,4.860734600748103,5.668909974866135,0.7404226803077794,0,0,0,0,0,0,0,0,0,0,0.5863198326610971,2.14447055693739,1.0693132033628168,0.1355995542450271,0,1.6968261647307252,1.5173171795212208,0.2151506289078223
0,0,0,0,2.497772656411072,3,0.5110864813494683,1.5450298201489767,1.8844102372279135,1.8233398259020206,0.7104755541878092,0.3549837217234097,0.043383715523200805,0,0,0,0,0,0,0,0,0,0,2.6791945731778433,3.255144163795479,3.1794100973645936,0.621148607993701,0,1.1761729592059973,0.29428603958638583,0
0,0,1.2048133429461478,1.5731140919164257,2.067119532640132,2.175918689307463,1.790092481986868,1.2687463537421222,0.43672087757403394,0.20154045940516913,0.037279973916094306,0,0,0,0,0.04880913021135002,0.029379104707989257,0,0,0,0,0,0,0,0,0,0,0,0.19229483512627119,0.07096243187510702,0
0,1.0954955680065501,1.3138155360159183,1.2174194845578579,0.6132166241701996,0.35979311098784816,0.32224520020993674,0.18133895949474166,0.034038710904257766,0,0,0,0,0,2.8308755711265565,4.016435440446688,1.1665488925146763,0,0,0,0,0,0,0.22350811653755323,0.35646505836242715,0.3943293959140179,0.13101855446330504,0,0.5175460223925157,0.22376028623668415,0
0.7223842481208118,1.0953789645482095,0.5574729335911559,0.22139581407196177,0.0649282585608433,0,0,0,0,0,0,0,0,0,3.9651833352786108,5.974599844347489,1.987103378759305,0,0,0,0,0,0,1.098196533934811,1.6515157666107487,1.613652776812299,0.558819428055261,0,0,0,0
0.2815898793173305,0.26285889378567906,0.0899041087510828,0,0,0,0,0,0,0,0,0,0,0,0.06839110534757853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,1.0798556110956337,0.8568848482163821,0,0.020028951579916694,0,0,0,0,0,0.6343565922230355,0.842297117981627,0.4987856896397031,0.25334401121621913,0,0,0,0,0
