V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
0,0,0,0,0.6649186560436745,2.186728693686005,2.517300338130785,1.686996543906588,0,0,0.29019637707338697,0.8577105358453669,0.5616821772668024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.36896814497616437,0.994482489080431,1.0424521346383342,0.6746098653905477,0,0.3251663199449538,0.9648244008509703,1.1501369694449637,0.8978362486727486,0.40345116946159654,0.3927231296981728,0.2449529641760319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.20925580647324388,0.5072497039749367,1.1009514520957846,1.587358428892865,0.5696361099411839,0,0,0.4430902770774973,0.6858921696417497,0,0.23272363547350738,1.0723519704432503,1.7776014687785342,1.068012850738718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.4373207023875949,1,1.4354067212128159,2,1.1330091566727862,0,0,0,0,0,0.34764722448730323,1.5651267441519305,2.6151214859668506,1.8280296574313217,0.7268965485779352,0.8547127751325011,0.593029468459455,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.2305538746930772,0.5006032575046221,0.9801694120421391,1.5222106430813989,0.8174010654653807,0,0,0,0,0,0.5508862130908428,1.216633345932045,1.5877891537647968,2.3391412875481112,2.719054031107298,3.3127913628472045,2.18749722094289,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0.2587547641444185,0.5261360679019222,0.2684115768874545,0,0,0,0,0,0,0,0.6130965480461543,2.609308443677192,4,4.4721067832394015,2.7213462652576883,0.3235235891579177,0.16077333630327573,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.22634826672511277,0.416065710142997,0.40531537738204526,0.18654332461904827,0,0,1.3368103764466754,2.5932599085782826,2.648049303852691,1.799650392031751,1,0.48095797596945566,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.5635287752480311,1,1,0.43962662091162535,0,0,0.3995003852082243,0.6955285777850566,1.4101552738410916,1.2650844206670093,0.6843156984867129,0.31136495470412767,0,0,0,0,0,0,0,0.11953734503700174,0.20927667091478025,0.09108175815159904,0,0
0,0,0,0,0,0,0,0,0,0.5967474581733192,1,0.7636669178443296,0.24928423641449302,0,0,0.7620058104011135,1.312312540263818,1.3337145869753235,0.5595553073504546,0,0,0,0,0,0,0,0,0,0.5763901030311619,1,0.42573889675976506,0,0
0,0,0,0,0,0,0,0,0,0.3684948594032304,0.5957030560055799,0.22574575979294198,0,0,0,0,0,0,0,0,0.18361339743066207,0.28650105737534926,0.1060097318505438,0,0,0,0,0,0.4799663865828258,0.7985541059553372,0.3180332215069301,0.10921507457265403,0.16968363609881287
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4599628724143276,0.717417190948076,0.2558641677301302,0.1691618450877319,0.25062764675914206,0.08514407965358031,0,0,0,0,0,0.5259269027751877,0.8342303244962372
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5052369012606731,0.7532892538561675,0.2459571778054787,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.3975745635930466,0.09353296055825858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19129968890369806,0.23496109300475268,0.050145514412956976,0,0,0,0,0,0,0
0.42977711868934254,0.08392997155994994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6155628989394546,0.7689551084798197,0.14869270376215352,0,0,0,0,0.26881000106470343,0.062138294151494106,0
0.42364625532994626,0.06034810159945518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.19154640031993836,0.034190952699423495,0,0,0,0,1.3982845606807315,0.5355591750809316,0.2845791581178866
0.4710833518032327,0.04978692346371365,0,0,0,0,1.4967727138462354,1.6208310143100837,0.16262540768511538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6805928713617567,0.09852816678930088,0,0,0,0,0,1.4759436290248211,1.7232463183051376
0,0,0,0,0,0,2.578098226552047,2.796143808520764,0.19757078950777504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
