V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
35.10566332439349,24.801365822733,22.386417349799167,21.630465548514923,24.554206472873638,24.85472993306613,22.702558769630155,28.736833106772654,32.378742159641604,32.455712221470804,33.472767461858155,37.6028089168559,42.02281677896004,40.929863463007095,28.204369770187668,13.437516931150906,12.128619193816645,15.077629944729438,17.56008089379931
36.79058699480538,31.0640509818002,25.246435940723973,21.397128607070485,25.821975396002294,31.942443125841127,32.85827648639381,33.99270584754389,34.978118670556924,34.465821143277815,32.96191840090018,34.59450969112508,36.99880974659486,38.02853070377208,31.856440323452112,21.97615617551739,19.485730328625003,21.958117812989194,19.52512995396692
36.8510240978048,37.0026063452612,40.27860487448129,42.660439419183376,38.49864575456961,33.97348835958636,34.50844734726878,32.91587566482451,31.02488352104644,29.460140517036923,30.074259664481353,34.06031134582498,36.00217027085594,38.04022849430695,36.41925976170745,26.40300532733932,17.532227039924773,17.126869814498605,23.52693224241779
36.86089056395845,31.915432616306855,32.86250682886408,35.593478611335925,35.05094568310997,33.95061872211649,33.013268188263694,32.48167525087574,30.444823190493477,29.517045958860074,30.51222006944621,32.01565667689715,36.5697937237379,36.944292999782974,35.00337149264102,26.944060180030334,22.050678257726652,23.911310203050064,23.84185987982267
37.26531865114693,30.31608109866789,28.13178841044606,28.050140091997257,29.682621058971186,31.49913687201958,31.529818387557732,33.5517007025247,33.446122271720355,30.454819861893036,27.980201987178273,29.05185963119703,35.05326637221468,36.96743840656032,34.00352628743907,29.95023228968233,23.539212301040738,19.79266222111645,16.9689597399546
36.08267662958492,32.21758155806519,23.851041370729117,18.53515372443288,21.2499513157956,27.624636662460823,26.393017202931823,29.199452074836902,32.93831490884935,29.463512208211455,29.53364331800411,30.509169388385523,33.076422433853864,36.531322908319694,35.01402769868381,27.98575610259109,25.90805029153777,33.39902186937215,36.17432044952021
32.335095362769074,34.344032487034475,29.83749387506225,25.84824219381561,28.112093691067695,31.467445999189238,28.93399892341358,27.517602611567625,28.52218353835298,29.525163769510407,30.072808248447593,32.63881011561251,36.61927087752636,38.59728766960555,36.57348687085282,27.54641295171182,22.014956527686675,30.43894993161069,41.811750866779164
28.10769514591734,33.71419079553351,34.313914265257026,33.546455029208886,35.45447379703695,32.93748585890978,29.46050395268104,31.06545197558397,31.456890594368108,32.0349629253285,38.499160909892225,42.49015428530154,44.47241809356676,44.45555468739788,40.553703607920355,28.65368056198259,23.026136230643722,31.441072787790233,37.347205050528004
31.0552045546314,40.22818230253804,43.312911512858925,38.431300350627026,35.97008595161083,32.94507375670609,29.448702710909373,30.522705852040502,31.9611143227417,30.989165917645288,34.98268766173343,41.4253523042241,42.45709888263478,42.01465460297973,42.51711456868178,31.56703439016434,25.82688701201227,31.932176470547706,33.55103857783533
36.55070099826717,37.46398328163459,35.515068736008416,33.97834704299413,34.02173080762446,28.87256444705853,24.019512427484035,27.029317412415548,29.011011900061288,30.004642387019125,31.99296094868177,36.49859128410083,40.03097959642116,42.97979341850194,43.08142285693597,28.88267594483903,23.034631587831903,30.54452018509666,35.32607100372256
36.483184415133294,33.43832621110168,32.03233470307755,31.975269979450186,31.509745520013077,27.43942044688785,24.525644820194195,27.538910444200283,30.043744064190875,29.968482699289318,31.380097999156057,36.882245515118335,41.458715901007665,43.568065441396996,44.6178352944321,34.793999183393026,28.39276189132096,33.12172751436083,33.5638334262377
28.183657236634065,32.48838217783558,31.488884869625622,30.494331016935483,31.5244612786846,28.953766500263207,25.519714248973308,29.990712005914848,32.91419272213206,27.99253978343755,25.517777148080576,32.441016089167505,40.432841630942846,46.33002092982498,48.87136795426089,36.33642263353905,28.913001941992608,36.408119106824685,35.81683260252984
22.621593017426125,29.550243061203155,31.477714627154484,31.486245911311066,31.979071542871214,28.47517689032957,27.0166677834644,28.501103651056493,27.521201796400277,26.577261612968268,27.113591518166373,32.88860550410513,39.29737479645105,42.766731474663146,43.6684273848263,35.99337832903669,30.890367035537828,36.13763352814027,39.758969800863206
20.07930679595111,26.542385015943633,27.51089156928854,28.07507482093827,29.535405655805263,28.019270920446406,28.004713169168973,28.503438363647028,28.504953986576076,29.985077579836563,32.446605614512876,32.01663769559096,33.168641438593035,36.39073343211123,32.52842480960987,29.05991152158853,29.848972449698703,30.916977493893494,34.15053093759782
18.594853607461985,27.07709147653371,32.50245721367148,34.906540157140086,32.84220712213928,29.399482743590568,28.495059934453675,28.514148740450338,29.115050775051834,30.084209172289437,31.5025182977021,31.10196054889116,25.711021931693843,18.53583485810942,15.83277607037715,18.225029313323986,26.13699044575573,29.941821147966746,29.319470079338465
26.54850169513852,32.53879659569846,31.504972384805637,25.988240900247057,21.091377708347675,23.072562715628305,28.054683957002908,29.469260688999732,33.983293344483556,34.119408782425566,32.0768278419319,33.437351950576165,27.92328725699717,17.558383839163813,12.190635589257445,14.660774530980373,23.60095654571594,26.150479541978363,26.90096006081233
30.489231328356475,34.49028019517264,33.047615870089665,25.15365212042518,25.628595802645776,30.045164011721244,30.14908248132346,30.099890146447535,34.86788016319815,36.496495076195885,34.5816964769824,33.19513344059385,32.17313721158927,28.914666515505548,26.196282945966523,24.18285008902356,19.42740973836493,17.272772094463356,18.072050999174678
29.52182002224483,33.032226640427496,35.558867950676415,34.103784368339454,34.062676095359436,33.6056236463942,34.87180431437883,35.52209715717469,32.96924742232727,35.060874824081594,36.60824667944742,37.4985700750364,36.530881176115294,34.995699380885576,31.822691241695253,24.713742792277877,16.272880071430002,12.559776611034394,12.381766395978184
31.517303872823277,35.92770596008259,39.47786783047775,38.600419373502064,38.62763166814257,36.238238834263214,33.61317427197207,33.16747274856511,33.13024024088968,37.864353013579624,40.009437236482455,37.92115293381671,35.60108916812188,34.98050003332893,34.72047899955524,24.95077180532131,15.543786848243457,15.368498850669468,16.452855098989485
32.99044918477421,33.48894301657166,37.83206012922254,42.87331063535872,44.37223747223062,42.55908777098212,38.061299280566615,37.61209492166512,38.14303037005418,38.410425237900796,37.88110736228528,36.070309354350734,35.02646576574558,36.83222516476556,36.1178433145405,24.52880476590348,14.480615187260293,14.866863022679198,14.963863148550187
