V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
13.736037360422468,18.027893638463077,18.1384714905494,21.125171794572807,15.13300219415058,13.885198804586908,16.197561688566992,21.768302039911724,21.377709231351126,22.36661459893253,19.415271451985262,18.939933937282248,23.94384959499906,23.727332241747092,27.77117373407661,14.877828365171553,12.165694429560784,8.961504954326475,13.876968866783516,17.798701392437106,22.144833474745884,22.861108486475104,23.70464501066023,18.328829021953098,14.044485548905456,9.039229120246352
23.07995463765089,18.695622528841895,13.31904125117291,19.815145574803886,12.648918940942142,11.2987788591425,18.930256586955338,15.06632434390008,14.159249359446475,14.04576066430548,12.370374292870668,12.140011769905104,18.855431390283464,20.248504032586865,24.858410788949648,22.970203117793968,22.307600795941493,12.40299894775416,13.801587844962217,20.323487307529337,21.671660599977315,21.791655112609032,20.2433060171968,14.024335010137627,10.259196703937144,6.795325712091628
27.658004553452354,21.50854802858954,19.287479038953858,13.03935176886291,17.249026610575186,17.790035674554655,11.761560668231393,12.779776767083746,16.569711467455114,11.184053396841275,10.242427429142891,13.624171496288312,27.7505303980419,26.568419140371216,29.39423541938146,26.694957048470563,26.295126108932163,24.67518671939227,22.39435593092862,15.845753213463707,11.947568868832313,11.682339246029912,15.827857146225462,12.869232945882544,10.467563227064357,5.936120004644094
26.174714102761108,21.47955650780542,24.918864134170597,23.41100143799792,18.594942041207318,18.153101467483374,17.41502387529236,6.697673784412151,10.995468927803415,18.072891416373423,18.59507683274844,18.108817036305325,22.694308365408464,36.527283773216624,31.88588495671368,19.375380045364608,18.26674791784041,21.403808917712105,21.932219574274825,15.362077213993375,4.78924256061604,3.81014338699056,15.393960222155746,15.210210455181873,11.387339056914431,10.034337402225392
28.732354829826868,27.37894345981377,28.553871493151515,25.246794516816443,23.27586718213935,23.07025674038165,12.304441477938171,6.81447811053752,6.002429410251731,11.846425883044681,12.425311524608656,17.83650025484831,26.180210217341074,35.86010903683204,34.7778086345659,30.322964601990932,21.258443119235668,22.651886902536177,17.061514592388868,12.976873328299115,13.014738864434738,12.814087112308203,17.836354541375538,19.91768454793537,22.174535909485577,21.402896110876902
38.089271223244644,33.573745671378774,29.187739536182995,29.332022880111428,23.41494235572162,23.156812768075532,9.002492932046977,1.5996089465798067,1.7660237675649424,14.158424295463844,14.665982988017655,27.326925468622896,35.39491040317911,35.029955041280054,39.411378069495335,39.561784613005685,20.444580563113917,21.4739037839181,20.445522939163162,17.73069959986252,14.613347660323159,14.560079171098565,18.1979871784442,10.829238245360266,14.899533091274279,14.646041081861553
38.092930514205385,35.83206176870699,32.585659594560774,28.347275682064808,23.942625477009617,23.84133185812069,22.92655366259644,12.442147369309081,10.653312984398493,18.199498828806554,18.327432138493883,29.97825643839515,27.564934998937826,25.47439020557551,30.044589536414144,30.342409221022045,23.057958280496614,16.72190728776233,18.261152670681213,11.295954006019823,8.203918360035754,19.93077831300684,25.906084288275657,15.986448826343182,11.047979811079362,2.3166099724892977
32.522382308201955,24.406381192297747,25.117723383409473,30.61106241109604,33.37867066070928,33.197042718320084,24.320512971623703,17.444270231336983,18.59427037143794,16.638867284522608,16.711147932079076,28.48424192976376,30.720700460525542,26.407688737482466,26.000000000000004,25.99751880369718,24.290072816394616,12.268660403986793,11.311246399466844,8.626277198662734,8.57603680327679,23.73657614617298,20.502223403881878,15.538808407101493,16.773974255412227,2.3321524725897045
37.06948848531319,25.673828214373124,25.779338574067964,26.821909594175075,31.596996133485984,31.407819748123323,22.983140364834156,16.34247593779206,15.210049137111527,15.214808961948897,15.489629906117353,25.280263944992704,36.57779471057686,30.99432814859382,33.19847578557897,32.94449193383542,28.044300854665472,22.981877613396286,12.21468582715579,7.381117639382724,7.747452095330289,20.26999173942551,11.573419376509198,13.102105442740312,16.60635958106514,7.461123692096285
31.674276037533232,31.13806869828905,26.998320850565232,13.968370069452723,15.817376100077018,32.51396314555061,28.99802629350544,17.944195266600502,9.479785432176259,14.216661978119353,15.006817104236157,29.820609694106814,39.59888085961284,41.11615454730014,33.84600956544144,33.832149241615504,32.88928105136335,34.73995060807854,26.504117009364002,10.570104453494553,10.797570633349551,16.928294540931564,13.190741504280593,15.762101621979006,18.823483850025085,16.16375678565427
20.3038942566185,31.825440967449197,29.520273901148776,26.623020269721025,26.91059260583521,33.29579303624454,35.887445863708116,23.879821007452257,5.520284735681624,14.000000000000002,15.051059470137966,28.541549396478022,36.031722412840494,41.678059489580086,36.58073114329467,36.22578630230527,33.16792781729012,39.73815210458184,35.1869598416637,24.718427023519943,24.609100631712362,25.65859794043696,20.92899624558257,18.838660049065936,24.51670605932043,24.217251802334324
30.00381719075779,32.49734733589927,28.936886746200173,27.283355386634252,26.68482805411472,22.195525929246294,29.27837854954374,24.051624404333452,19.269825024441403,21.640581048354708,26.798934774492217,24.911043856927744,27.36242040041212,35.01918017970977,40.14288748997141,39.51564583831863,34.406005610072015,37.23459145246437,33.29968834752216,29.701648867213343,29.88531216115421,30.824269674807798,24.839681881005742,18.10781131046304,22.91009772543587,23.393110308505136
27.99614381600639,26.102685310682556,26.456152591615425,21.004730056465295,20.619840849281324,17.740337272580863,19.735326369739077,13.32288672747166,11.927778777966052,13.5884431499768,24.008393519804578,22.598290381544416,19.441222625927328,30.11460561966554,37.43777192242941,37.02634060043498,33.5818511718827,32.98432988057944,30.315988890278124,27.705344813257785,27.590247919234738,25.60258043486344,17.622394638240696,14.407055288451655,15.923017898453605,16.625325285003193
30.849226446122746,25.997303259288017,21.91582060941942,22.56383644174447,22.19989301036237,19.371004791689398,13.643540995314922,11.180350906228485,12.156080858575741,12.76672374820761,17.260219037012188,19.716364240933153,16.210133018592778,30.921570461328393,35.28940441477012,34.965606442907195,32.754175297567734,31.330610644522782,30.594515242856303,26.35452019552346,25.751318432797223,20.913341806461784,13.344941936725286,11.89802632372506,12.419419540447034,12.69843360328208
30.54112979572519,27.442325819760107,25.376559266420596,25.5582720321445,23.263069410442856,12.349105926021883,11.060711994859215,13.331264533620807,13.000000000000002,13.479167216587793,16.491567291429064,18.410428149987677,14.136025230557207,30.46871599943724,31.698398272555234,32.927730429480555,33.00816640024394,33.06500567442201,31.852867052168705,24.712735600595064,24.42747391551288,21.156523485554192,12.490224030922194,11.068352044123262,11.421264911351823,11.412292671878872
20.24971014710357,19.353618546885787,19.08484545834305,29.403610900791456,24.532800916117427,5.356436421590156,7.539139068502107,14.59172834194265,16.92657653955585,16.539413030626047,15.728668046385161,16.23923761662939,11.332349288220682,17.041002470233945,18.90617944673983,25.814857035618523,26.782504193375754,30.619410725722375,33.52408476513786,23.35821522096543,22.644619330370745,18.92164563078355,15.425126958362721,13.522966138908497,9.269330294623222,9.010056015521897
26.596752561201182,25.015434001834816,23.59472029968136,20.660468802330268,17.239297090855906,4.128799046460521,2.502571726342146,5.595341508307228,7.031516166583749,6.892015708371698,6.354074113377773,8.822821424984285,11.25894106968076,10.563811239260657,12.227738949807518,19.064005738063937,22.897751701436416,26.890708250152223,32.67866751441889,27.370425177277326,21.344839103555426,17.431914254065003,15.803984123953017,11.117191843677812,6.849910202029571,6.687862115321646
29.937848828164576,29.062939044398824,22.117787191532088,13.069641716175754,12.379870125345478,7.5166717729453545,0.2870128456713863,0.6664291471325067,0.8735554468373433,0.8691080732653471,0.8535134392900888,3.3631633912619074,11.46032995305027,16.44620173962902,15.906672087703344,15.74149927544645,20.432854636987962,24.8109260750535,27.44233821402462,26.968436021114105,25.36635549932619,22.682494712975824,10.869991238364099,5.491268357262941,3.7071996791204826,3.491684496061988
28.187643162501445,30.62732456154579,24.73230684175998,23.834759646130316,21.342482849646817,11.442442049316705,1.6119312412469324,2.8727517869192347,6.238074639036822,5.30642961619739,2.8114852952065275,4.242277649854865,12.020133882631029,18.2856049207116,18.461982599691616,18.0484813957321,17.75325989330469,22.941557714304725,23.701505550132126,23.076813600663492,21.459730961082624,18.39247596622845,7.379837794093917,3.1966803249559863,2.571355445496254,2.473131344811331
