V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29,V30,V31,V32,V33
12.023378581190634,13.345746975450648,16.19427908636485,16.03020673233619,20.53998784228765,27.786467755645244,24.34429695682294,20.505300499378293,13.000000000000002,12.27241917038018,11.617888816961493,13.426868392463902,11.963019146284063,11.082636888077037,15.82683440014917,16.415355884788553,17.49914759972637,17.423886309179764,18.826410293213822,22.25500105211387,21.26794040849198,18.920454462776206,18.68889056084906,16.883029903251046,13,12.63151531281964,12.20660189393389,14.201337121590102,17.303712124016773,16.703064069820694,12.678272655946484,11.754176213833114,9.795082860720367
14.281741199168955,12.67670952875833,12.53820038429171,17,21.0545844815617,27.520268087193696,26.60613033659584,22.00328445793982,13.91442539913303,13.730305272184907,13.295498683900364,12.974520606942628,13.049026276579763,12.569878755721636,11.392723129698172,12.268871159548262,13.88612605036096,13.947424211757939,15.068219122583644,17,17.116389831579806,17.44658907727612,17.692809991199898,16.154006008262627,13.285887617100522,13.625058400536373,15.14711261734858,16.761984088904857,16.823817799224493,16.1463158844002,14.555650848166025,12.43714531821607,8.396995178586259
12.625817120699804,10.93514232191562,15.052461654074332,20.04349822384962,21.395848263017733,23.51435926798752,22.575000003322053,18.178107606660948,13.640136189112841,14.330192281904923,16.313527316938107,17.842015875270558,18.86275115677796,19.293330995792477,17.443210281449737,16.40423332916792,14.9389576636447,14.937831661176261,16.070541099633772,17.670567664288157,17.53365070256404,16.01559465308094,13.967292467411873,13.482929510411314,12.590154282391858,14.064212003661794,16.934757474528368,17.999690426129973,17.737214206456546,15.886410868995519,13.654775323425419,10.747996357234578,6.000000000000001
11.357953606083091,11.924555472416408,18.27372183432748,22.49667686434509,23.36526236685165,24.44514487069886,21.224577069109685,16.474766448349257,15.594906795462428,17.095310773292656,20.733873797205383,22.753760815350404,24.100663373363926,26.49397230546574,25.843348411193844,22.692571918527793,20.726896548577937,20.033286292819227,18.59710467131776,18.00590927110432,17.046870044529115,12.436662627228444,7.898055017559704,8.700805802730475,9.834152534170888,14.150214941401266,18.18413720203607,15.246160265349829,16.084697369811703,16.872203142072628,16.214342481040084,12.689990848113553,7.545368533394491
8.404394562832955,11.041192573395566,17.034462635035982,20.501809772513866,21.9512062352719,23.611053215406994,20.740985119818706,18.169350059255784,19.10912212603014,19.655123595520934,21.315651124309483,22.62890300292898,22.487546071661306,22.341383440422383,22.348928386927323,24.094853690778848,26.31432418664379,26.960119830570946,23.163313208983787,17.63721747645619,16.269442076510614,13.125078876201936,11.848232586508948,13.59169462212352,14.741327206921992,17.134019051590894,18.457204859140777,16.242243311927094,15.373558918993087,15.029335269649078,15.854548533557505,15.092461566813611,14.189256058366752
6.472058930816837,7.946424851534985,13.75687859805674,18.009058950921375,14.897883852074774,11.996585290136522,12.359329908088338,13.297523628546426,14.026367703302192,14.123269825308997,13.35689888511844,12.544570470526093,11.12678757726701,9.673433622673581,14.900618560838044,26.866651682506514,33.64439406827185,33.77285297138266,27.161472587643786,20.029429232526248,16.506734515466693,12.79129680389833,15.254463460782294,18.10471052664338,18.487207971351495,16.95077669597198,15.140025007527825,15.093387734061727,13.33194803754252,11.348675560503658,10.707626522687928,11.73492150509391,13.702611427222383
7.048027669085524,6.197238339760359,11.41035326622734,16.50845551822761,8.23001451978953,1.0601226351812012,3.171701932609614,6.174684315344086,7.249637450490867,8.198096546373012,8.779784522232784,8.594684622617955,7.023744357562385,5.616161026298554,10.22020500662881,21.282095322284366,27.72472465716856,26.876985073148155,21.49585376259195,17.360792284188474,13.550502661274187,10,12.436323911602,11.912952503328851,9.266296996957697,8.359160406403848,8.13887162309543,8.76559007074042,8.890540607166848,9,7.473390766994692,6.820688346713716,7.637146868799763
6.9598264497167195,5.265570325620448,7.15300397796217,10.216704370254448,5.993629070062967,2.330068039370265,3.8197143915469494,5.251391671938188,5.433666750188863,6.9620657031419695,8.308699832336508,8.40139267489051,7.147351330701382,6.139751178532752,10.65975716825006,18.7512270477201,22.17317146671034,23.516813529458464,19.83979283396127,16,12.68807041509551,10.000000000000002,12.043600824576753,11.681407294878,10,9.315585777799795,8.344741207437208,8,8.782720217734246,9.418553341829561,7.449865582015294,5.60856966540657,5.467463756598356
5.483840109005879,3.6784978769620817,2.505492841712227,3.430982939714882,3.1999878453705035,2.6895564575756206,4.638909586634715,6.479937981256253,6.859486076207272,6.934654797674293,7.705011600577684,7.968726622983242,7.01676659293134,6.496018718792698,8.415711728574042,17.541814069928847,23.12312540263818,24.90464030644541,19.047369958259324,14.129410479988138,12.268922404790079,10.871258441623212,11.935489415527268,11.611903943909248,10.77538591693287,9.153389142239542,7.588328444146576,7.320268263626604,9.330235159582315,10.794638804852706,7.695206488941345,4.2219598062355255,3.247874228287704
11.14679818515845,5.577117662288121,2.4905812441373967,2.8109434887930425,1.0935421323699717,0,3.8663041783612764,6.482983708796979,6.7225414967517665,8.739565644141045,9.830078607960942,7.150645993048077,4.363875309184021,3.627926243899844,3.6386511337609644,6.078107402081491,7.620536579542221,10.824240207967037,9.523063086996327,8.4899711402797209,10.41127567256667,11.280993655747906,11.748256435164622,12.125643237063926,12.236365833582406,9.206243923021447,5.180998752782463,3.886694171885997,6.985415831571602,8.992770529776685,7.456561529709727,6.011986050035739,5.176577911920429
