V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
37.25735237440573,46.33306021661078,47.41191212654574,32.737504852759976,19.04820980292579,27.13481810124438,38.16834299720885,40.88952370655691,39.14743775206397,39.50405919348779,35.54090056190862,30.374561566167227,29.049910900863793,24.51555722211223,12.420053888408656,11.598010719523964,15.106584867816455,26.214763100434695,38.236868787075544,39.916113118105905,41.74757485291329,43.214406738419534,38.683959476847896,36.49916471970401,36.78657999831931,40.19275384466066,41.543308542622384
25.82479098935788,33.26061772146589,37.44549515998687,22.18714641119,8.773757475718876,16.72464577547765,29.919101324350702,34.024934254551006,29.044223136644614,28.85282681446863,33.80291093522134,37.6931219499666,38.99569369042547,29.715795770871544,18.298959322250347,19.6229229553519,33.368913518832585,39.697550113807026,37.87696227945393,36.26374015951438,37.931936268264785,41.290711951558436,45.62179798783516,44.09757928834548,44.62753401962533,46.389532257653464,46.358985272221474
18.890674388192295,17.570775725560026,14.579710035543023,9.882015326914924,6.634773878316688,12.621972473198383,23.94998669026252,28.58357664501002,27.5204354213786,27.060420717353566,29.480048861395904,34.50220738535034,37.001369142045185,27.873791554790046,15.514506693510732,23.100339525596972,30.61553039155821,29.537748715130768,22.806570878199203,18.471088160092403,17.491260010630686,25.218784807441764,31.343114140421186,29.088141299356696,31.621322830142887,36.96569643625601,38.77039755234836
21.75737074530715,16.708535794957662,7.657265160858034,4.636642939413863,4.467006254714665,9.71201500738444,19.789814493499623,24.478195459361924,25.287725531154447,30.46698042674406,35.205293409245286,34.92774244430323,34.010566262158484,27.80425882727168,20.557996369321536,25.259920575912716,28.12404188316092,25.774557366197264,20.375864506862413,10.361385129979983,5.814190961133449,7.298217585336367,9.208538823878191,16.397598924529103,23.886461128358274,28.456281005856027,31.768652734146276
28.43505838541152,23.03533660838236,9.903550963409405,4.807710276165817,14.187464267265689,26.832569334944456,27.989791580587355,27.510471234639567,27.698904385310932,27.287344743909813,30.145504470895666,33.09842560917516,32.01271878857824,32.50473204603788,34.99217903335689,32.23073826201302,25.639403393452547,24.549400111018045,19.969738094977828,15.00100458437073,10.529714815910685,13.237518175746617,21.13168027310704,27.74556888962351,35.864759594735574,35.95082709563442,32.29553747169977
23.600917141133888,28.496682652796384,28.12882408980201,26.925431431547388,32.4137948505388,37.00498142583885,32.717264648847056,30.624354074389913,30.693913377066156,30.694663875489795,32.97420032881553,32.116623541114706,30.060152495946824,34.126299386611244,36.773522834891665,33.22744498586636,26.782221378173517,29.85631149664843,31.540381548042348,26.600954540112454,17.672353778276047,21.459025097258554,26.787927795302902,31.57919528889028,38.56074782300668,34.06940494463453,21.20071615484948
14.61666681960535,23.74169109555154,31.920252225448426,34.55859174378624,38.397694495205016,41.611708355804446,36.30620603992152,32.43247664518576,29.209725155221623,26.287076364731774,25.746655225764208,31.640834242180052,35.6020285704733,42.88804419727101,41.12999364116317,35.796774218904325,33.59225649917234,36.98545657239081,37.76482205220845,38.92126808226312,36.15448812513033,31.297784056645988,34.54452272735911,34.930963075414446,30.78120510831732,19.06705523743837,9.016300306683375
12.81847466684678,22.859250174766636,30.88352438532359,35.776466352004334,36.22096374413133,36.91366586995045,36.40334162452113,31.099294331020758,23.646176429343004,23.907136305670775,28.882450311191544,35.800716003117124,33.677612529515336,33,32.33578482535661,33.50977526810607,35.941306400086276,35.318836729575324,40.75668020103848,39.34337454482562,36.47302422089629,36.101094133957915,37.66728883167163,33.10561363906155,21.92758074720343,8.218175973698548,4.228097455317876
23.472706724314225,27.570733594754035,30.923734178894854,29.638812770178077,27.17338823957122,27.65838024225579,30.852033602413446,32.59869301200992,29.226294506797156,31.091533558681828,37.21410064825931,39.169602888705974,33.01240836562331,33.03864587219785,33.05571959167206,29.493843528870414,23.26196096061857,25.449088273455207,24.51284950802366,27.36612077642199,34.50506494240542,33.833397641901634,28.775905778276417,20.491689048416717,14.985610751811217,6.023222019517238,6.945336083262456
33.02239521671051,29.927740356964605,30.077413177981192,24.841380796211443,19.44230422984879,21.75214927092895,31.259879204351986,36.61862081739389,31.773275137091996,32.891050375907085,37.53338163237084,40.193864293382,36.20332258506802,39.973162176245296,35.51149889206064,20.352945615403144,15.374351159255454,22.843033799069048,22.54630551245101,26.442604934677234,37.125619161116866,34.393298010905895,26.52990143822277,20.262286661210588,14.966640896697905,13.124292848258941,18.257532635485518
