V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27
30.421684129514134,34.78859083854388,34.42013302230206,33.52996982708873,28.48491422291362,22.025355384862156,22.975138870102096,25.919406280885585,29.624607557652737,37.00916065695487,37.94822146986668,36.94935539248905,38.60844255075869,43.33770780212205,46.25614528543476,38.96543515745548,39.03605469540513,35.279824468178205,28.399978242060843,27.057233414851986,29.396347317690367,32.98899357095089,31.06848446899181,27.223939868480777,24.84695253305814,24.58581727001208,26.914444563521762
32.71673808624881,35.469124223882034,39.358832425939546,35.99933052645414,27.833165025620396,21.429087010706777,21.910541304753803,29.67030973960111,31.35095039860778,38.3729591760454,41.97113359753846,38.5228613350432,42.768934115541875,43.3816153256113,40.185214790516724,31.816873168366488,29.378850707784384,26.28478864125622,23.039405501706163,26.76278540760201,27.27790108668927,26.089863651825592,24.529987992566923,25.05415126976097,29.99115190997633,26.570686015510127,21.086989954348745
34.69870297814648,34.23765879701625,36.434756374940775,36.04206689132161,33.57039580171766,28.143783602851038,25.36350961541673,27.25275370701985,28.020347438239327,32.38412931809609,39.064335541559515,41.77727011860324,42.059595988354445,41.03846112751016,36.614173405261425,28.477884461624747,22.278006894981736,20.366367067364333,19.6748385971763,28.024695711715225,33.76112003995107,31.91198765263378,34.1300689464872,33.13703885808923,26.117608136420984,28.012343184834723,28.06357125257388
36.36890429330004,35.630648086793904,42.22638275168861,37.56534406998345,29.259979105578005,28.306596947743532,25.70338671857478,27,26.408887809259706,30.09092566402607,37.01122320781,33.59736240731504,33.55282797151973,31.77000929918088,28.438097490367916,30.74176314789864,29.937883287948356,20.00768638438087,26.581309169397077,39.40577814024516,39.44000891893648,36.91750195446455,36.25421525863006,34.271059334818716,31.183485722945885,30.178245601028067,33.9298923465103
36.628227323858404,36.03276854584488,43.88765576957153,41.82415853638035,33.962768680164096,28.38146537879499,32.01061927801195,31.56045974670748,33.41662636729153,34.19122572787287,27.695937761507896,22.97455886371756,18.01207194469521,22.39362609198738,24.934622094263776,10.556409384275275,15.16526271358394,35.385862898519775,37.70978508044776,41.25590301512602,41.69910853583632,44.85335745446534,44.53801482113799,42.87412030030516,38.512283671617254,31.186849625587058,26.05545504097246
30.55114680450608,30.391576115518678,36.02754382150534,35.21320340514632,33.17649210238583,30.441539640047186,26.932128379588992,27.448680975386637,26.372465539210882,23.623982926070024,22.684181000849588,24.19940338576792,26.349165124716446,28.262455164183848,31.928645026334117,32.14738815230967,34.716117189190996,38.879359758473214,37.33062509712204,33.23326452088635,30.606492015055398,29.322573628585886,28.900876852518174,34.239042199013284,42.557996915674316,35.31467730218777,34.01020095810805
25.104251723348163,22.530510258764373,27.92798932519166,27.817578509488655,24.183914055629483,16.305860690579006,17.523885598924036,22.45782082038908,23.800956728808863,24.858088418747272,23.80317155113117,27.17264455942726,22.334561515367188,21.491663021397635,20.068073684395944,24.42124322019787,29.043360562700997,22.714732417837176,25.739380099272005,32.35158780018365,31.321281329596534,28.02199120991293,27.35993249818275,33.63628054301431,46.64612588145795,39.99441060150493,35.973845972016534
32.57933921122877,30.924354055922393,34.05739503823021,31.882298202801056,21.57762561039747,11.551779258216628,16.615317217602417,18.37356783075447,18.206372523147486,19.12109089112321,20.981829404830556,18.405245087760818,17.343704716000925,16.96146930011131,17.689319497251073,22.054305391080145,23.326426943176422,21.04387257748648,24.84815732781622,30.5035945511731,26.7408584444024,29.95235721487278,29.950346182141736,28.776507126718442,22.343937365649065,18.60016014780158,27.988494372488276
31.361680144817086,31.678152672330604,31.90990124412515,28.525703715796787,24.593799700492646,16.191507988319795,14.808166782292531,16.190439151833786,13.93393974338706,12.530225019399841,19.57557768771894,16.977630755312706,18.858861184197135,20.571701934225267,22.23421398665577,18.72994169085112,24.985857244949223,31.497279142323233,29.623496481847337,28.786994739348135,35.47476513857651,32.92304580078403,33.2434099188501,32.381726378721154,26.144728598790753,19.991172635657154,20.003141368925757
33.49765687607248,34.931761303090504,33.95783629751881,34.18373004645245,28.676223313990253,15.982528240813352,18.181026063293345,19.611811925035365,17.536798159542602,14.51943395384294,20.40219765415307,22.90249814883481,21.78280690840399,22.195741493664702,24.932596839515142,27.08674670032088,22.157083386826063,22.475310393499168,23.485007833021125,27.25458785036797,28.73261735345005,25.219849851619124,26.956921261715532,28.649320272764527,21.545162676752213,19.218785162306848,21.99555325961046
