V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
55.06283893754697,48.73991842327468,40.00686587396898,37.85995916762608,41.762900066043116,47.06799418701472,44.19602629934695,42.16019230274064,46.56384437649086,52.53672494064765,50.7670971510145,45.9140775281894,42.43713148132517,47.13467278101322,56.64997498847187,58.20865411649907,54.683350262007735,47.57960147298323,43.13204280669046,42.39200226060051
54.09416379106477,51.674114719093026,42.87697850080079,35.90829885629806,37.87345870176921,42.33191288535437,39.148222173035336,42.86715134659217,51.29712340806168,53.50128254780756,51.21331879605741,45.70316651784753,36.147052742844686,40.04159975299234,54.51295958016223,59.09270004641117,56.72043560092294,49.04453890532844,41.85870936144961,41.880230451329666
50.32464779392764,53.62286061537308,51.15680370078185,40.18057955161276,35.22841875319115,35.143150635522034,29.678944805198633,36.907900103502456,52.608493344005254,55.28437357916097,54.29423492996153,48.885014467689345,41.31495547919542,41.43736889195076,47.53919092464769,54.176235673580535,56.78396077098226,53.06274464041298,48.58977872584029,48.763346392895336
49.60432874864253,54.26407068081309,55.32313344274425,46.79509805606163,38.594817877886,34.77879415265348,32.26513447524836,39.46126054489345,54.23018952810369,58.68961476181345,57.702847365412936,53.92529796292179,46.77645884376935,42.04492033361734,40.24022193065381,41.91141220565199,50.371185328201676,56.3850361585837,56.47125467145099,55.1213740313738
51.27017241766352,53.19472544205079,55.0391476427208,49.703257272120545,42.56786186098749,41.660807895292166,43.19827614064221,43.177681524697675,54.772721894976556,60.46182141834011,58.603034952777506,57.9037221418861,54.96828425696482,48.06814911502207,40.54444564946232,36.905360414643724,45.09013408600239,55.08475715628144,58.29322329670974,59.082578918482135
50.07217930029755,50.46906000482541,54.17972414045042,50.99920112106821,39.86064268293385,44.04919207919029,53.02729170426741,52.856263268666254,58.60006199586587,57.768807651462055,59.259817269596695,59.89423307214641,59.31842787523226,54.86513296613003,46.146748615447045,42.38567474303339,46.39164222380187,52.98364137238181,57.98393170743001,61.14978945830879
50.20075602181041,51.30231874679632,54.07315249559278,53.66492007080038,44.581157451335805,43.07071750255208,56.16471719612185,59.47907122656962,54.05275941402865,49.14797376053671,57.775169558364645,59.38206167528966,58.83713532857624,54.051887117609354,41.564908017184315,37.4958534691534,40.754856869443344,48.31679434984003,56.41830247985962,59.172935070472654
52.55205185394668,53.1897040448855,53.0087657946012,55.42406699978348,53.96441275692646,45.504960987888694,52.05614802230146,60.150311320594824,56.81891633100739,53.20972927764811,56.460913449145984,56.13320494827802,57.09691246994054,47.08630271939725,26.668750692639,25.045068182177687,33.81863709075558,41.16250722291339,48.17232110432099,46.4273385979143
53.66644397657406,55.75923569414228,54.02280200941338,55.2660593778349,56.226783604439454,51.77649671413472,53.217576566461545,57.957123130980136,57.86561625503863,57.25971959115121,54.86292609465697,53.801068827031095,55.261057124162264,47.4511989642844,28.826866024148046,23.904355268777365,31.018676716710157,32.78431443771526,32.34024822586588,26.535574621198986
51.79519331946332,53.27964794108908,52.72644445491697,52.98841515445524,55.49431200511878,51.64615102638107,50.14776571420417,56,54.47554833611649,50.1708277767171,45.60689044366853,44.79375105773821,46.93254345891308,49.29917499552076,44.36145816097488,32.790149800469464,24.495983888663147,17.18137251155613,18.746765621635532,22.992859907866976
