V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,V29
12.62458045434778,17.077089867556417,25.913903676467704,26.795594764119226,30.76055142499507,36.56214941463451,37.57181057750071,39.418003357589285,35.21530283015015,24.615775923239227,23.736899491274027,19.74957544424522,14.898113114090078,8.174966774953914,9.611664779909251,10.669460860410911,6.4579084318134985,8.035852084177609,11.087703447623745,8.247812120649858,5.96561223573098,7.310476732869315,9.537618792342286,4.039875652884989,2.730044032827593,3.9046017653000815,7.041106996092424,9.80097297541472,10.31398453385231
12.35927869781307,14.82205369452065,32.772118709559614,28.905249231726092,15.657039218390471,27.01240741659961,34.525914938270844,33.78189768822885,32.26723105828253,35.28724251259412,35.83224739708066,37.426320147718855,36.754088524552465,31.704831749598775,31.246877871503695,27.44992591327663,21.59102048010704,27.68130368294737,25.89781390051649,20.271747300633645,20.074900829965845,19.202840076105073,11.890190874394863,9.147710348229063,5,5.632159976392573,9.419363729063695,11.59644685280207,11.643310496929903
25.611741103450317,25.227854279409527,26.254869606045254,26.47906845855982,28.7626047617177,27.258619182296894,28.574807427874152,29.80045300703207,36.740878652314166,41.051684490366384,40.83174054679482,41.548652238057805,40.94537045140916,36.76031763950284,37.2037825478444,37.659281893625256,24.10879064182152,39.25630180128446,38.86228730892492,37.66720635749889,35.24774920263059,34.72905591077305,30.308901096752557,24.43385109858478,10.168097626196907,10.58956720359001,11.88060472577661,11.611739508370619,18.75738994373076
30.630172549661193,30.75893288828169,31.758408827309214,31.999344375531763,32.61035513127867,29.60725479610064,35.61979832108776,34.98253854846706,33.425644591482566,29.093484500155604,28.899013517079847,33.01095117700787,29.2610191385216,32.22691919250525,31.375899570452717,25.27669879135706,25.884338724270464,35.36467905266508,35.54106828840323,34.04918106843822,32.46749961333955,32.82846494029815,43.47583367420106,44.386176210215936,26.284577888734315,26.458682006629832,19.626570259956768,26.591551664054748,29.139620900974286
28.34661405144555,30.133927594645506,32,31.883017863572647,28.02284483420906,28.689419576477345,13.606948128612341,13.491693008632508,16.382249383298443,29.043509630087122,27.409018635954553,27.67337756538686,30.116881532846296,21.391717776281528,21.59053826572774,26.322567755401945,31.443166152807017,40.66960066776089,40.529985052543374,27.224998379394204,18.658831733310567,28.14183163937991,34.76163647833025,46.026382421200935,42.12134720649145,42.34304155343543,32.94718364638308,35.62749212280979,36.64369988219047
2.745602166363539,17.561441595365125,9.373321771245383,8.550106610507227,26.396144923989674,31.40472653447562,7.504902602023266,6.535719231444895,16.80375511029859,23.144388444076743,33.50466978058752,33.755272418084076,34.549082616994916,28.570168500390373,30.46098448080285,31.69671700972097,40.37382698646396,36.60330838154375,36.23042893168537,24.075608065248367,9.275485760966845,25.189684748720303,25.997984630779115,39.19131833568939,44.6468029264272,44.87828270900715,39.92137890019936,36.01870092746687,34.83485255644422
1.7961798551122676,22.529936906536054,8.527015417492423,8.805895569412275,9.028008313012394,15.01355099639795,2.8291570244877327,1.8822544277593085,17.578540955854493,25.56859140611372,27.697650526331607,27.826044176887496,33.717825524799004,36.05156430140491,40.05647193526576,40.15661782243869,41.22794552498003,34.7709659650804,34.05013714349674,23.401504322982902,14.436843000231914,24.87106459036371,26.762850210040888,37.0414239958172,42.000430176761355,41.09374908025159,39.6209093232538,34.30456768120343,31.66049080132068
30.61559351033716,32.222724065269155,21.162616746711713,3.0571703457696677,0.05013945431029473,0.34651394933549673,11.049593224169593,13.441330636301231,19.890559845975723,26.0031304171482,26.463280755955665,26.319625430156826,34.67286034694207,36.622581331042724,32.95660837374159,32.43595472445996,32.45106115166346,35.64739072770314,36.34617743778787,31.082800775398965,27.017099593288453,31.107161528164657,31.871105601959215,36.94833817779279,37.61224689720265,36.12880383325401,35.712424590575154,29.53585532248926,25.585893738804977
19.75384178185635,21.4875876870285,25.60943777409813,26.978696048280867,27.736046026949168,18.31837276724235,10.853170512124398,17.844528826411675,19.72742653806511,18.076079593254775,20.698507184443407,21.337683160029506,20.42091887276967,30.136917749528735,37.57952080649832,39.00000000000001,33.26229599710085,34.796472451153534,35.894307717101704,34.92596907650399,34.1700231926484,28.75482410267258,27.113773260166028,30.653807273511894,31.903005714868527,33.532563403101534,34.088108392500565,24.154352340356724,24.930835180417798
28.63839242288319,24.389056184741133,23.8504792994992,26.99056671987358,28,10.300600574562917,1.9243949358064123,6.006411472764892,8.044467713398296,9.891773735264518,13.855888354004897,14.920024188828055,17.41254916551031,21.63435774788455,32.44253927740747,35.84482825962101,32.074528066762035,30.49389753426577,32.69010064543353,33.63637115255542,29.561129870934018,28.249963760604412,28.635452290355403,28.18449711455247,24.608461127968102,24.47541340491299,24.7365917735557,13.328108832233669,20.414025875666475
