V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
4,4,4.040562210086261,4.531577617660687,6.051771231675578,7.348576685162209,9.960547519821594,33.21944627456496,30.586303619785827,14.409608728765864,17.323269880857303,31,31.069664489891636,29.611913001478143,9.009985760384104,5.896992487292989,10.614483662763316,11.726580298427804,23.713681525650575,21.473784760840346,29.166622781328883,33.903007718525245,39.937156445639616,38.25827056457861,23.605519584691617,29.862965882460085
3.9999999999999996,4.493689331900014,8.075730518423423,11.104685253319639,11.578243637735966,15.625162833257406,17.897484262642458,34.69185645951357,30.05962080533592,23.109516509335386,20.83221188452568,29.474781428213202,29.974425554561535,23.156431885122714,13.926181074938244,19.640162342881492,24.80716618975903,25.729741410916066,31.477986534119072,26.19783085982171,27.825092131839394,36.04878688402913,38.62914344557234,36.53798964705824,20.913316025855455,26.889314149723745
14.263560988684299,6.974060806291737,16.942245532649935,23.27930747460989,26.249083027991766,31.72310063444439,32.671746771643086,37.116490180454775,32.55598706569478,31.856701371414065,25.822291861981473,26.280753798131727,28.908692362645212,26.3558331911163,25.355898545407282,32.27856839212412,29.956768625843313,31.53316943549391,37.69665973032431,25.580736631499185,32.839633800786906,32,33.02632784855689,35.640301889937824,21.529029908931065,28.4971406272533
20.99688095479284,13.262692411123236,18.942302091833735,26.580604965713654,29.95163799262909,33.97207359793697,34.476028477251454,35.53357922176644,32.40256449773644,33.88492216748054,31.775056965718317,30.2129536017462,24.57733617355759,27.455854258959675,31.70162803632448,34.71467935836093,35.15748982796746,35.19740697772356,29.14744766394717,7.854430100758897,32.37019414692769,32,31.4611013430564,28.366979653258337,25.067158586799316,25.935271347296396
16.051842232757267,22.36847430733569,17.083596375888867,25.762598366969517,30.34423271863449,31.318671336016294,31.503668460492943,29.140703820275125,22.86657558964773,35.31689266283364,32.71811287144765,29.841052906327114,21.370838024909983,28.669482065966175,27.24326890491491,30.15964331255718,34.963827929127945,33.26243685315146,27.34605033072278,15.71210223326133,27.998812072976754,31.354637387348216,31.45670023678822,30.94203243636914,27.693270614211436,23.909843839246403
19.27025593117389,23.86888865073204,21.050649138102113,24.643971979839634,32.02729245934226,30.929862998007003,30.398108689626774,26.43842321744802,20.848578829738365,32.593686346167246,30.78081904187315,32.328523467405624,35.56056604253367,29.703206794451386,28.35756629893153,32.511004478984894,30.168458294004232,24.508998070184266,28.235196747701497,26.78628905519723,26.935504006290326,22.790784146161013,22.049062024993315,21.63099882713291,28.52616177954998,29.75002037566768
16.345524408009346,18.862821942408377,24.253310517601452,25.194502497250408,32.29281709778258,31.561356160201033,27.90385159489329,24.64202239272541,30.231823410113773,36.76114628913798,35.24271538328907,36.396033752952476,37.613444323934004,32.89741892440103,31.500481920777066,33.821457531092804,35.87603327988011,39.17170924511867,35.19548123116003,34.495330518752716,26.957778565428345,19.254524835838367,22.918831595838384,31.377141540097007,29.794074556857993,30.12880736911517
19.654086078822324,24.696566394387734,26.19150678598087,25.567858166668625,29.593545441555897,29.246184879155543,24.362407837047527,19.21725122817429,28.50548670031224,32.73270776775842,32.74954611836705,35.690380262992974,40.179380308788204,34.05327923050091,29.24654553772542,28.16639178401196,29.982678464724046,34.06119534774638,32.91037357151994,23.717988942912154,8.8091171052976,8.802592465280965,14.781099934515803,29.9048741941157,34.18058769772327,35.55110689066873
28.853272157692828,32.74288931193224,24.41700504554401,20.7046572851418,23.154003791527465,27.95582901960657,34.247212473669244,29.312989720519695,29.26435435081352,30.6734124073328,30.84338459575388,33.48833945134663,36.09773373698629,32.47431080654204,32.059618160808384,30.15094384182763,31.295629120882126,36.44183515205728,36.32115917444594,19.57853979010476,6.765343506451067,6.040183146475567,12.346824309682649,31.412436662287163,45.722631927492614,48.27813762171234
31.957214529182433,30.779897151961297,15.936241494577398,10.346116713906866,12.871072697771964,21.200158977832828,33.94332021742167,30.623465862008494,25.996904484700266,23.31319806163275,23.64680806766446,26.379274620559375,31.137426422022898,32.36286291171435,33.295611974954916,34.53795446113147,33.57355898818443,34.21575167082577,34.415136748015044,20.404037757726215,8.314437128260218,6.663065397964432,9.591633417406136,29.335564446689283,46.50071757174752,46.38148588558715
