V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19
34.844980740917734,35.68154164388538,37.54798656231749,38.303390877534184,37.59907163030633,37.9646316729711,38.6069213919158,34.23954454688959,32.43383183217017,32.224575470576774,29.430348457734866,32.348593465967866,36.38943266867018,37.511209705035064,38.218924718254776,38.54326368267292,38.33283591551256,35.61118505446178,34.921726406600044
37.7601003559556,38.94682326266937,38.41452940510045,37.10759783453972,37.33029627507493,41.91694939210313,44.85769573811851,45.705536062568925,42.285852084852515,37.2673834580486,34.94885412823656,35.277600532396576,38.04972985458025,38.775247947426,38.65932890738886,36.92745094827971,31.244141194825318,27.51287588682888,32.68101610694431
38.45868938356146,37.36381400942867,38.375946583493615,36,38.26545531465783,43.01791837879865,47.04000591587756,48.91029190738302,49.3230864628939,48.72207592428384,43.273059761228446,39.459870315065736,38.109279510222606,36.71533929959131,38.444595247602784,37.18290862837744,27.17698699083541,22.072652195108976,25.973279033422095
38.03144137931952,40.09588329211364,38.80776088217272,35.74746637903864,37.85478567094768,43.180449199435095,45.13756440391981,44.64086116390869,47.4986276760189,51.57591613070973,50.31059211404589,41.31338592524473,35.48531614620543,38.99359829879524,41.55149015005243,38.81954768558788,32.5204498869676,29.488978093984933,34.73602811324696
39.730690716804546,42.423317487101485,38.225087496711296,34.78078058997903,31.997884556154247,34.93712390178124,39.2779064212214,39.62225417676555,41.22804181958028,43.153083433634094,43.12503091748964,38.38909481120627,34.42775119771385,37.45090751567939,39.1748716230787,37.00604013597591,35.9618802939248,34.5179652928454,38.32558712224684
35.463077674168716,40.14038410800018,40.91516707841781,40.10204155101188,40.8551518057215,41.761584537233325,38.724803259514786,35.96931859040247,38.4964707256358,42.001714652557624,41.50324367657991,39.17355671000717,36.95008854644125,36.485566976264835,36.402936028922284,34.83674180628056,39.472705439241416,40.69060459935778,44.34334916211826
33.33617100026064,35.106124141574796,36.16535267108221,37.24703287841977,38.44839014925995,38.69551061440484,39.61277579765236,38.83735777283917,40.000429167941434,41.975692042326536,40.676942700027844,36.05272051104297,35.58256473533805,37.6444890461813,37.55337771212679,37.047469457648816,40.48386410565875,41.75695407284084,39.45262295531665
32.96694565897543,38.023149051790526,40.27042494638107,41.77833718421021,37.83216781929562,35.89673334200878,38.22431107112939,38.621146250051886,37.369581392067,37.46519726039168,32.88946217647377,29.77087150027257,32.89170564919113,39.09973338447352,43.30176410090054,44.55943852116448,39.62786413711106,38.828603036615164,34.74187406150307
34.3043089185513,38.74646699195196,40.49168487426499,39.65659756411331,39.9277763567252,36.60376874648062,36.064875456201335,36.602294778656,35.10771543363347,32.33580320577255,33.87086175877458,38.38843598776086,42.11888257343689,46.17271842851139,49.64035305430369,50.13606186249819,43.804680509042626,39.79218476068229,35.59878819787721
41.65591527132733,43.48865854618545,40.17558475363433,40.84127510893846,38.586258211729145,36.76815211652172,35.6287784772217,37.53935421478258,38.08540609800531,39.33100788823715,42.794840471009856,41.13505316113142,39.741984559518045,44.7134203270305,49.91559037017851,49.522124035831965,45.694132626782306,42.92533544532903,42.565941458346096
