V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26
21.725949758349255,20.220399023064896,13.448008607713165,13.633946977086312,14.771229350590668,15.80524523595318,12.383217045143272,16.18531514096246,12.311611480010766,12.817382916073212,16.236786362500165,20.167348870189027,18.35821165231154,14.621614772512231,14.620053832492315,15.828759237876914,21.810288708748917,20.469967428641507,18.441474208575166,19.363138763518545,19.671672080867015,21.420454372751443,21.47824248769072,7.966239737764848,0.9821670976334697,6.69100350460282
19.84981177957125,16.015388851009412,12,11.842752257523166,10.167508907657664,7.230273633571914,13.997353299910992,20.21137139313303,18.312509975563284,18.08196491249286,18.09297775225824,21.823891561061966,22.985062267459252,18.864390422499554,18.68594776923572,18.772301721758367,20.838991866097558,19.578600608209015,14.106183062156923,14.265516614720527,15.375816122036262,20.65965184305188,22.197276273678554,11.64912575176238,10.26323679754529,11.584476337248978
17.216339627164395,11.66348615922929,9.877510901497859,11.386032440271615,15.547123062494551,10.551476489116714,12.764474796232316,16.917254858149136,17.677035215856236,20.880925923824353,19.86953610688296,22.428158116721534,23.65001597329452,22.377412441482168,20.758567769258676,15.49966793654544,17.818635886946982,17.18838895768874,11.45295860372236,9.539711327287145,10.622216259928894,15.883394679391248,19.55674905429373,13.914233315772925,15.228922756026286,15.87288635903919
13.63579369955952,15.235729985656558,12.530228374756014,13.076274938479143,14.511030222043807,12.596907579374585,14.903561905709642,19.00393416566294,19.198083581377382,20.034273259670595,20.308117772379994,21.67416362007948,22.28551518835279,20.757720398780695,18.81088375220914,12.804754576488495,15.862673955083096,17.11233241192243,8.779105307511458,5.849462788768698,6.696385085651203,11.805106353845892,18.905262020468996,16.840097114365122,16.835524138311104,16.4471542689746
16.374746625538,13.702602135433143,9.067833877453511,10.206651180117769,12.886329609397402,11.109157303424249,14.28122425997632,16.33888771117275,16.386790850953837,16.95150834683292,18.955548091149986,20.431796260638684,22.294951326440245,21.239384438445594,19.669766796362342,14.025215511994617,13.470187210339954,17.77949481111296,12.781821731751004,11.312048698402306,11.097596384576347,12.429225744257458,17.92241675611873,19.076180248879055,21.535835775499557,19.912843365423655
12.899804568569422,10.651179759804059,7,8.407630549449873,13.002251090031322,13.97864164467239,15.11326293207917,19.315393470797357,17.841246170827805,15.289854670639343,19.52505806552605,19.064260474365845,21.5070629223608,22.618244814371593,21.85308500482392,16.82959259833334,10.413586360898892,14.955164256495406,15.774044687014344,18.861883943734334,18.223482928681417,16.04719477614633,16.63938478750904,21.804010358367755,22.534391267629307,21.086515726264395
8.92320159030706,4.760672647237958,9.10508398313973,10.222192292998868,13.887564742766545,15.87215157944141,18.77022779965505,22.662975360181267,21.299372232565602,18.115063533256713,19.25824907119207,19.218777157314303,22.464892355603954,22.383202413936804,22.120124291088242,19.23225479824416,13.573636802926174,13.374091216260265,12.184456031628258,16.593184415918813,21.13498739328729,18.81050009173471,17.091064683054128,21.343538674516534,22.46705306379123,21.963351105081024
11.24608853993228,10.133180452549595,10.700244676309627,12.000363414498608,14.692686062167128,14.088068742040122,17.92577880300452,20.353893147691302,19.908660642465787,18.608055601344514,18.079234918819537,19.245039588447145,22.903461735145203,20.153948397193098,20.065348432593467,17.463034899202675,12.95798486844575,16.411860231360013,16.925298410211536,17.00903082482356,17.091407269128478,15.096024508911883,13.019217575497871,15.895649987813574,20.405491656329197,20.870517059989524
11.388319210268076,16.569564252614946,15.483331620167203,15.311585808179546,16.794963100830106,13.973646392126806,12.129149166481346,15.699608787169879,14.287890601643893,10.718245659050066,11.192198999306273,14.740964151331298,16.550613557194815,12.247059750806955,13.23519462923036,14.626011665069544,14.182561711002778,16.809227219164292,15.092048238889923,14.656789943067796,13.982428581236416,11.835815311692105,5.905718259637805,12.777354478855454,18.999999999999996,18.813947483679193
11.485091209935431,19.410228471521442,14.941774026053345,7.481733283491533,12.92019445933897,9.306948185674214,5.337691374274016,11.365480205523307,9.63599506760906,5.603190213509434,5.732356188166804,7.262300828668172,7.007996133686882,3.1003443179295345,4.721086138293314,7.667799253948,6.825079649620447,8.848762657080053,11.722651807458696,12.28662450527672,14.642382814490905,11.639144538996419,1.5850153270203593,7.802179016422647,13.713849994334328,14.16030681241413
11.042536346198773,11.556025850270894,9.481019432521451,8.340981171155834,13.695494320585047,6.330349610300383,1.0782881043714876,3.4281816875376174,2.939695904139922,1.7912161040022436,4.174109445419655,6.695496729186779,3.0952798988539625,5.499093942604368,6.665195091931282,7.345217442338669,3.5282488508129033,6.5949526533104486,12.999999999999998,12.586537449882693,12.205855554051812,10.81454160452001,4.000433707898653,4.027696297879756,12.163028249345535,12.39659631803448
8.770964255251766,12.213289794868889,8.819494898081315,7.017538272399981,12.03906974168174,3.0922233570925464,2.203934756717947,0,1.090424349466553,2.122620234773637,2.9821345182308905,5.876202864689797,1.1656857503747182,3.513923168607679,3.988140601621903,5.2533319668090535,5.60084260419036,5.648968216385961,7.286729566102688,9.996989999529488,13.482980820478524,11.266809991094517,10.89038862404153,9.870794290740399,14.474272074341789,13.805523761586647
11.000698528268986,7.693109637947758,5.06392465213267,1.7532435855583337,5.014575689693061,4.797030974928828,4.409436432628668,3.2714306311443737,3.851961740628356,3.2460521848990633,0.9068374242331646,2.5858227004915046,2.4631640316216505,3.5044961793934544,3.4963453202879426,1.7017206934736844,4.743150412336995,7.497499427456196,12.687997319079999,15.246329005986714,16.67179250574149,12.105909638657932,12.000994697963892,8.263048700579231,11.378576735750327,13.832868921793558
11.476618963993635,13.39179682826952,8.490053191293319,1.2376882090754016,3.957078706786727,6.936886292572234,10.284505874221688,10.222708308600254,8.986380276675565,4.392201214684799,0,1.461743574491939,3.9999999999999996,6.720370197052231,9.413519348674438,6.947917082306018,9.466362283256169,13.94894663608372,19.431562476417056,20.42870644985386,19.67835700354658,15.858888872537712,14.399095361756281,12.37130766489452,15.274098677896351,15.598668644278865
12.343862030388534,14.90639784328673,14.506273194893993,13.730868538060188,13.901071128743597,12.620151276988748,11.357810741636941,12.999999999999998,10.866974181322473,4.57775254977822,0,1.5167658501036994,3.999999999999999,6.50019570510819,11.96912135516304,13.99238347923346,13.780598886790179,15.59682122907191,18.433006971610084,17.617026282385968,16.70909160616231,17.589387706262126,19.43036494948827,21.5646634488657,21.521398636553844,19.454729050434754
9.960383207662707,11.214325818454018,13.84976216538042,17.97395692756542,18.915432978922873,19.543750698818084,16.685744897342566,14.299887785977782,13.695105912628339,12.702747256794625,13.766755239355266,13.887405662057944,11.337433171954975,11.549941992393954,14.193918802801091,19.121120307987663,19.910905321250333,15.709885785850066,12.910061612793907,10.86866146253847,10.375461095502814,16.260542307402396,21.014703005790988,22.817973401283197,20.960088213853613,19.749891690592538
10.776219011334993,12.779879527379936,13.631791037962756,16.736582090228694,20.826846304309594,23.263658637834375,20.68354922079464,16.296993670127513,16.427244797499316,21.34065360921092,27.874574313361485,25.82015739435018,23.320084434249406,19.713326286693928,14.285774857534237,20.032493232788248,26.380250446397195,16.404032589457994,7.307686297597299,6.603569486763715,7.664473841830544,13.69404007396298,18.863133222242865,19.290519738198057,17.7124649264067,13.077549357399118
14.178862538921141,16.080564184689266,16.915465869796222,19.15771786952073,19.260832985578816,20.42298431895657,23.643146311440592,20.549774794469776,17.474351557737766,21.75833847831984,30.72132674224612,28.390476549030932,22.52294663864234,18.128867624347084,12.348271793060812,19.218743129097728,25.398332050287635,17.003320023893835,9.311145346273573,8.840173474837444,12.386954439890749,16.774407378733056,18.47845892068995,17.57394280222742,16.02646418920213,9.981864085169441
14.981152572355729,13.539634577081083,15.16658481337481,18.600790298275804,19.3302335719061,19.577367421000233,22.01589719255481,21.497290472559058,19.528928533625592,20.830585862165535,28.438681872351108,29.84043299397995,23.856928876081124,19.62063562764574,14.595624318171781,16.578831370110407,16.643880813358685,13.92740732134779,12.480734241625719,14.851252735503099,19.417075697514257,20.798920167969257,20.785978144032992,18.476794875213034,16.303972506668927,11.305076409437222
